epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9975385069847107,0.977972686290741,0.4912918210029602,0.6503307819366455,1.2158912420272827,7.053287029266357,0.0,0.0,0.0,0.977972686290741,1,0.4912918210029602,1,0
2,0.9754371643066406,0.958686888217926,0.48951542377471924,0.6485560536384583,1.1886241436004639,7.054027080535889,0.0,0.0,0.0,0.958686888217926,2,0.48951542377471924,2,0
3,0.9539287686347961,0.9400179982185364,0.48756471276283264,0.6466881632804871,1.1636204719543457,7.055080413818359,0.0,0.0,0.0,0.9400179982185364,3,0.48756471276283264,3,0
4,0.9329581260681152,0.921911358833313,0.4854130148887634,0.6447094082832336,1.1400917768478394,7.0564069747924805,0.0,0.0,0.0,0.921911358833313,4,0.4854130148887634,4,0
5,0.9124789834022522,0.904310941696167,0.4832693636417389,0.6426779627799988,1.117940902709961,7.0579423904418945,0.0,0.0,0.0,0.904310941696167,5,0.4832693636417389,5,0
6,0.8924566507339478,0.8871760368347168,0.48108381032943726,0.6406553983688354,1.0970619916915894,7.0596513748168945,0.0,0.0,0.0,0.8871760368347168,6,0.48108381032943726,6,0
7,0.8728695511817932,0.8704785704612732,0.4790318012237549,0.6386743187904358,1.0773416757583618,7.061542510986328,0.0,0.0,0.0,0.8704785704612732,7,0.4790318012237549,7,0
8,0.8537010550498962,0.8541948199272156,0.47698816657066345,0.6367465853691101,1.0586930513381958,7.063642501831055,0.0,0.0,0.0,0.8541948199272156,8,0.47698816657066345,8,0
9,0.8349340558052063,0.8383030295372009,0.47495728731155396,0.6348756551742554,1.0410454273223877,7.065970420837402,0.0,0.0,0.0,0.8383030295372009,9,0.47495728731155396,9,0
10,0.8165498375892639,0.8227821588516235,0.4729164242744446,0.633060872554779,1.024330735206604,7.068537712097168,0.0,0.0,0.0,0.8227821588516235,10,0.4729164242744446,10,0
11,0.798528790473938,0.8076131939888,0.47093304991722107,0.6312998533248901,1.0084764957427979,7.071350574493408,0.0,0.0,0.0,0.8076131939888,11,0.47093304991722107,11,0
12,0.7808527946472168,0.7927793860435486,0.46892568469047546,0.6295900940895081,0.9934043884277344,7.074413776397705,0.0,0.0,0.0,0.7927793860435486,12,0.46892568469047546,12,0
13,0.7635062336921692,0.7782675623893738,0.4668327271938324,0.6279314160346985,0.9790304899215698,7.07773494720459,0.0,0.0,0.0,0.7782675623893738,13,0.4668327271938324,13,0
14,0.746476411819458,0.7640687227249146,0.4646666944026947,0.626326322555542,0.9652670621871948,7.081319332122803,0.0,0.0,0.0,0.7640687227249146,14,0.4646666944026947,14,0
15,0.7297534942626953,0.7501766681671143,0.4624594449996948,0.6247786283493042,0.9520238637924194,7.0851731300354,0.0,0.0,0.0,0.7501766681671143,15,0.4624594449996948,15,0
16,0.7133305668830872,0.7365866899490356,0.4602985084056854,0.6232911944389343,0.9392112493515015,7.089297294616699,0.0,0.0,0.0,0.7365866899490356,16,0.4602985084056854,16,0
17,0.697202205657959,0.7232940793037415,0.4581346809864044,0.6218643188476562,0.926741361618042,7.093693733215332,0.0,0.0,0.0,0.7232940793037415,17,0.4581346809864044,17,0
18,0.6813647150993347,0.7102936506271362,0.4559463560581207,0.6204947233200073,0.9145304560661316,7.098362445831299,0.0,0.0,0.0,0.7102936506271362,18,0.4559463560581207,18,0
19,0.6658152341842651,0.6975792646408081,0.4537256360054016,0.6191757917404175,0.9024985432624817,7.1033034324646,0.0,0.0,0.0,0.6975792646408081,19,0.4537256360054016,19,0
20,0.650551974773407,0.6851438283920288,0.4515236020088196,0.6178975701332092,0.8905700445175171,7.108517169952393,0.0,0.0,0.0,0.6851438283920288,20,0.4515236020088196,20,0
21,0.6355732083320618,0.6729795932769775,0.4492091238498688,0.616647481918335,0.8786737322807312,7.113998889923096,0.0,0.0,0.0,0.6729795932769775,21,0.4492091238498688,21,0
22,0.6208783388137817,0.661078155040741,0.4468000829219818,0.6154107451438904,0.8667421340942383,7.119741439819336,0.0,0.0,0.0,0.661078155040741,22,0.4468000829219818,22,0
23,0.6064671277999878,0.6494311690330505,0.44432270526885986,0.6141711473464966,0.85471111536026,7.125735759735107,0.0,0.0,0.0,0.6494311690330505,23,0.44432270526885986,23,0
24,0.5923402905464172,0.6380307674407959,0.4419712424278259,0.6129122972488403,0.8425191044807434,7.131972312927246,0.0,0.0,0.0,0.6380307674407959,24,0.4419712424278259,24,0
25,0.578499436378479,0.6268701553344727,0.4398280680179596,0.6116183400154114,0.8301076292991638,7.138442039489746,0.0,0.0,0.0,0.6268701553344727,25,0.4398280680179596,25,0
26,0.564947247505188,0.6159441471099854,0.43760445713996887,0.6102752685546875,0.8174219131469727,7.145139694213867,0.0,0.0,0.0,0.6159441471099854,26,0.43760445713996887,26,0
27,0.5516877174377441,0.6052497029304504,0.43521589040756226,0.6088716387748718,0.8044114112854004,7.1520586013793945,0.0,0.0,0.0,0.6052497029304504,27,0.43521589040756226,27,0
28,0.5387262105941772,0.5947858691215515,0.4327455461025238,0.6073991656303406,0.791032075881958,7.159195423126221,0.0,0.0,0.0,0.5947858691215515,28,0.4327455461025238,28,0
29,0.5260692834854126,0.5845540165901184,0.430320143699646,0.6058525443077087,0.7772471904754639,7.166550636291504,0.0,0.0,0.0,0.5845540165901184,29,0.430320143699646,29,0
30,0.5137249231338501,0.5745575428009033,0.4279107451438904,0.6042300462722778,0.7630295753479004,7.174123287200928,0.0,0.0,0.0,0.5745575428009033,30,0.4279107451438904,30,0
31,0.5017025470733643,0.5648016929626465,0.42555320262908936,0.602533221244812,0.7483628392219543,7.181913375854492,0.0,0.0,0.0,0.5648016929626465,31,0.42555320262908936,31,0
32,0.4900120496749878,0.5552937984466553,0.42314383387565613,0.6007670164108276,0.7332430481910706,7.189920902252197,0.0,0.0,0.0,0.5552937984466553,32,0.42314383387565613,32,0
33,0.47866448760032654,0.5460426211357117,0.4209751486778259,0.5989397168159485,0.7176799178123474,7.19814395904541,0.0,0.0,0.0,0.5460426211357117,33,0.4209751486778259,33,0
34,0.46767109632492065,0.5370582342147827,0.4188593029975891,0.5970628261566162,0.7016974091529846,7.20658016204834,0.0,0.0,0.0,0.5370582342147827,34,0.4188593029975891,34,0
35,0.457042932510376,0.5283516049385071,0.4167930483818054,0.5951507687568665,0.6853342652320862,7.215224266052246,0.0,0.0,0.0,0.5283516049385071,35,0.4167930483818054,35,0
36,0.44679075479507446,0.5199345946311951,0.41469934582710266,0.5932206511497498,0.66864413022995,7.224069595336914,0.0,0.0,0.0,0.5199345946311951,36,0.41469934582710266,36,0
37,0.4369242191314697,0.5118192434310913,0.4125470817089081,0.5912920236587524,0.6516944766044617,7.233109474182129,0.0,0.0,0.0,0.5118192434310913,37,0.4125470817089081,37,0
38,0.427451491355896,0.5040177702903748,0.4106357991695404,0.5893862843513489,0.6345656514167786,7.242332935333252,0.0,0.0,0.0,0.5040177702903748,38,0.4106357991695404,38,0
39,0.41837888956069946,0.49654191732406616,0.4087890088558197,0.5875263810157776,0.6173482537269592,7.251728534698486,0.0,0.0,0.0,0.49654191732406616,39,0.4087890088558197,39,0
40,0.4097101390361786,0.4894026219844818,0.40721797943115234,0.5857356190681458,0.6001405119895935,7.261285781860352,0.0,0.0,0.0,0.4894026219844818,40,0.40721797943115234,40,0
41,0.4014464020729065,0.48260968923568726,0.4060906171798706,0.5840376019477844,0.58304363489151,7.270988464355469,0.0,0.0,0.0,0.48260968923568726,41,0.4060906171798706,41,0
42,0.39358532428741455,0.4761711359024048,0.405426949262619,0.5824546813964844,0.566157341003418,7.280824184417725,0.0,0.0,0.0,0.4761711359024048,42,0.405426949262619,42,0
43,0.3861214518547058,0.4700930118560791,0.40483614802360535,0.5810074806213379,0.5495743751525879,7.290777683258057,0.0,0.0,0.0,0.4700930118560791,43,0.40483614802360535,43,0
44,0.379045695066452,0.46437862515449524,0.40439724922180176,0.5797139406204224,0.5333749055862427,7.300832271575928,0.0,0.0,0.0,0.46437862515449524,44,0.40439724922180176,44,0
45,0.3723457157611847,0.4590284526348114,0.4041410982608795,0.5785882472991943,0.5176216959953308,7.310971260070801,0.0,0.0,0.0,0.4590284526348114,45,0.4041410982608795,45,0
46,0.36600619554519653,0.45403993129730225,0.4040132164955139,0.5776403546333313,0.5023560523986816,7.321179389953613,0.0,0.0,0.0,0.45403993129730225,46,0.4040132164955139,46,0
47,0.3600095212459564,0.4494069814682007,0.4039550721645355,0.5768754482269287,0.4875969886779785,7.33143949508667,0.0,0.0,0.0,0.4494069814682007,47,0.4039550721645355,47,0
48,0.35433638095855713,0.44512027502059937,0.4040094017982483,0.5762938857078552,0.4733409583568573,7.341734886169434,0.0,0.0,0.0,0.44512027502059937,48,0.4039550721645355,47,0
49,0.3489668667316437,0.4411676824092865,0.404188871383667,0.5758911967277527,0.45956575870513916,7.352052688598633,0.0,0.0,0.0,0.4411676824092865,49,0.4039550721645355,47,0
50,0.34388113021850586,0.4375341534614563,0.40444108843803406,0.575658917427063,0.4462357461452484,7.362377643585205,0.0,0.0,0.0,0.4375341534614563,50,0.4039550721645355,47,0
51,0.33906030654907227,0.4342026710510254,0.4047524333000183,0.5755845904350281,0.43330812454223633,7.3726959228515625,0.0,0.0,0.0,0.4342026710510254,51,0.4039550721645355,47,0
