epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0381035804748535,1.0198783874511719,0.6068803668022156,0.8064946532249451,1.3750739097595215,6.9863457679748535,0.0,0.0,0.0,1.0198783874511719,1,0.6068803668022156,1,0
2,1.0129621028900146,0.9975631833076477,0.5951153039932251,0.794613242149353,1.3382610082626343,6.987368583679199,0.0,0.0,0.0,0.9975631833076477,2,0.5951153039932251,2,0
3,0.9884226322174072,0.9758414030075073,0.5833033323287964,0.7829896211624146,1.302303671836853,6.988757610321045,0.0,0.0,0.0,0.9758414030075073,3,0.5833033323287964,3,0
4,0.9645034670829773,0.9547371864318848,0.5714865922927856,0.7716594934463501,1.2674189805984497,6.990475654602051,0.0,0.0,0.0,0.9547371864318848,4,0.5714865922927856,4,0
5,0.9412197470664978,0.9342751502990723,0.5596891641616821,0.7606666088104248,1.2336758375167847,6.992492198944092,0.0,0.0,0.0,0.9342751502990723,5,0.5596891641616821,5,0
6,0.9185828566551208,0.9144719243049622,0.5479453802108765,0.7500512599945068,1.2011421918869019,6.994818210601807,0.0,0.0,0.0,0.9144719243049622,6,0.5479453802108765,6,0
7,0.8965976238250732,0.8953356146812439,0.5363122224807739,0.7398483157157898,1.1698834896087646,6.99747371673584,0.0,0.0,0.0,0.8953356146812439,7,0.5363122224807739,7,0
8,0.8752598762512207,0.8768636584281921,0.524802565574646,0.7300863862037659,1.1399472951889038,7.000478744506836,0.0,0.0,0.0,0.8768636584281921,8,0.524802565574646,8,0
9,0.8545581698417664,0.8590459823608398,0.5136740207672119,0.7207891345024109,1.1113489866256714,7.003844261169434,0.0,0.0,0.0,0.8590459823608398,9,0.5136740207672119,9,0
10,0.8344761729240417,0.8418679237365723,0.5026920437812805,0.7119784355163574,1.084069848060608,7.0075764656066895,0.0,0.0,0.0,0.8418679237365723,10,0.5026920437812805,10,0
11,0.8149951100349426,0.8253132104873657,0.49189847707748413,0.703675389289856,1.0580633878707886,7.011669635772705,0.0,0.0,0.0,0.8253132104873657,11,0.49189847707748413,11,0
12,0.796094536781311,0.8093643188476562,0.48139074444770813,0.6958990097045898,1.0332648754119873,7.016124725341797,0.0,0.0,0.0,0.8093643188476562,12,0.48139074444770813,12,0
13,0.7777525186538696,0.7940026521682739,0.47115030884742737,0.6886643767356873,1.009595513343811,7.020944118499756,0.0,0.0,0.0,0.7940026521682739,13,0.47115030884742737,13,0
14,0.7599452137947083,0.7792088389396667,0.461186945438385,0.6819802522659302,0.9869633316993713,7.026129722595215,0.0,0.0,0.0,0.7792088389396667,14,0.461186945438385,14,0
15,0.742647647857666,0.7649624347686768,0.4516226351261139,0.6758478283882141,0.9652641415596008,7.031679630279541,0.0,0.0,0.0,0.7649624347686768,15,0.4516226351261139,15,0
16,0.7258346080780029,0.7512434720993042,0.44273996353149414,0.670259952545166,0.9443804621696472,7.037581920623779,0.0,0.0,0.0,0.7512434720993042,16,0.44273996353149414,16,0
17,0.7094827890396118,0.7380337715148926,0.43498286604881287,0.6652024984359741,0.9241829514503479,7.043820381164551,0.0,0.0,0.0,0.7380337715148926,17,0.43498286604881287,17,0
18,0.6935722827911377,0.7253183126449585,0.4277194142341614,0.6606563329696655,0.9045348167419434,7.05037260055542,0.0,0.0,0.0,0.7253183126449585,18,0.4277194142341614,18,0
19,0.6780876517295837,0.7130855321884155,0.4210103750228882,0.656599760055542,0.8852989077568054,7.057219505310059,0.0,0.0,0.0,0.7130855321884155,19,0.4210103750228882,19,0
20,0.6630190014839172,0.7013278603553772,0.41486549377441406,0.6530109643936157,0.8663448095321655,7.064342498779297,0.0,0.0,0.0,0.7013278603553772,20,0.41486549377441406,20,0
21,0.6483616828918457,0.6900415420532227,0.4096425175666809,0.6498691439628601,0.8475555777549744,7.071728706359863,0.0,0.0,0.0,0.6900415420532227,21,0.4096425175666809,21,0
22,0.63411545753479,0.6792250871658325,0.4050552248954773,0.6471554636955261,0.8288328051567078,7.079366207122803,0.0,0.0,0.0,0.6792250871658325,22,0.4050552248954773,22,0
23,0.6202843189239502,0.6688792109489441,0.40062788128852844,0.6448527574539185,0.8100996017456055,7.0872483253479,0.0,0.0,0.0,0.6688792109489441,23,0.40062788128852844,23,0
24,0.6068744659423828,0.6590056419372559,0.3964419662952423,0.6429451107978821,0.7913019061088562,7.095369815826416,0.0,0.0,0.0,0.6590056419372559,24,0.3964419662952423,24,0
