epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7569642066955566,0.7961775064468384,0.6017937064170837,0.7400200366973877,1.177842617034912,7.687174320220947,0.2696942985057831,0.2518170177936554,0.5963852405548096,0.7961775064468384,1,0.6017937064170837,1,0
2,0.7323319911956787,0.7782047986984253,0.5960234999656677,0.7348058819770813,1.1365888118743896,7.687705039978027,0.2707884609699249,0.24952930212020874,0.6037529706954956,0.7782047986984253,2,0.5960234999656677,2,0
3,0.7086412906646729,0.7608928680419922,0.5899244546890259,0.7299382090568542,1.0982602834701538,7.688783168792725,0.27299168705940247,0.2544129192829132,0.6076462864875793,0.7608928680419922,3,0.5899244546890259,3,0
4,0.6858348846435547,0.7441079616546631,0.583504319190979,0.7253180742263794,1.0632110834121704,7.690408706665039,0.27643245458602905,0.2568764090538025,0.6144015789031982,0.7441079616546631,4,0.583504319190979,4,0
5,0.6638197302818298,0.7277054786682129,0.5769994854927063,0.7208305597305298,1.031454086303711,7.6925272941589355,0.28114885091781616,0.2580026388168335,0.6244434118270874,0.7277054786682129,5,0.5769994854927063,5,0
6,0.642483115196228,0.7115657329559326,0.5699971318244934,0.7163708806037903,1.0027097463607788,7.695120334625244,0.2871110141277313,0.26055923104286194,0.6426486372947693,0.7115657329559326,6,0.5699971318244934,6,0
7,0.6217195391654968,0.6956104040145874,0.5626745223999023,0.7118504047393799,0.976433277130127,7.698171138763428,0.294268935918808,0.26618117094039917,0.6607739329338074,0.6956104040145874,7,0.5626745223999023,7,0
8,0.6014487147331238,0.6797976493835449,0.5550471544265747,0.7071977257728577,0.9519466757774353,7.701649188995361,0.30258339643478394,0.2742252051830292,0.6855648159980774,0.6797976493835449,8,0.5550471544265747,8,0
9,0.5816181898117065,0.664114236831665,0.5471246242523193,0.7023631930351257,0.9285594820976257,7.705503940582275,0.31202733516693115,0.28220537304878235,0.7129321098327637,0.664114236831665,9,0.5471246242523193,9,0
10,0.5621997714042664,0.6485682725906372,0.5389522314071655,0.697317361831665,0.9056274890899658,7.709696292877197,0.32257744669914246,0.29102256894111633,0.737448513507843,0.6485682725906372,10,0.5389522314071655,10,0
11,0.5431850552558899,0.6331843137741089,0.5305383205413818,0.6920458674430847,0.8825680613517761,7.714202880859375,0.33420294523239136,0.3006609082221985,0.7620952129364014,0.6331843137741089,11,0.5305383205413818,11,0
12,0.5245840549468994,0.6179999709129333,0.5216836929321289,0.6865459084510803,0.8588594198226929,7.719006538391113,0.34685853123664856,0.31087642908096313,0.7956787347793579,0.6179999709129333,12,0.5216836929321289,12,0
13,0.5064233541488647,0.603065013885498,0.5126926898956299,0.6808278560638428,0.8340403437614441,7.7241010665893555,0.3604792356491089,0.3231239914894104,0.8330280184745789,0.603065013885498,13,0.5126926898956299,13,0
14,0.48874524235725403,0.5884404182434082,0.5032594203948975,0.6749176979064941,0.8077155947685242,7.729485034942627,0.3749803304672241,0.33623746037483215,0.8596553206443787,0.5884404182434082,14,0.5032594203948975,14,0
15,0.47160637378692627,0.5741975903511047,0.493644654750824,0.6688585877418518,0.7795713543891907,7.735156536102295,0.39025935530662537,0.3484232723712921,0.8875151872634888,0.5741975903511047,15,0.493644654750824,15,0
16,0.4550755023956299,0.5604156851768494,0.48414725065231323,0.6627103090286255,0.7493955492973328,7.741105079650879,0.4061999022960663,0.3595838248729706,0.9171038269996643,0.5604156851768494,16,0.48414725065231323,16,0
17,0.4392305016517639,0.5471788644790649,0.4750851094722748,0.6565480828285217,0.7171081900596619,7.747317790985107,0.4226759374141693,0.3720652163028717,0.9611775875091553,0.5471788644790649,17,0.4750851094722748,17,0
18,0.4241549074649811,0.5345727801322937,0.4672568440437317,0.6504585146903992,0.6827977895736694,7.753777503967285,0.4395560324192047,0.3880308270454407,1.0057703256607056,0.5345727801322937,18,0.4672568440437317,18,0
19,0.4099329710006714,0.5226794481277466,0.46118342876434326,0.6445335149765015,0.646767795085907,7.760469436645508,0.4567064046859741,0.3948087990283966,1.0504155158996582,0.5226794481277466,19,0.46118342876434326,19,0
20,0.3966439962387085,0.5115710496902466,0.45667171478271484,0.6388614177703857,0.6095876097679138,7.767377853393555,0.4739935100078583,0.40998727083206177,1.0946768522262573,0.5115710496902466,20,0.45667171478271484,20,0
21,0.38435524702072144,0.5013031959533691,0.45469069480895996,0.6335166692733765,0.5721395015716553,7.774485111236572,0.4912857413291931,0.428193062543869,1.1381616592407227,0.5013031959533691,21,0.45469069480895996,21,0
22,0.3731132745742798,0.49190884828567505,0.4532698392868042,0.6285508871078491,0.535638153553009,7.781765937805176,0.5084577202796936,0.4467301070690155,1.1805394887924194,0.49190884828567505,22,0.4532698392868042,22,0
23,0.36293458938598633,0.48339247703552246,0.45244210958480835,0.6239835619926453,0.5015807151794434,7.789191246032715,0.5253965258598328,0.46477025747299194,1.221558690071106,0.48339247703552246,23,0.45244210958480835,23,0
