epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.96029132604599,0.9177612662315369,0.4716183841228485,0.6902375817298889,1.4664667844772339,7.5593485832214355,0.24072891473770142,0.23146776854991913,0.5144286155700684,0.9177612662315369,1,0.4716183841228485,1,0
2,0.9273843169212341,0.8927395939826965,0.4572423994541168,0.6706556677818298,1.4120957851409912,7.559911251068115,0.24071691930294037,0.23139280080795288,0.5146377682685852,0.8927395939826965,2,0.4572423994541168,2,0
3,0.896283745765686,0.8690098524093628,0.44539543986320496,0.653296709060669,1.3631378412246704,7.560923099517822,0.2415265440940857,0.23250651359558105,0.5167790651321411,0.8690098524093628,3,0.44539543986320496,3,0
4,0.8666772842407227,0.8461549282073975,0.4361329674720764,0.6380985975265503,1.3197622299194336,7.562374591827393,0.24316783249378204,0.23480504751205444,0.5209022760391235,0.8461549282073975,4,0.4361329674720764,4,0
5,0.8381651043891907,0.823918342590332,0.4286617338657379,0.6246920824050903,1.2813149690628052,7.564220428466797,0.24552911520004272,0.23521795868873596,0.5263872146606445,0.823918342590332,5,0.4286617338657379,5,0
6,0.810441792011261,0.8021870851516724,0.4220341742038727,0.6127467155456543,1.2462815046310425,7.566409587860107,0.24850022792816162,0.23449480533599854,0.5338990092277527,0.8021870851516724,6,0.4220341742038727,6,0
7,0.7833386063575745,0.7809288501739502,0.4163099229335785,0.6020548939704895,1.2133009433746338,7.568924427032471,0.25202327966690063,0.2338123768568039,0.5422635078430176,0.7809288501739502,7,0.4163099229335785,7,0
8,0.756777286529541,0.7601563930511475,0.41075462102890015,0.5925041437149048,1.1814239025115967,7.5717692375183105,0.25608229637145996,0.23781037330627441,0.5517694354057312,0.7601563930511475,8,0.41075462102890015,8,0
9,0.7307339906692505,0.7399104237556458,0.4060344398021698,0.584048867225647,1.1500015258789062,7.574956893920898,0.2606850564479828,0.24250677227973938,0.5624557137489319,0.7399104237556458,9,0.4060344398021698,9,0
10,0.705219566822052,0.7202491760253906,0.40208202600479126,0.5766914486885071,1.1185745000839233,7.578495502471924,0.2658516466617584,0.24615508317947388,0.5772511959075928,0.7202491760253906,10,0.40208202600479126,10,0
11,0.6802679896354675,0.7012420296669006,0.39902710914611816,0.5704676508903503,1.0868136882781982,7.5823893547058105,0.2716083228588104,0.252437025308609,0.5939454436302185,0.7012420296669006,11,0.39902710914611816,11,0
12,0.6559284925460815,0.6829650402069092,0.3967166543006897,0.5654342174530029,1.0544898509979248,7.586640357971191,0.2779844403266907,0.2594047486782074,0.6120063066482544,0.6829650402069092,12,0.3967166543006897,12,0
