epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9495170712471008,0.8425180315971375,0.3517938256263733,0.4996471405029297,1.4433491230010986,7.6680426597595215,0.2757791578769684,0.2391536384820938,0.6865522861480713,0.8425180315971375,1,0.3517938256263733,1,0
2,0.9193105697631836,0.8133730292320251,0.34318551421165466,0.4947499930858612,1.385489821434021,7.66628360748291,0.27515506744384766,0.23857122659683228,0.6793890595436096,0.8133730292320251,2,0.34318551421165466,2,0
3,0.89055997133255,0.7857000231742859,0.3350751996040344,0.4906577467918396,1.3316736221313477,7.665030002593994,0.2751011252403259,0.23858819901943207,0.6735735535621643,0.7857000231742859,3,0.3350751996040344,3,0
4,0.8631794452667236,0.7593979239463806,0.32745692133903503,0.4873723089694977,1.2816003561019897,7.664306163787842,0.27568137645721436,0.23934027552604675,0.6719024777412415,0.7593979239463806,4,0.32745692133903503,4,0
5,0.8370484113693237,0.734349250793457,0.3205586075782776,0.4848380982875824,1.2350624799728394,7.664097785949707,0.2769034206867218,0.24095672369003296,0.6729295253753662,0.734349250793457,5,0.3205586075782776,5,0
6,0.8120550513267517,0.7104616165161133,0.314710795879364,0.482982337474823,1.191697359085083,7.664363861083984,0.2787413001060486,0.24340184032917023,0.6784488558769226,0.7104616165161133,6,0.314710795879364,6,0
7,0.7881121039390564,0.687670886516571,0.3097154498100281,0.48174819350242615,1.151125192642212,7.665069580078125,0.28116825222969055,0.24606266617774963,0.68526691198349,0.687670886516571,7,0.3097154498100281,7,0
8,0.7651462554931641,0.6659302711486816,0.30599260330200195,0.4811016321182251,1.1129969358444214,7.666187286376953,0.2841693162918091,0.2481469064950943,0.6929905414581299,0.6659302711486816,8,0.30599260330200195,8,0
9,0.7430870532989502,0.6452009677886963,0.30320173501968384,0.4810216724872589,1.0770076513290405,7.667695999145508,0.2877352833747864,0.2505909204483032,0.706091046333313,0.6452009677886963,9,0.30320173501968384,9,0
10,0.7218641042709351,0.6254434585571289,0.3011626899242401,0.48148682713508606,1.0428792238235474,7.669576644897461,0.2918577492237091,0.2533895671367645,0.7207138538360596,0.6254434585571289,10,0.3011626899242401,10,0
11,0.7014082670211792,0.6066167950630188,0.3002842366695404,0.4824708104133606,1.0103367567062378,7.671818733215332,0.29652711749076843,0.25628963112831116,0.7295066714286804,0.6066167950630188,11,0.3002842366695404,11,0
12,0.6816575527191162,0.5886795520782471,0.30062082409858704,0.4839446544647217,0.9791069626808167,7.674405574798584,0.3017333745956421,0.26115190982818604,0.7376924157142639,0.5886795520782471,12,0.3002842366695404,11,0
13,0.662560224533081,0.571591854095459,0.3016377389431,0.4858781397342682,0.948926568031311,7.677321910858154,0.3074679672718048,0.26675742864608765,0.7522514462471008,0.571591854095459,13,0.3002842366695404,11,0
14,0.6440770626068115,0.5553153157234192,0.3032178580760956,0.48823851346969604,0.9195517897605896,7.680546760559082,0.31372523307800293,0.26877933740615845,0.7697094678878784,0.5553153157234192,14,0.3002842366695404,11,0
15,0.6261807084083557,0.5398142337799072,0.30519169569015503,0.49099141359329224,0.8907649517059326,7.684062957763672,0.3205035924911499,0.2726139426231384,0.7905241847038269,0.5398142337799072,15,0.3002842366695404,11,0
16,0.6088541746139526,0.5250576734542847,0.30742591619491577,0.4941059350967407,0.8623769283294678,7.687854766845703,0.32780569791793823,0.2781091034412384,0.8147479295730591,0.5250576734542847,16,0.3002842366695404,11,0
17,0.5920896530151367,0.5110244154930115,0.30989208817481995,0.49756330251693726,0.8342234492301941,7.6919121742248535,0.33563798666000366,0.2839156985282898,0.8394175171852112,0.5110244154930115,17,0.3002842366695404,11,0
18,0.5758863687515259,0.4977032542228699,0.3125017583370209,0.5013578534126282,0.8061614036560059,7.696229934692383,0.3440092206001282,0.29002654552459717,0.8598448038101196,0.4977032542228699,18,0.3002842366695404,11,0
19,0.560250997543335,0.48508894443511963,0.31537577509880066,0.5054880976676941,0.7780688405036926,7.700806140899658,0.3529285192489624,0.2971528172492981,0.8807659149169922,0.48508894443511963,19,0.3002842366695404,11,0
20,0.5451968908309937,0.47317570447921753,0.31872278451919556,0.5099435448646545,0.7498511075973511,7.705644130706787,0.36240267753601074,0.30312371253967285,0.9029298424720764,0.47317570447921753,20,0.3002842366695404,11,0
21,0.5307428240776062,0.46195167303085327,0.3223482072353363,0.5146939158439636,0.7214499115943909,7.7107439041137695,0.372432678937912,0.31008532643318176,0.9270914196968079,0.46195167303085327,21,0.3002842366695404,11,0
22,0.5169118642807007,0.4513946771621704,0.3263387382030487,0.5196827054023743,0.6928513646125793,7.716102600097656,0.383009672164917,0.3173006474971771,0.9545175433158875,0.4513946771621704,22,0.3002842366695404,11,0
23,0.5037291049957275,0.44147253036499023,0.3305845260620117,0.5248286724090576,0.664093554019928,7.721705913543701,0.39411062002182007,0.32474806904792786,0.9846020936965942,0.44147253036499023,23,0.3002842366695404,11,0
24,0.49121952056884766,0.43214476108551025,0.33502689003944397,0.530032217502594,0.6352710723876953,7.727538585662842,0.4056943953037262,0.33240073919296265,1.022446870803833,0.43214476108551025,24,0.3002842366695404,11,0
25,0.4794052839279175,0.42336133122444153,0.3397320508956909,0.5351750254631042,0.6065375208854675,7.733582019805908,0.4176994264125824,0.34022560715675354,1.0496553182601929,0.42336133122444153,25,0.3002842366695404,11,0
