epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8350300192832947,0.8408063650131226,0.3985688090324402,0.658273458480835,1.1120349168777466,7.565962791442871,0.2801136374473572,0.2533525228500366,0.6608853340148926,0.8408063650131226,1,0.3985688090324402,1,0
2,0.8117845058441162,0.8228113055229187,0.3938750922679901,0.6557042598724365,1.0770318508148193,7.565225124359131,0.2833888530731201,0.2606602907180786,0.6666819453239441,0.8228113055229187,2,0.3938750922679901,2,0
3,0.789440393447876,0.8056360483169556,0.3903495669364929,0.6536373496055603,1.0435693264007568,7.564995765686035,0.28726571798324585,0.26911747455596924,0.6745733022689819,0.8056360483169556,3,0.3903495669364929,3,0
4,0.7679755091667175,0.7892760038375854,0.3885335922241211,0.6520735621452332,1.0119192600250244,7.565314292907715,0.2917024493217468,0.27852049469947815,0.6853071451187134,0.7892760038375854,4,0.3885335922241211,4,0
5,0.7473618388175964,0.7737032175064087,0.3876674175262451,0.6510034799575806,0.9820388555526733,7.566192626953125,0.29664289951324463,0.28211379051208496,0.6988271474838257,0.7737032175064087,5,0.3876674175262451,5,0
6,0.7275625467300415,0.7588809132575989,0.38739317655563354,0.6504052877426147,0.9538100957870483,7.567634582519531,0.30203694105148315,0.28626549243927,0.7128289937973022,0.7588809132575989,6,0.38739317655563354,6,0
7,0.7085376977920532,0.7447688579559326,0.3881120979785919,0.6502395868301392,0.9270573854446411,7.569629192352295,0.3078516721725464,0.29096123576164246,0.7277255058288574,0.7447688579559326,7,0.38739317655563354,6,0
8,0.6902472972869873,0.7313253283500671,0.38973766565322876,0.6504549980163574,0.9015859365463257,7.572147369384766,0.3140677511692047,0.29293742775917053,0.7435232400894165,0.7313253283500671,8,0.38739317655563354,6,0
9,0.672653079032898,0.7185061573982239,0.39194467663764954,0.6509915590286255,0.8772073984146118,7.575165271759033,0.3206711411476135,0.29397422075271606,0.7602323293685913,0.7185061573982239,9,0.38739317655563354,6,0
10,0.6557190418243408,0.7062628269195557,0.3946460783481598,0.6517797708511353,0.8537566661834717,7.578660488128662,0.32765039801597595,0.29506760835647583,0.7778599262237549,0.7062628269195557,10,0.38739317655563354,6,0
11,0.6394096612930298,0.6945421695709229,0.3973022401332855,0.6527395248413086,0.8310925364494324,7.582613945007324,0.33499687910079956,0.2985824644565582,0.7973818778991699,0.6945421695709229,11,0.38739317655563354,6,0
12,0.623686671257019,0.6832878589630127,0.39978814125061035,0.6537839770317078,0.8090908527374268,7.58700704574585,0.34270477294921875,0.30703404545783997,0.8177183866500854,0.6832878589630127,12,0.38739317655563354,6,0
13,0.6085101962089539,0.672447144985199,0.4021880328655243,0.654828667640686,0.787630558013916,7.591824054718018,0.35077133774757385,0.31435272097587585,0.8392223119735718,0.672447144985199,13,0.38739317655563354,6,0
14,0.5938407182693481,0.6619762182235718,0.40434232354164124,0.6558008193969727,0.7665859460830688,7.597042083740234,0.35919710993766785,0.32360920310020447,0.8618873357772827,0.6619762182235718,14,0.38739317655563354,6,0
15,0.5796430706977844,0.6518428921699524,0.4060560166835785,0.6566433906555176,0.7458289265632629,7.602624416351318,0.3679868280887604,0.3333568274974823,0.8857190608978271,0.6518428921699524,15,0.38739317655563354,6,0
16,0.5658883452415466,0.6420265436172485,0.4073653817176819,0.6573151350021362,0.7252374887466431,7.608534812927246,0.37714919447898865,0.34351152181625366,0.910735011100769,0.6420265436172485,16,0.38739317655563354,6,0
17,0.5525546073913574,0.6325174570083618,0.40835249423980713,0.6577887535095215,0.704703688621521,7.614745616912842,0.38669657707214355,0.3504483997821808,0.9369627833366394,0.6325174570083618,17,0.38739317655563354,6,0
18,0.5396259427070618,0.6233149170875549,0.4089960753917694,0.6580483913421631,0.6841371059417725,7.6212310791015625,0.39664268493652344,0.3578578531742096,0.9644361734390259,0.6233149170875549,18,0.38739317655563354,6,0
19,0.5270910859107971,0.6144248843193054,0.4092229902744293,0.6580857634544373,0.6634617447853088,7.627967357635498,0.40700122714042664,0.36809322237968445,0.9931906461715698,0.6144248843193054,19,0.38739317655563354,6,0
20,0.514941930770874,0.6058574318885803,0.40910959243774414,0.6578963398933411,0.6426090002059937,7.634933948516846,0.41778483986854553,0.37940192222595215,1.0197577476501465,0.6058574318885803,20,0.38739317655563354,6,0
21,0.5031747817993164,0.5976262092590332,0.4086417853832245,0.657477855682373,0.6215091943740845,7.6421098709106445,0.4290047287940979,0.3909587264060974,1.0458011627197266,0.5976262092590332,21,0.38739317655563354,6,0
22,0.491790771484375,0.5897488594055176,0.4079805314540863,0.6568320989608765,0.6000918745994568,7.649478435516357,0.440670371055603,0.40266579389572144,1.0729525089263916,0.5897488594055176,22,0.38739317655563354,6,0
23,0.48079657554626465,0.5822474956512451,0.4070306718349457,0.6559655070304871,0.5782928466796875,7.657019138336182,0.4527888298034668,0.41015753149986267,1.1025416851043701,0.5822474956512451,23,0.38739317655563354,6,0
24,0.4702037572860718,0.5751489996910095,0.40586861968040466,0.6548895835876465,0.5560617446899414,7.6647114753723145,0.46536409854888916,0.4216042757034302,1.1353325843811035,0.5751489996910095,24,0.38739317655563354,6,0
25,0.460027813911438,0.5684837102890015,0.40455520153045654,0.6536200642585754,0.5333687663078308,7.672534942626953,0.4783960282802582,0.4342903792858124,1.1691921949386597,0.5684837102890015,25,0.38739317655563354,6,0
26,0.4502870738506317,0.562284529209137,0.40302497148513794,0.6521762609481812,0.5102116465568542,7.680469036102295,0.4918792247772217,0.4473806917667389,1.2041010856628418,0.562284529209137,26,0.38739317655563354,6,0
27,0.4410017728805542,0.5565859079360962,0.4012916088104248,0.6505794525146484,0.4866234362125397,7.68848991394043,0.5058013200759888,0.46086421608924866,1.2386274337768555,0.5565859079360962,27,0.38739317655563354,6,0
28,0.4321923851966858,0.5514214634895325,0.39960283041000366,0.6488513350486755,0.4626806080341339,7.69657564163208,0.5201418995857239,0.47472286224365234,1.2730469703674316,0.5514214634895325,28,0.38739317655563354,6,0
29,0.4238783121109009,0.5468227863311768,0.3979879915714264,0.6470125913619995,0.43851161003112793,7.704699516296387,0.5348711013793945,0.48892971873283386,1.3081783056259155,0.5468227863311768,29,0.38739317655563354,6,0
30,0.41607600450515747,0.542816698551178,0.3965552747249603,0.6450803875923157,0.4143032133579254,7.712830543518066,0.5499485731124878,0.5034489631652832,1.3439116477966309,0.542816698551178,30,0.38739317655563354,6,0
31,0.4087967276573181,0.5394222736358643,0.39539605379104614,0.6430651545524597,0.39030149579048157,7.7209367752075195,0.5653219819068909,0.5172292590141296,1.3814393281936646,0.5394222736358643,31,0.38739317655563354,6,0
32,0.4020448327064514,0.5366480946540833,0.39430883526802063,0.6409687399864197,0.36679914593696594,7.72899055480957,0.5809256434440613,0.531542181968689,1.4244626760482788,0.5366480946540833,32,0.38739317655563354,6,0
33,0.39581528306007385,0.5344900488853455,0.3931381404399872,0.6387833952903748,0.3441027104854584,7.736963748931885,0.5966779589653015,0.5436510443687439,1.4678350687026978,0.5344900488853455,33,0.38739317655563354,6,0
34,0.3900928497314453,0.5329300761222839,0.3919593393802643,0.6364942193031311,0.32247528433799744,7.744839668273926,0.6124801635742188,0.5567202568054199,1.5112643241882324,0.5329300761222839,34,0.38739317655563354,6,0
35,0.3848520517349243,0.5319377183914185,0.3906848430633545,0.6340867877006531,0.3020637035369873,7.752602577209473,0.6282157301902771,0.5695778131484985,1.5543978214263916,0.5319377183914185,35,0.38739317655563354,6,0
36,0.3800593912601471,0.5314737558364868,0.38929837942123413,0.6315576434135437,0.2828388214111328,7.760243892669678,0.6437516808509827,0.5821183323860168,1.5968313217163086,0.5314737558364868,36,0.38739317655563354,6,0
37,0.37567704916000366,0.5314951539039612,0.38767051696777344,0.6289264559745789,0.26459434628486633,7.767757415771484,0.6589443683624268,0.594229519367218,1.638128399848938,0.5314737558364868,36,0.38739317655563354,6,1
38,0.37166786193847656,0.531959593296051,0.38575512170791626,0.6262434720993042,0.24704432487487793,7.77514123916626,0.6736466288566589,0.6058005690574646,1.6773316860198975,0.5314737558364868,36,0.38575512170791626,38,2
39,0.3679995536804199,0.5328252911567688,0.3836999237537384,0.6235869526863098,0.23001109063625336,7.7823967933654785,0.6877180337905884,0.6167309880256653,1.7142333984375,0.5314737558364868,36,0.3836999237537384,39,3
40,0.36464622616767883,0.5340468883514404,0.38162675499916077,0.6210485100746155,0.2136378139257431,7.78952693939209,0.701034665107727,0.6269385814666748,1.7488787174224854,0.5314737558364868,36,0.38162675499916077,40,4
41,0.3615865409374237,0.5355663299560547,0.37963202595710754,0.6187092661857605,0.19852003455162048,7.796538352966309,0.7134971618652344,0.6363626718521118,1.7810204029083252,0.5314737558364868,36,0.37963202595710754,41,5
42,0.3587987720966339,0.5373015403747559,0.37783724069595337,0.6166125535964966,0.18563520908355713,7.8034348487854,0.7250338792800903,0.6470852494239807,1.8104946613311768,0.5314737558364868,36,0.37783724069595337,42,6
43,0.3562548756599426,0.539137601852417,0.3762941062450409,0.6147437691688538,0.17596769332885742,7.810219764709473,0.7356002330780029,0.6576938629150391,1.8372087478637695,0.5314737558364868,36,0.3762941062450409,43,7
44,0.3539149761199951,0.5409299731254578,0.37487587332725525,0.6130316853523254,0.1698731631040573,7.816890716552734,0.7451736330986023,0.6676520109176636,1.861122488975525,0.5314737558364868,36,0.37487587332725525,44,8
45,0.35172683000564575,0.5425316691398621,0.37326911091804504,0.6113870739936829,0.1665833741426468,7.823441028594971,0.7537463307380676,0.6769469976425171,1.8822352886199951,0.5314737558364868,36,0.37326911091804504,45,9
46,0.34963369369506836,0.543832540512085,0.37134850025177,0.6097568869590759,0.16445109248161316,7.829860210418701,0.7613219022750854,0.6855722069740295,1.9005818367004395,0.5314737558364868,36,0.37134850025177,46,10
47,0.34758853912353516,0.5447829961776733,0.3692728281021118,0.6081582903862,0.1619507074356079,7.836145877838135,0.7679115533828735,0.693524181842804,1.9162259101867676,0.5314737558364868,36,0.3692728281021118,47,11
48,0.3455654978752136,0.5453906059265137,0.36726000905036926,0.606675922870636,0.15861891210079193,7.842295169830322,0.7735286951065063,0.7008016705513,1.9292405843734741,0.5314737558364868,36,0.36726000905036926,48,12
