epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8014641404151917,0.6622132062911987,0.45742735266685486,0.5752703547477722,1.1314212083816528,7.68726110458374,0.23948533833026886,0.20597967505455017,0.6011688709259033,0.6622132062911987,1,0.45742735266685486,1,0
2,0.7774588465690613,0.6469558477401733,0.4554474949836731,0.5748761892318726,1.0884191989898682,7.688385009765625,0.2412152886390686,0.20915701985359192,0.5943048000335693,0.6469558477401733,2,0.4554474949836731,2,0
3,0.7544997930526733,0.6322436928749084,0.45316094160079956,0.5748363733291626,1.0485646724700928,7.690038681030273,0.2437262386083603,0.2085006833076477,0.5986544489860535,0.6322436928749084,3,0.45316094160079956,3,0
4,0.7325246334075928,0.6179229021072388,0.45080557465553284,0.5750186443328857,1.0120214223861694,7.692139148712158,0.24706025421619415,0.21177802979946136,0.6115097403526306,0.6179229021072388,4,0.45080557465553284,4,0
5,0.7114512920379639,0.6038661599159241,0.44800493121147156,0.5753027200698853,0.9786959886550903,7.694647312164307,0.2513197660446167,0.21414268016815186,0.6218639016151428,0.6038661599159241,5,0.44800493121147156,5,0
6,0.6911808252334595,0.589978814125061,0.4445037543773651,0.5755687355995178,0.9483289122581482,7.697549819946289,0.2565745711326599,0.21864615380764008,0.6285892128944397,0.589978814125061,6,0.4445037543773651,6,0
7,0.671615481376648,0.5761957764625549,0.44039759039878845,0.5757001042366028,0.9204785823822021,7.700808525085449,0.26284149289131165,0.22020193934440613,0.6466014385223389,0.5761957764625549,7,0.44039759039878845,7,0
8,0.6526745557785034,0.5624697804450989,0.43538933992385864,0.5755934715270996,0.8945963978767395,7.704405307769775,0.2701041102409363,0.2260807305574417,0.6644399166107178,0.5624697804450989,8,0.43538933992385864,8,0
9,0.6342962980270386,0.5487637519836426,0.42950010299682617,0.5751622319221497,0.8701224327087402,7.70833158493042,0.27833467721939087,0.23186087608337402,0.6817832589149475,0.5487637519836426,9,0.42950010299682617,9,0
10,0.6164354085922241,0.5350508689880371,0.42294368147850037,0.5743357539176941,0.8465290665626526,7.712576389312744,0.2875005900859833,0.23948925733566284,0.7084968686103821,0.5350508689880371,10,0.42294368147850037,10,0
11,0.5990599393844604,0.5213193297386169,0.41582226753234863,0.5730646848678589,0.8233253955841064,7.717127799987793,0.2975623309612274,0.24698051810264587,0.7446132898330688,0.5213193297386169,11,0.41582226753234863,11,0
12,0.5821512341499329,0.5075786709785461,0.4080769419670105,0.5713291168212891,0.8000519871711731,7.721973419189453,0.30846959352493286,0.2549697458744049,0.782822847366333,0.5075786709785461,12,0.4080769419670105,12,0
13,0.5657039284706116,0.49386125802993774,0.4004928171634674,0.569141685962677,0.776279091835022,7.727102756500244,0.32015860080718994,0.26365748047828674,0.8226761817932129,0.49386125802993774,13,0.4004928171634674,13,0
14,0.5497286319732666,0.4802199602127075,0.39327535033226013,0.5665425658226013,0.7516118288040161,7.732504844665527,0.3325508236885071,0.2748909294605255,0.8634049892425537,0.4802199602127075,14,0.39327535033226013,14,0
15,0.5342511534690857,0.4667227268218994,0.38654395937919617,0.5635925531387329,0.725701630115509,7.738169193267822,0.345553994178772,0.283038467168808,0.9039040207862854,0.4667227268218994,15,0.38654395937919617,15,0
16,0.5193125009536743,0.4534466862678528,0.381152480840683,0.5603668689727783,0.6982629299163818,7.744086742401123,0.3590642213821411,0.2912488281726837,0.9454029202461243,0.4534466862678528,16,0.381152480840683,16,0
17,0.5049656629562378,0.44047439098358154,0.37633246183395386,0.5569512248039246,0.6690936088562012,7.7502522468566895,0.37296926975250244,0.30116668343544006,0.9873575568199158,0.44047439098358154,17,0.37633246183395386,17,0
