epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
37,0.28430306911468506,0.5833056569099426,0.3896058201789856,0.7067106366157532,0.48388054966926575,7.221648216247559,0.0,0.0,0.0,0.5833056569099426,37,0.3896058201789856,37,0
38,0.27851003408432007,0.5798507332801819,0.38753801584243774,0.7051686644554138,0.47052231431007385,7.231066703796387,0.0,0.0,0.0,0.5798507332801819,38,0.38753801584243774,38,0
39,0.2729862928390503,0.5765573382377625,0.38559800386428833,0.7035681009292603,0.45752766728401184,7.240589618682861,0.0,0.0,0.0,0.5765573382377625,39,0.38559800386428833,39,0
40,0.2677229046821594,0.5734285712242126,0.3838133215904236,0.7019281387329102,0.4449186325073242,7.250211238861084,0.0,0.0,0.0,0.5734285712242126,40,0.3838133215904236,40,0
41,0.262710839509964,0.5704684853553772,0.3822370767593384,0.7002687454223633,0.4327157139778137,7.259927749633789,0.0,0.0,0.0,0.5704684853553772,41,0.3822370767593384,41,0
42,0.2579408884048462,0.5676812529563904,0.38093501329421997,0.6986097097396851,0.42093589901924133,7.2697319984436035,0.0,0.0,0.0,0.5676812529563904,42,0.38093501329421997,42,0
43,0.2534034252166748,0.5650714039802551,0.3798646628856659,0.696970522403717,0.4095899760723114,7.279616832733154,0.0,0.0,0.0,0.5650714039802551,43,0.3798646628856659,43,0
44,0.2490885853767395,0.56264328956604,0.3789921700954437,0.695370078086853,0.39868175983428955,7.289575576782227,0.0,0.0,0.0,0.56264328956604,44,0.3789921700954437,44,0
45,0.24498608708381653,0.5604010820388794,0.3783155679702759,0.6938265562057495,0.38820675015449524,7.2995991706848145,0.0,0.0,0.0,0.5604010820388794,45,0.3783155679702759,45,0
46,0.2410854697227478,0.5583485960960388,0.3777450919151306,0.6923573017120361,0.3781526982784271,7.309678077697754,0.0,0.0,0.0,0.5583485960960388,46,0.3777450919151306,46,0
47,0.23737625777721405,0.5564893484115601,0.3772431015968323,0.6909787654876709,0.36850064992904663,7.3198041915893555,0.0,0.0,0.0,0.5564893484115601,47,0.3772431015968323,47,0
48,0.23384809494018555,0.5548260807991028,0.37679770588874817,0.6897062659263611,0.3592262268066406,7.329965114593506,0.0,0.0,0.0,0.5548260807991028,48,0.37679770588874817,48,0
49,0.23049090802669525,0.5533609390258789,0.3764050602912903,0.6885536909103394,0.3503020405769348,7.340151309967041,0.0,0.0,0.0,0.5533609390258789,49,0.3764050602912903,49,0
50,0.2272951304912567,0.5520948171615601,0.3760613799095154,0.6875331997871399,0.3416997194290161,7.350350379943848,0.0,0.0,0.0,0.5520948171615601,50,0.3760613799095154,50,0
51,0.22425171732902527,0.5510275363922119,0.375762939453125,0.6866546273231506,0.33339202404022217,7.360550880432129,0.0,0.0,0.0,0.5510275363922119,51,0.375762939453125,51,0
52,0.22135229408740997,0.5501568913459778,0.37550607323646545,0.685924768447876,0.32535457611083984,7.370742321014404,0.0,0.0,0.0,0.5501568913459778,52,0.37550607323646545,52,0
53,0.21858909726142883,0.5494784712791443,0.3752872049808502,0.6853470802307129,0.3175673484802246,7.380912780761719,0.0,0.0,0.0,0.5494784712791443,53,0.3752872049808502,53,0
54,0.21595504879951477,0.5489856004714966,0.375102698802948,0.6849209070205688,0.3100152313709259,7.391050815582275,0.0,0.0,0.0,0.5489856004714966,54,0.375102698802948,54,0
55,0.21344366669654846,0.5486687421798706,0.3749489486217499,0.6846413612365723,0.3026887774467468,7.401145935058594,0.0,0.0,0.0,0.5486687421798706,55,0.3749489486217499,55,0
56,0.21104900538921356,0.5485157370567322,0.3748221695423126,0.6844990849494934,0.29558369517326355,7.411189079284668,0.0,0.0,0.0,0.5485157370567322,56,0.3748221695423126,56,0
57,0.20876555144786835,0.5485118627548218,0.3747469186782837,0.684480607509613,0.28870028257369995,7.421170711517334,0.0,0.0,0.0,0.5485118627548218,57,0.3747469186782837,57,0
58,0.20658808946609497,0.5486399531364441,0.37469902634620667,0.6845685243606567,0.2820418179035187,7.431081771850586,0.0,0.0,0.0,0.5485118627548218,57,0.37469902634620667,58,1
59,0.20451167225837708,0.5488811135292053,0.3746795654296875,0.6847423315048218,0.27561306953430176,7.440914630889893,0.0,0.0,0.0,0.5485118627548218,57,0.3746795654296875,59,2
60,0.20253142714500427,0.5492150783538818,0.37468087673187256,0.6849789619445801,0.26941847801208496,7.4506635665893555,0.0,0.0,0.0,0.5485118627548218,57,0.3746795654296875,59,3
61,0.20064258575439453,0.5496206283569336,0.3746867775917053,0.6852540969848633,0.2634601891040802,7.46032190322876,0.0,0.0,0.0,0.5485118627548218,57,0.3746795654296875,59,4
62,0.19884034991264343,0.5500770807266235,0.3746880888938904,0.6855430603027344,0.25773704051971436,7.469886302947998,0.0,0.0,0.0,0.5485118627548218,57,0.3746795654296875,59,5
63,0.19711986184120178,0.5505639314651489,0.3746662139892578,0.6858217716217041,0.25224339962005615,7.479350566864014,0.0,0.0,0.0,0.5485118627548218,57,0.3746662139892578,63,6
64,0.19547638297080994,0.5510627627372742,0.37461552023887634,0.6860681772232056,0.246969535946846,7.488714218139648,0.0,0.0,0.0,0.5485118627548218,57,0.37461552023887634,64,7
65,0.19390526413917542,0.5515569448471069,0.3745318353176117,0.6862629652023315,0.24190174043178558,7.4979729652404785,0.0,0.0,0.0,0.5485118627548218,57,0.3745318353176117,65,8
66,0.1924019455909729,0.5520331263542175,0.37441232800483704,0.6863906383514404,0.23702409863471985,7.507127285003662,0.0,0.0,0.0,0.5485118627548218,57,0.37441232800483704,66,9
67,0.19096212089061737,0.552480936050415,0.3742564916610718,0.6864404082298279,0.23231998085975647,7.516175746917725,0.0,0.0,0.0,0.5485118627548218,57,0.3742564916610718,67,10
68,0.18958181142807007,0.5528940558433533,0.3740653991699219,0.6864062547683716,0.22777417302131653,7.525118350982666,0.0,0.0,0.0,0.5485118627548218,57,0.3740653991699219,68,11
69,0.18825742602348328,0.553269624710083,0.37383806705474854,0.6862874031066895,0.22337450087070465,7.5339555740356445,0.0,0.0,0.0,0.5485118627548218,57,0.37383806705474854,69,12
