epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7917290925979614,0.9969320297241211,0.5120185613632202,0.845657229423523,1.157501220703125,7.101590156555176,0.0,0.0,0.0,0.9969320297241211,1,0.5120185613632202,1,0
2,0.769538164138794,0.9724936485290527,0.5079666972160339,0.8376842141151428,1.1256046295166016,7.101725101470947,0.0,0.0,0.0,0.9724936485290527,2,0.5079666972160339,2,0
3,0.7480463981628418,0.9487415552139282,0.5039889216423035,0.8298664689064026,1.094677209854126,7.102389812469482,0.0,0.0,0.0,0.9487415552139282,3,0.5039889216423035,3,0
4,0.7272840142250061,0.9257066249847412,0.5000771880149841,0.82222580909729,1.0647131204605103,7.103560447692871,0.0,0.0,0.0,0.9257066249847412,4,0.5000771880149841,4,0
5,0.7072728872299194,0.9033986330032349,0.4962221086025238,0.814769446849823,1.035766839981079,7.105234622955322,0.0,0.0,0.0,0.9033986330032349,5,0.4962221086025238,5,0
6,0.6880216598510742,0.8818178176879883,0.4924392104148865,0.8075013160705566,1.0078835487365723,7.107388973236084,0.0,0.0,0.0,0.8818178176879883,6,0.4924392104148865,6,0
7,0.6695258021354675,0.8609659671783447,0.4886969327926636,0.800435483455658,0.9810852408409119,7.109986782073975,0.0,0.0,0.0,0.8609659671783447,7,0.4886969327926636,7,0
8,0.6517682671546936,0.8408300876617432,0.4850240647792816,0.7935743927955627,0.9553813338279724,7.112998962402344,0.0,0.0,0.0,0.8408300876617432,8,0.4850240647792816,8,0
9,0.6347236633300781,0.8213860392570496,0.48136767745018005,0.7869101762771606,0.9307445883750916,7.116401672363281,0.0,0.0,0.0,0.8213860392570496,9,0.48136767745018005,9,0
10,0.6183640956878662,0.8026137351989746,0.477745920419693,0.7804412245750427,0.9071284532546997,7.120163440704346,0.0,0.0,0.0,0.8026137351989746,10,0.477745920419693,10,0
11,0.6026598811149597,0.7844973802566528,0.4742295444011688,0.7741712927818298,0.8844912648200989,7.124253273010254,0.0,0.0,0.0,0.7844973802566528,11,0.4742295444011688,11,0
12,0.587580680847168,0.7670247554779053,0.47080257534980774,0.7681077122688293,0.8627944588661194,7.128648281097412,0.0,0.0,0.0,0.7670247554779053,12,0.47080257534980774,12,0
13,0.5730957984924316,0.7501864433288574,0.4675336480140686,0.7622599601745605,0.8419986963272095,7.133327007293701,0.0,0.0,0.0,0.7501864433288574,13,0.4675336480140686,13,0
14,0.5591747760772705,0.7339754104614258,0.46434256434440613,0.7566382884979248,0.8220624923706055,7.138267993927002,0.0,0.0,0.0,0.7339754104614258,14,0.46434256434440613,14,0
15,0.5457879304885864,0.7183856964111328,0.4612431824207306,0.7512531876564026,0.8029423356056213,7.14345121383667,0.0,0.0,0.0,0.7183856964111328,15,0.4612431824207306,15,0
