epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7726510763168335,0.8084376454353333,0.49168238043785095,0.6384061574935913,1.113887906074524,6.962770938873291,0.0,0.0,0.0,0.8084376454353333,1,0.49168238043785095,1,0
2,0.7507969737052917,0.7912982106208801,0.49032434821128845,0.6382771730422974,1.0838607549667358,6.963985443115234,0.0,0.0,0.0,0.7912982106208801,2,0.49032434821128845,2,0
3,0.7296501398086548,0.7746577858924866,0.4887576699256897,0.6381621956825256,1.0548160076141357,6.965481758117676,0.0,0.0,0.0,0.7746577858924866,3,0.4887576699256897,3,0
4,0.7091912031173706,0.7585113644599915,0.48711487650871277,0.6380293369293213,1.0267349481582642,6.967285633087158,0.0,0.0,0.0,0.7585113644599915,4,0.48711487650871277,4,0
5,0.6894117593765259,0.7428411245346069,0.4854443669319153,0.6378352046012878,0.9994889497756958,6.9693922996521,0.0,0.0,0.0,0.7428411245346069,5,0.4854443669319153,5,0
6,0.6703019738197327,0.7276326417922974,0.48358771204948425,0.6375510692596436,0.9730471968650818,6.971797943115234,0.0,0.0,0.0,0.7276326417922974,6,0.48358771204948425,6,0
7,0.6518479585647583,0.7128782868385315,0.4816121757030487,0.6371665000915527,0.947384238243103,6.974506378173828,0.0,0.0,0.0,0.7128782868385315,7,0.4816121757030487,7,0
8,0.6340336799621582,0.6985667943954468,0.4794136881828308,0.6366693377494812,0.9224663972854614,6.977528095245361,0.0,0.0,0.0,0.6985667943954468,8,0.4794136881828308,8,0
9,0.6168433427810669,0.6846802830696106,0.47711431980133057,0.6360386610031128,0.8982558846473694,6.980870723724365,0.0,0.0,0.0,0.6846802830696106,9,0.47711431980133057,9,0
10,0.6002604961395264,0.6711971163749695,0.47488537430763245,0.6352499723434448,0.8747130036354065,6.984533309936523,0.0,0.0,0.0,0.6711971163749695,10,0.47488537430763245,10,0
11,0.5842686891555786,0.6580947637557983,0.4725026786327362,0.6342793703079224,0.8517963290214539,6.98850679397583,0.0,0.0,0.0,0.6580947637557983,11,0.4725026786327362,11,0
12,0.5688508749008179,0.6453518867492676,0.4701387584209442,0.6331067085266113,0.8294634819030762,6.992783546447754,0.0,0.0,0.0,0.6453518867492676,12,0.4701387584209442,12,0
13,0.5539900064468384,0.632949948310852,0.46796923875808716,0.6317184567451477,0.8076705932617188,6.997352123260498,0.0,0.0,0.0,0.632949948310852,13,0.46796923875808716,13,0
14,0.539669394493103,0.6208739280700684,0.4659339189529419,0.6301077604293823,0.7863739728927612,7.002201080322266,0.0,0.0,0.0,0.6208739280700684,14,0.4659339189529419,14,0
15,0.5258729457855225,0.6091121435165405,0.4637163281440735,0.6282747387886047,0.765531063079834,7.0073137283325195,0.0,0.0,0.0,0.6091121435165405,15,0.4637163281440735,15,0
16,0.5125852823257446,0.5976561903953552,0.4615325927734375,0.626224935054779,0.7451024055480957,7.012674808502197,0.0,0.0,0.0,0.5976561903953552,16,0.4615325927734375,16,0
17,0.49979168176651,0.5865000486373901,0.45921221375465393,0.623968243598938,0.725052535533905,7.018266201019287,0.0,0.0,0.0,0.5865000486373901,17,0.45921221375465393,17,0
18,0.4874783456325531,0.575639545917511,0.4567660987377167,0.6215175986289978,0.7053502202033997,7.024071216583252,0.0,0.0,0.0,0.575639545917511,18,0.4567660987377167,18,0
19,0.47563204169273376,0.565072238445282,0.4541008174419403,0.6188884377479553,0.6859681606292725,7.030071258544922,0.0,0.0,0.0,0.565072238445282,19,0.4541008174419403,19,0
20,0.4642398953437805,0.5547970533370972,0.4512479603290558,0.6160980463027954,0.6668825745582581,7.036248683929443,0.0,0.0,0.0,0.5547970533370972,20,0.4512479603290558,20,0
21,0.4532897472381592,0.5448148250579834,0.4481913447380066,0.6131656169891357,0.6480734348297119,7.042588710784912,0.0,0.0,0.0,0.5448148250579834,21,0.4481913447380066,21,0
22,0.44277021288871765,0.5351279973983765,0.4449431598186493,0.6101127862930298,0.6295247673988342,7.049075603485107,0.0,0.0,0.0,0.5351279973983765,22,0.4449431598186493,22,0
23,0.4326707422733307,0.5257410407066345,0.4417171776294708,0.6069642901420593,0.6112264394760132,7.055697441101074,0.0,0.0,0.0,0.5257410407066345,23,0.4417171776294708,23,0
24,0.4229823648929596,0.5166609883308411,0.438435435295105,0.603748083114624,0.5931755304336548,7.062439441680908,0.0,0.0,0.0,0.5166609883308411,24,0.438435435295105,24,0
25,0.4136973023414612,0.5078970193862915,0.43515920639038086,0.600495457649231,0.5753787159919739,7.069295406341553,0.0,0.0,0.0,0.5078970193862915,25,0.43515920639038086,25,0
