epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7290213704109192,0.776975154876709,0.42435067892074585,0.597853422164917,1.027227759361267,7.045608043670654,0.0,0.0,0.0,0.776975154876709,1,0.42435067892074585,1,0
2,0.7146831154823303,0.7657259106636047,0.4248509705066681,0.5987667441368103,1.0104485750198364,7.046758651733398,0.0,0.0,0.0,0.7657259106636047,2,0.42435067892074585,1,0
3,0.7007115483283997,0.7547016143798828,0.4253091514110565,0.5996821522712708,0.9948207139968872,7.04827356338501,0.0,0.0,0.0,0.7547016143798828,3,0.42435067892074585,1,0
4,0.6870766282081604,0.7438263297080994,0.42570462822914124,0.6004883646965027,0.9801268577575684,7.050121307373047,0.0,0.0,0.0,0.7438263297080994,4,0.42435067892074585,1,0
5,0.6737511157989502,0.7330454587936401,0.4258306622505188,0.601089596748352,0.9661530256271362,7.052249431610107,0.0,0.0,0.0,0.7330454587936401,5,0.42435067892074585,1,0
6,0.6607154011726379,0.7223259210586548,0.4256807565689087,0.6014198064804077,0.9527008533477783,7.0546555519104,0.0,0.0,0.0,0.7223259210586548,6,0.42435067892074585,1,0
7,0.6479567885398865,0.71164870262146,0.425245463848114,0.6014381051063538,0.9396355748176575,7.0573410987854,0.0,0.0,0.0,0.71164870262146,7,0.42435067892074585,1,0
8,0.635465681552887,0.701010525226593,0.42459622025489807,0.6011331677436829,0.9268670678138733,7.0603108406066895,0.0,0.0,0.0,0.701010525226593,8,0.42435067892074585,1,0
9,0.6232349872589111,0.6904228329658508,0.4237656891345978,0.6005211472511292,0.9143292903900146,7.063577175140381,0.0,0.0,0.0,0.6904228329658508,9,0.4237656891345978,9,0
10,0.611260175704956,0.679905354976654,0.422713041305542,0.5996357202529907,0.9019719958305359,7.067155838012695,0.0,0.0,0.0,0.679905354976654,10,0.422713041305542,10,0
11,0.5995388031005859,0.6694800853729248,0.42154446244239807,0.5985164642333984,0.889755368232727,7.071051120758057,0.0,0.0,0.0,0.6694800853729248,11,0.42154446244239807,11,0
12,0.5880696773529053,0.659168004989624,0.4202783405780792,0.5972029566764832,0.8776451349258423,7.075252056121826,0.0,0.0,0.0,0.659168004989624,12,0.4202783405780792,12,0
13,0.5768513679504395,0.6489888429641724,0.4189465045928955,0.5957339406013489,0.8656100630760193,7.079744815826416,0.0,0.0,0.0,0.6489888429641724,13,0.4189465045928955,13,0
14,0.5658825635910034,0.6389621496200562,0.4175671339035034,0.5941481590270996,0.853621780872345,7.084519386291504,0.0,0.0,0.0,0.6389621496200562,14,0.4175671339035034,14,0
15,0.5551612973213196,0.6291066408157349,0.4162980914115906,0.5924832820892334,0.8416543006896973,7.089568138122559,0.0,0.0,0.0,0.6291066408157349,15,0.4162980914115906,15,0
16,0.5446847677230835,0.6194401979446411,0.415178120136261,0.590775728225708,0.8296826481819153,7.094887733459473,0.0,0.0,0.0,0.6194401979446411,16,0.415178120136261,16,0
17,0.5344496369361877,0.609980583190918,0.4141295552253723,0.5890603065490723,0.8176826238632202,7.100475311279297,0.0,0.0,0.0,0.609980583190918,17,0.4141295552253723,17,0
18,0.5244522094726562,0.6007440090179443,0.41313520073890686,0.5873700976371765,0.8056312203407288,7.106328964233398,0.0,0.0,0.0,0.6007440090179443,18,0.41313520073890686,18,0
19,0.514689028263092,0.5917465686798096,0.4122216999530792,0.5857359170913696,0.7935079336166382,7.112445831298828,0.0,0.0,0.0,0.5917465686798096,19,0.4122216999530792,19,0
20,0.5051570534706116,0.5830028057098389,0.41140103340148926,0.5841856598854065,0.7812961339950562,7.118824005126953,0.0,0.0,0.0,0.5830028057098389,20,0.41140103340148926,20,0
21,0.4958539605140686,0.5745259523391724,0.41066625714302063,0.5827435255050659,0.7689839601516724,7.12545919418335,0.0,0.0,0.0,0.5745259523391724,21,0.41066625714302063,21,0
22,0.4867786467075348,0.5663266181945801,0.41001981496810913,0.5814294815063477,0.7565658092498779,7.1323466300964355,0.0,0.0,0.0,0.5663266181945801,22,0.41001981496810913,22,0
23,0.4779306948184967,0.5584132671356201,0.4094584584236145,0.5802578330039978,0.7440423965454102,7.13947868347168,0.0,0.0,0.0,0.5584132671356201,23,0.4094584584236145,23,0
24,0.4693104922771454,0.5507904291152954,0.4089736342430115,0.579236626625061,0.7314208745956421,7.146847724914551,0.0,0.0,0.0,0.5507904291152954,24,0.4089736342430115,24,0
25,0.4609185457229614,0.5434587597846985,0.40857020020484924,0.578366756439209,0.7187129855155945,7.154445648193359,0.0,0.0,0.0,0.5434587597846985,25,0.40857020020484924,25,0
26,0.4527554512023926,0.5364147424697876,0.4082358777523041,0.5776417851448059,0.7059335708618164,7.162263870239258,0.0,0.0,0.0,0.5364147424697876,26,0.4082358777523041,26,0
27,0.444821298122406,0.5296509265899658,0.4079369902610779,0.5770483016967773,0.6930988430976868,7.1702961921691895,0.0,0.0,0.0,0.5296509265899658,27,0.4079369902610779,27,0
28,0.4371154010295868,0.5231561660766602,0.4076545238494873,0.5765675902366638,0.6802249550819397,7.17853307723999,0.0,0.0,0.0,0.5231561660766602,28,0.4076545238494873,28,0
29,0.42963677644729614,0.5169174075126648,0.4073916971683502,0.5761768221855164,0.6673277020454407,7.186967849731445,0.0,0.0,0.0,0.5169174075126648,29,0.4073916971683502,29,0
30,0.4223840534687042,0.5109198689460754,0.40711140632629395,0.5758512616157532,0.6544225811958313,7.195594310760498,0.0,0.0,0.0,0.5109198689460754,30,0.40711140632629395,30,0
