epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7377442121505737,0.7529351711273193,0.40815672278404236,0.6515249013900757,0.9869961738586426,7.147124767303467,0.0,0.0,0.0,0.7529351711273193,1,0.40815672278404236,1,0
2,0.7190477848052979,0.7380763292312622,0.4050256013870239,0.6492172479629517,0.9567334651947021,7.147223472595215,0.0,0.0,0.0,0.7380763292312622,2,0.4050256013870239,2,0
3,0.7010223865509033,0.7237866520881653,0.4022131860256195,0.6470052003860474,0.9281672835350037,7.147893905639648,0.0,0.0,0.0,0.7237866520881653,3,0.4022131860256195,3,0
4,0.6836508512496948,0.7100652456283569,0.3994838297367096,0.6449216604232788,0.9008001089096069,7.149145126342773,0.0,0.0,0.0,0.7100652456283569,4,0.3994838297367096,4,0
5,0.6669058799743652,0.6969042420387268,0.3970404863357544,0.6429815888404846,0.8745638728141785,7.150933265686035,0.0,0.0,0.0,0.6969042420387268,5,0.3970404863357544,5,0
6,0.6507620811462402,0.6842947006225586,0.39489078521728516,0.6411957144737244,0.8493314981460571,7.153203964233398,0.0,0.0,0.0,0.6842947006225586,6,0.39489078521728516,6,0
7,0.6351940631866455,0.6722273826599121,0.3929378092288971,0.6395715475082397,0.8250100612640381,7.155907154083252,0.0,0.0,0.0,0.6722273826599121,7,0.3929378092288971,7,0
8,0.6201761364936829,0.6606919765472412,0.39122599363327026,0.6381099820137024,0.8015165328979492,7.15900993347168,0.0,0.0,0.0,0.6606919765472412,8,0.39122599363327026,8,0
9,0.6056838035583496,0.6496764421463013,0.3897415101528168,0.6368065476417542,0.7787660360336304,7.162491798400879,0.0,0.0,0.0,0.6496764421463013,9,0.3897415101528168,9,0
10,0.5916942358016968,0.6391672492027283,0.38843831419944763,0.6356539130210876,0.7566722631454468,7.166335105895996,0.0,0.0,0.0,0.6391672492027283,10,0.38843831419944763,10,0
11,0.5781868100166321,0.6291508078575134,0.38728824257850647,0.6346444487571716,0.73514723777771,7.170527935028076,0.0,0.0,0.0,0.6291508078575134,11,0.38728824257850647,11,0
12,0.5651431083679199,0.6196141839027405,0.3864099979400635,0.6337720155715942,0.7141010165214539,7.175052165985107,0.0,0.0,0.0,0.6196141839027405,12,0.3864099979400635,12,0
13,0.5525487065315247,0.6105453372001648,0.3856639862060547,0.6330327391624451,0.6934459805488586,7.179886817932129,0.0,0.0,0.0,0.6105453372001648,13,0.3856639862060547,13,0
14,0.5403928756713867,0.6019334197044373,0.3850151598453522,0.6324247717857361,0.6731018424034119,7.185009956359863,0.0,0.0,0.0,0.6019334197044373,14,0.3850151598453522,14,0
15,0.5286683440208435,0.5937681198120117,0.38446128368377686,0.6319471001625061,0.6530003547668457,7.190405368804932,0.0,0.0,0.0,0.5937681198120117,15,0.38446128368377686,15,0
16,0.5173710584640503,0.5860398411750793,0.3840806484222412,0.6315993070602417,0.6330899000167847,7.196063995361328,0.0,0.0,0.0,0.5860398411750793,16,0.3840806484222412,16,0
17,0.5064996480941772,0.5787391066551208,0.38374996185302734,0.6313801407814026,0.6133379936218262,7.2019782066345215,0.0,0.0,0.0,0.5787391066551208,17,0.38374996185302734,17,0
18,0.49605488777160645,0.5718557238578796,0.3834885358810425,0.6312865018844604,0.5937336087226868,7.208143711090088,0.0,0.0,0.0,0.5718557238578796,18,0.3834885358810425,18,0
19,0.4860392212867737,0.5653783082962036,0.3832716941833496,0.6313117742538452,0.5742878913879395,7.214555263519287,0.0,0.0,0.0,0.5653783082962036,19,0.3832716941833496,19,0
20,0.47645533084869385,0.5592927932739258,0.3832981288433075,0.63144451379776,0.5550336241722107,7.221205711364746,0.0,0.0,0.0,0.5592927932739258,20,0.3832716941833496,19,0
21,0.4673055112361908,0.5535820722579956,0.38362693786621094,0.6316676735877991,0.5360225439071655,7.228086948394775,0.0,0.0,0.0,0.5535820722579956,21,0.3832716941833496,19,0
22,0.4585903584957123,0.5482253432273865,0.3840411901473999,0.6319574117660522,0.5173201560974121,7.235189914703369,0.0,0.0,0.0,0.5482253432273865,22,0.3832716941833496,19,0
23,0.4503074288368225,0.5431979298591614,0.38435250520706177,0.6322842836380005,0.4989975690841675,7.24250602722168,0.0,0.0,0.0,0.5431979298591614,23,0.3832716941833496,19,0
24,0.4424503445625305,0.538472592830658,0.3846152424812317,0.63261479139328,0.481122225522995,7.250026702880859,0.0,0.0,0.0,0.538472592830658,24,0.3832716941833496,19,0
25,0.43500837683677673,0.534021258354187,0.38469478487968445,0.6329144239425659,0.46374955773353577,7.257744789123535,0.0,0.0,0.0,0.534021258354187,25,0.3832716941833496,19,0
26,0.4279669523239136,0.5298166275024414,0.3845686912536621,0.6331512331962585,0.44691911339759827,7.265651702880859,0.0,0.0,0.0,0.5298166275024414,26,0.3832716941833496,19,0
27,0.42130884528160095,0.5258338451385498,0.38424158096313477,0.6332980990409851,0.4306543469429016,7.273738384246826,0.0,0.0,0.0,0.5258338451385498,27,0.3832716941833496,19,0
28,0.4150151312351227,0.5220512747764587,0.3837715685367584,0.6333339214324951,0.4149652123451233,7.281991958618164,0.0,0.0,0.0,0.5220512747764587,28,0.3832716941833496,19,0
29,0.40906673669815063,0.5184502005577087,0.38331153988838196,0.6332437992095947,0.39985188841819763,7.290396690368652,0.0,0.0,0.0,0.5184502005577087,29,0.3832716941833496,19,0
30,0.4034452736377716,0.5150148272514343,0.3826870620250702,0.6330183148384094,0.3853086233139038,7.298937797546387,0.0,0.0,0.0,0.5150148272514343,30,0.3826870620250702,30,0
31,0.39813339710235596,0.5117319822311401,0.38201403617858887,0.6326534152030945,0.3713274300098419,7.307599067687988,0.0,0.0,0.0,0.5117319822311401,31,0.38201403617858887,31,0
32,0.3931148946285248,0.5085904002189636,0.3812820315361023,0.6321489214897156,0.35789933800697327,7.316364765167236,0.0,0.0,0.0,0.5085904002189636,32,0.3812820315361023,32,0
33,0.3883740305900574,0.5055801868438721,0.38050130009651184,0.631507396697998,0.3450121283531189,7.325220584869385,0.0,0.0,0.0,0.5055801868438721,33,0.38050130009651184,33,0
34,0.3838949203491211,0.5026916265487671,0.37968966364860535,0.6307321190834045,0.332644522190094,7.3341522216796875,0.0,0.0,0.0,0.5026916265487671,34,0.37968966364860535,34,0
35,0.37966105341911316,0.49991467595100403,0.37888404726982117,0.6298263669013977,0.3207603991031647,7.343146800994873,0.0,0.0,0.0,0.49991467595100403,35,0.37888404726982117,35,0
36,0.3756555914878845,0.4972400367259979,0.3780628442764282,0.628794252872467,0.3093089759349823,7.352191925048828,0.0,0.0,0.0,0.4972400367259979,36,0.3780628442764282,36,0
37,0.37186264991760254,0.49466073513031006,0.3772304058074951,0.6276435256004333,0.2982364296913147,7.361276626586914,0.0,0.0,0.0,0.49466073513031006,37,0.3772304058074951,37,0
38,0.3682686686515808,0.4921739101409912,0.37636950612068176,0.6263881921768188,0.2875065207481384,7.370388984680176,0.0,0.0,0.0,0.4921739101409912,38,0.37636950612068176,38,0
39,0.36486339569091797,0.48978105187416077,0.3754926323890686,0.6250483989715576,0.27711912989616394,7.379519462585449,0.0,0.0,0.0,0.48978105187416077,39,0.3754926323890686,39,0
40,0.3616393804550171,0.48748666048049927,0.37461528182029724,0.6236488223075867,0.26711612939834595,7.38865852355957,0.0,0.0,0.0,0.48748666048049927,40,0.37461528182029724,40,0
41,0.35859036445617676,0.4852961301803589,0.37376660108566284,0.6222144961357117,0.2575702369213104,7.397797107696533,0.0,0.0,0.0,0.4852961301803589,41,0.37376660108566284,41,0
42,0.35570985078811646,0.483212947845459,0.3729420304298401,0.6207672357559204,0.24856185913085938,7.406927108764648,0.0,0.0,0.0,0.483212947845459,42,0.3729420304298401,42,0
43,0.35298919677734375,0.4812372922897339,0.37211859226226807,0.6193221211433411,0.24015215039253235,7.416041374206543,0.0,0.0,0.0,0.4812372922897339,43,0.37211859226226807,43,0
44,0.35041749477386475,0.4793652296066284,0.37129393219947815,0.6178874373435974,0.23236311972141266,7.425132751464844,0.0,0.0,0.0,0.4793652296066284,44,0.37129393219947815,44,0
45,0.34798169136047363,0.4775908589363098,0.37047091126441956,0.6164668202400208,0.2251734733581543,7.434194564819336,0.0,0.0,0.0,0.4775908589363098,45,0.37047091126441956,45,0
46,0.34566807746887207,0.4759078025817871,0.36963051557540894,0.6150624752044678,0.21853061020374298,7.44321870803833,0.0,0.0,0.0,0.4759078025817871,46,0.36963051557540894,46,0
47,0.3434634208679199,0.4743112325668335,0.3687629997730255,0.6136782169342041,0.2123708873987198,7.452198505401611,0.0,0.0,0.0,0.4743112325668335,47,0.3687629997730255,47,0
