epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0284874439239502,0.8958733677864075,0.3369274139404297,0.47986847162246704,1.1854948997497559,7.053908348083496,0.0,0.0,0.0,0.8958733677864075,1,0.3369274139404297,1,0
2,1.0066533088684082,0.8763148784637451,0.33542150259017944,0.4798934757709503,1.1594661474227905,7.055116653442383,0.0,0.0,0.0,0.8763148784637451,2,0.33542150259017944,2,0
3,0.9853936433792114,0.8574258089065552,0.3342064917087555,0.4800136089324951,1.1347527503967285,7.056447982788086,0.0,0.0,0.0,0.8574258089065552,3,0.3342064917087555,3,0
4,0.9646725654602051,0.8392086625099182,0.33298563957214355,0.4802176356315613,1.1113840341567993,7.0580034255981445,0.0,0.0,0.0,0.8392086625099182,4,0.33298563957214355,4,0
5,0.9444575309753418,0.821636974811554,0.3317525386810303,0.48052579164505005,1.0892760753631592,7.059828758239746,0.0,0.0,0.0,0.821636974811554,5,0.3317525386810303,5,0
6,0.9247146844863892,0.8046494722366333,0.33051371574401855,0.480958491563797,1.0683218240737915,7.061907768249512,0.0,0.0,0.0,0.8046494722366333,6,0.33051371574401855,6,0
7,0.9054169654846191,0.7881815433502197,0.32937005162239075,0.4815238416194916,1.04841148853302,7.0642290115356445,0.0,0.0,0.0,0.7881815433502197,7,0.32937005162239075,7,0
8,0.8865445256233215,0.7721858024597168,0.32859355211257935,0.4822227954864502,1.0294549465179443,7.06679105758667,0.0,0.0,0.0,0.7721858024597168,8,0.32859355211257935,8,0
9,0.8680808544158936,0.7566307783126831,0.32790303230285645,0.4830525517463684,1.0113799571990967,7.069591045379639,0.0,0.0,0.0,0.7566307783126831,9,0.32790303230285645,9,0
10,0.8500105142593384,0.741489827632904,0.3272346258163452,0.4840056300163269,0.9941222071647644,7.072627067565918,0.0,0.0,0.0,0.741489827632904,10,0.3272346258163452,10,0
