epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9673761129379272,0.8923693299293518,0.36460360884666443,0.553928792476654,1.3271679878234863,7.608044147491455,0.312654584646225,0.2630670368671417,0.7695026993751526,0.8923693299293518,1,0.36460360884666443,1,0
2,0.9417906403541565,0.8675009608268738,0.36410215497016907,0.5536477565765381,1.2849757671356201,7.606502532958984,0.3104759454727173,0.26121434569358826,0.762206494808197,0.8675009608268738,2,0.36410215497016907,2,0
3,0.9172229766845703,0.8436986207962036,0.36357125639915466,0.5533577799797058,1.2453415393829346,7.605740547180176,0.308880090713501,0.25978779792785645,0.7568396329879761,0.8436986207962036,3,0.36357125639915466,3,0
4,0.8936312794685364,0.8209168910980225,0.362979531288147,0.5530526638031006,1.2082561254501343,7.605698585510254,0.3079041838645935,0.25914132595062256,0.7535144090652466,0.8209168910980225,4,0.362979531288147,4,0
5,0.8709633350372314,0.7991049289703369,0.36233052611351013,0.5527446866035461,1.1736465692520142,7.6063232421875,0.30752864480018616,0.25939464569091797,0.7521997690200806,0.7991049289703369,5,0.36233052611351013,5,0
6,0.8491542339324951,0.7781844139099121,0.3616287410259247,0.5524234771728516,1.1414505243301392,7.607533931732178,0.30776211619377136,0.2602108418941498,0.7529382109642029,0.7781844139099121,6,0.3616287410259247,6,0
7,0.8281237483024597,0.7580480575561523,0.360817551612854,0.552047848701477,1.111588716506958,7.609259605407715,0.30864232778549194,0.261618971824646,0.7558596134185791,0.7580480575561523,7,0.360817551612854,7,0
8,0.80777907371521,0.7385758757591248,0.35981544852256775,0.5515676736831665,1.0839248895645142,7.611459732055664,0.3102115988731384,0.26347771286964417,0.760473906993866,0.7385758757591248,8,0.35981544852256775,8,0
9,0.7880249619483948,0.7196552753448486,0.35859954357147217,0.5509463548660278,1.0582424402236938,7.614100456237793,0.3124960958957672,0.2647903263568878,0.7674578428268433,0.7196552753448486,9,0.35859954357147217,9,0
10,0.7687738537788391,0.7011924386024475,0.3571631908416748,0.5501707196235657,1.0342494249343872,7.617153167724609,0.3155025839805603,0.2666357457637787,0.7771698832511902,0.7011924386024475,10,0.3571631908416748,10,0
