epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9223341345787048,0.9565475583076477,0.475247323513031,0.6446264982223511,1.366791009902954,7.609058856964111,0.34560927748680115,0.3126487731933594,0.7980477809906006,0.9565475583076477,1,0.475247323513031,1,0
2,0.8957233428955078,0.9330869913101196,0.4745793640613556,0.6437666416168213,1.3242216110229492,7.608290672302246,0.3434729278087616,0.31088417768478394,0.793869137763977,0.9330869913101196,2,0.4745793640613556,2,0
3,0.8701615929603577,0.9106141924858093,0.47395795583724976,0.6429428458213806,1.284610390663147,7.608048439025879,0.34201934933662415,0.30990251898765564,0.7914328575134277,0.9106141924858093,3,0.47395795583724976,3,0
4,0.8456014394760132,0.8890600800514221,0.47332093119621277,0.6421163082122803,1.2476623058319092,7.608293533325195,0.3413006067276001,0.30973726511001587,0.789604902267456,0.8890600800514221,4,0.47332093119621277,4,0
5,0.8219793438911438,0.8683527708053589,0.47264161705970764,0.6412656903266907,1.2133123874664307,7.608997821807861,0.34130069613456726,0.3103240430355072,0.7896713614463806,0.8683527708053589,5,0.47264161705970764,5,0
6,0.7992197871208191,0.848408579826355,0.4719090759754181,0.6403645873069763,1.1814578771591187,7.610141277313232,0.34203267097473145,0.3116467297077179,0.7912391424179077,0.848408579826355,6,0.4719090759754181,6,0
7,0.7772347331047058,0.829131007194519,0.47107088565826416,0.6393803358078003,1.1519986391067505,7.61171293258667,0.34353554248809814,0.31372398138046265,0.7944151163101196,0.829131007194519,7,0.47107088565826416,7,0
8,0.7559270262718201,0.8104206919670105,0.470122754573822,0.6382813453674316,1.1247931718826294,7.613699436187744,0.34584686160087585,0.31655871868133545,0.7993237972259521,0.8104206919670105,8,0.470122754573822,8,0
9,0.7352006435394287,0.79218590259552,0.46903595328330994,0.6370429992675781,1.099623441696167,7.6160759925842285,0.3489890992641449,0.3201339840888977,0.8060672283172607,0.79218590259552,9,0.46903595328330994,9,0
10,0.7149686217308044,0.7743472456932068,0.46777939796447754,0.6356469988822937,1.076204776763916,7.618814468383789,0.35297253727912903,0.3244204819202423,0.814723551273346,0.7743472456932068,10,0.46777939796447754,10,0
11,0.6951562762260437,0.7568389773368835,0.4663797616958618,0.6340782046318054,1.0542186498641968,7.621886253356934,0.3578020930290222,0.32938721776008606,0.8253540992736816,0.7568389773368835,11,0.4663797616958618,11,0
12,0.675703227519989,0.7396084070205688,0.4648899435997009,0.6323228478431702,1.0333417654037476,7.625272274017334,0.36347997188568115,0.33375921845436096,0.8380014300346375,0.7396084070205688,12,0.4648899435997009,12,0
13,0.6565629839897156,0.7226163148880005,0.4633086323738098,0.6303693652153015,1.013262152671814,7.628962993621826,0.3700065314769745,0.33976396918296814,0.8526895046234131,0.7226163148880005,13,0.4633086323738098,13,0
14,0.6377027630805969,0.7058366537094116,0.4616096019744873,0.628210186958313,0.9936848878860474,7.632950305938721,0.3773804008960724,0.3455779254436493,0.869428813457489,0.7058366537094116,14,0.4616096019744873,14,0
15,0.6191024780273438,0.6892566084861755,0.4598163366317749,0.6258434057235718,0.9743337035179138,7.637225151062012,0.3855994939804077,0.35220885276794434,0.8882206082344055,0.6892566084861755,15,0.4598163366317749,15,0
16,0.600753664970398,0.6728754043579102,0.45779654383659363,0.6232733726501465,0.9549509882926941,7.641782283782959,0.39466091990470886,0.3596762418746948,0.9090622663497925,0.6728754043579102,16,0.45779654383659363,16,0
17,0.5826589465141296,0.6567039489746094,0.45557063817977905,0.6205114126205444,0.9352986216545105,7.646617412567139,0.404560923576355,0.3680022954940796,0.9319479465484619,0.6567039489746094,17,0.45557063817977905,17,0
18,0.5648307204246521,0.6407637000083923,0.45325803756713867,0.6175752878189087,0.9151593446731567,7.651727199554443,0.41529473662376404,0.37721267342567444,0.9542163014411926,0.6407637000083923,18,0.45325803756713867,18,0
19,0.5472911596298218,0.6250864863395691,0.4508354365825653,0.6144891977310181,0.8943395018577576,7.657108783721924,0.42685601115226746,0.38467147946357727,0.9760343432426453,0.6250864863395691,19,0.4508354365825653,19,0
20,0.5300713777542114,0.6097145080566406,0.4483821392059326,0.6112833619117737,0.8726716637611389,7.6627631187438965,0.43923482298851013,0.39248383045196533,1.0079872608184814,0.6097145080566406,20,0.4483821392059326,20,0
21,0.5132104158401489,0.5946998000144958,0.4462435841560364,0.6079941987991333,0.850019633769989,7.668691635131836,0.45241624116897583,0.40419793128967285,1.043105125427246,0.5946998000144958,21,0.4462435841560364,21,0
22,0.49675410985946655,0.5801050662994385,0.44427454471588135,0.6046640276908875,0.8262836337089539,7.6748948097229,0.4663791060447693,0.41734620928764343,1.0694210529327393,0.5801050662994385,22,0.44427454471588135,22,0
23,0.48075175285339355,0.5660018920898438,0.4425954818725586,0.6013408303260803,0.801402747631073,7.681370735168457,0.4810970425605774,0.429402232170105,1.0964531898498535,0.5660018920898438,23,0.4425954818725586,23,0
24,0.46525317430496216,0.5524718761444092,0.4409433603286743,0.5980793833732605,0.7753503918647766,7.688114166259766,0.49653899669647217,0.4399930536746979,1.124101161956787,0.5524718761444092,24,0.4409433603286743,24,0
25,0.4503058195114136,0.5396075248718262,0.4391030967235565,0.5949457883834839,0.7481239438056946,7.695113182067871,0.5126660466194153,0.45309364795684814,1.152264952659607,0.5396075248718262,25,0.4391030967235565,25,0
26,0.43595409393310547,0.5275145769119263,0.43744492530822754,0.592024564743042,0.7197352051734924,7.702352046966553,0.5294255018234253,0.4667036235332489,1.1817576885223389,0.5275145769119263,26,0.43744492530822754,26,0
27,0.42224040627479553,0.5163090229034424,0.4358023405075073,0.5894216299057007,0.6902109980583191,7.709810733795166,0.5467475056648254,0.48076170682907104,1.2333528995513916,0.5163090229034424,27,0.4358023405075073,27,0
28,0.4092060923576355,0.506105899810791,0.43434610962867737,0.5872504711151123,0.6596085429191589,7.717471599578857,0.564544141292572,0.495195597410202,1.2884035110473633,0.506105899810791,28,0.43434610962867737,28,0
