epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.704657793045044,0.8549213409423828,0.4014570415019989,0.6986888647079468,1.0797945261001587,7.045101642608643,0.0,0.0,0.0,0.8549213409423828,1,0.4014570415019989,1,0
2,0.6895327568054199,0.8445718884468079,0.4002251625061035,0.6989725828170776,1.0653536319732666,7.045870304107666,0.0,0.0,0.0,0.8445718884468079,2,0.4002251625061035,2,0
3,0.6747103929519653,0.8344777226448059,0.3991546630859375,0.6993536949157715,1.051422357559204,7.047152519226074,0.0,0.0,0.0,0.8344777226448059,3,0.3991546630859375,3,0
4,0.6601880788803101,0.8246402740478516,0.3982592225074768,0.6998406648635864,1.0380549430847168,7.048864364624023,0.0,0.0,0.0,0.8246402740478516,4,0.3982592225074768,4,0
5,0.6459594964981079,0.815056324005127,0.39772090315818787,0.7004253268241882,1.0251699686050415,7.05094575881958,0.0,0.0,0.0,0.815056324005127,5,0.39772090315818787,5,0
6,0.6320223808288574,0.8057202100753784,0.3973848819732666,0.7010911703109741,1.0126398801803589,7.0533976554870605,0.0,0.0,0.0,0.8057202100753784,6,0.3973848819732666,6,0
7,0.6183782815933228,0.7966200113296509,0.39719682931900024,0.7018125057220459,1.0003547668457031,7.056220531463623,0.0,0.0,0.0,0.7966200113296509,7,0.39719682931900024,7,0
8,0.6050289273262024,0.7877342104911804,0.39706873893737793,0.7025534510612488,0.9882429838180542,7.059395790100098,0.0,0.0,0.0,0.7877342104911804,8,0.39706873893737793,8,0
9,0.5919721126556396,0.7790387868881226,0.39683473110198975,0.7032774686813354,0.9762558937072754,7.062882423400879,0.0,0.0,0.0,0.7790387868881226,9,0.39683473110198975,9,0
10,0.5792021751403809,0.7705125212669373,0.39647942781448364,0.7039549350738525,0.9643539190292358,7.066645622253418,0.0,0.0,0.0,0.7705125212669373,10,0.39647942781448364,10,0
11,0.5667104125022888,0.7621397972106934,0.3959469199180603,0.7045652866363525,0.9524998664855957,7.070670127868652,0.0,0.0,0.0,0.7621397972106934,11,0.3959469199180603,11,0
12,0.5544874668121338,0.7539094090461731,0.39530500769615173,0.7050948143005371,0.9406567811965942,7.074951171875,0.0,0.0,0.0,0.7539094090461731,12,0.39530500769615173,12,0
13,0.5425245761871338,0.7458134293556213,0.3944649398326874,0.7055347561836243,0.9287888407707214,7.079488754272461,0.0,0.0,0.0,0.7458134293556213,13,0.3944649398326874,13,0
14,0.5308141112327576,0.7378469705581665,0.3934704065322876,0.7058796286582947,0.9168635606765747,7.084274768829346,0.0,0.0,0.0,0.7378469705581665,14,0.3934704065322876,14,0
15,0.5193498730659485,0.7300074100494385,0.3923429548740387,0.7061264514923096,0.9048529863357544,7.089299201965332,0.0,0.0,0.0,0.7300074100494385,15,0.3923429548740387,15,0
16,0.5081274509429932,0.7222950458526611,0.39111751317977905,0.7062751054763794,0.8927347660064697,7.094552516937256,0.0,0.0,0.0,0.7222950458526611,16,0.39111751317977905,16,0
17,0.49714407324790955,0.7147126197814941,0.38978803157806396,0.7063286304473877,0.8804931044578552,7.1000213623046875,0.0,0.0,0.0,0.7147126197814941,17,0.38978803157806396,17,0
18,0.4863983988761902,0.7072662115097046,0.3884149491786957,0.7062932252883911,0.8681195974349976,7.105700492858887,0.0,0.0,0.0,0.7072662115097046,18,0.3884149491786957,18,0
19,0.4758903384208679,0.699964165687561,0.387031227350235,0.7061785459518433,0.8556122183799744,7.11158561706543,0.0,0.0,0.0,0.699964165687561,19,0.387031227350235,19,0
20,0.46562060713768005,0.6928175687789917,0.38571956753730774,0.7059971690177917,0.8429749608039856,7.117679595947266,0.0,0.0,0.0,0.6928175687789917,20,0.38571956753730774,20,0
21,0.4555898606777191,0.6858393549919128,0.3845536708831787,0.7057640552520752,0.8302157521247864,7.123986721038818,0.0,0.0,0.0,0.6858393549919128,21,0.3845536708831787,21,0
22,0.44579848647117615,0.6790428757667542,0.383483350276947,0.7054949402809143,0.8173440098762512,7.13051176071167,0.0,0.0,0.0,0.6790428757667542,22,0.383483350276947,22,0
23,0.43624573945999146,0.672441303730011,0.3825097382068634,0.7052054405212402,0.8043689131736755,7.1372575759887695,0.0,0.0,0.0,0.672441303730011,23,0.3825097382068634,23,0
24,0.426929771900177,0.6660462021827698,0.3816739618778229,0.7049090266227722,0.7912971377372742,7.144224643707275,0.0,0.0,0.0,0.6660462021827698,24,0.3816739618778229,24,0
25,0.41784775257110596,0.6598660349845886,0.38096198439598083,0.7046157717704773,0.7781335115432739,7.151411533355713,0.0,0.0,0.0,0.6598660349845886,25,0.38096198439598083,25,0
26,0.40899643301963806,0.6539063453674316,0.38037675619125366,0.7043314576148987,0.7648821473121643,7.158818244934082,0.0,0.0,0.0,0.6539063453674316,26,0.38037675619125366,26,0
27,0.4003729522228241,0.6481691598892212,0.3799284100532532,0.7040581703186035,0.7515496015548706,7.166440963745117,0.0,0.0,0.0,0.6481691598892212,27,0.3799284100532532,27,0
28,0.3919755220413208,0.6426536440849304,0.3796347379684448,0.7037945985794067,0.7381479740142822,7.174276351928711,0.0,0.0,0.0,0.6426536440849304,28,0.3796347379684448,28,0
29,0.38380351662635803,0.6373561024665833,0.3794785737991333,0.7035364508628845,0.7246963381767273,7.182322025299072,0.0,0.0,0.0,0.6373561024665833,29,0.3794785737991333,29,0
