epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9841889142990112,0.8358473181724548,0.5049738883972168,0.5974490642547607,1.2377996444702148,7.538364410400391,0.3345007002353668,0.285015344619751,0.6750233769416809,0.8358473181724548,1,0.5049738883972168,1,0
2,0.9606581926345825,0.8099830746650696,0.4878961741924286,0.5829852819442749,1.209861159324646,7.537796497344971,0.3375599682331085,0.2884500026702881,0.680061936378479,0.8099830746650696,2,0.4878961741924286,2,0
3,0.937727689743042,0.7848541140556335,0.47151532769203186,0.5692853927612305,1.1846307516098022,7.538015365600586,0.3414077162742615,0.2924651503562927,0.6867971420288086,0.7848541140556335,3,0.47151532769203186,3,0
4,0.9153454899787903,0.7604082226753235,0.4560680389404297,0.5563579201698303,1.162014365196228,7.538898944854736,0.3460491895675659,0.2970983386039734,0.6951755881309509,0.7604082226753235,4,0.4560680389404297,4,0
5,0.8934520483016968,0.7365767955780029,0.4413386881351471,0.5441049933433533,1.1417027711868286,7.540371417999268,0.3515166640281677,0.3024084270000458,0.705183744430542,0.7365767955780029,5,0.4413386881351471,5,0
6,0.8719946146011353,0.7132963538169861,0.4269539415836334,0.5324352979660034,1.1232942342758179,7.542407989501953,0.3578137457370758,0.3084229826927185,0.7167725563049316,0.7132963538169861,6,0.4269539415836334,6,0
7,0.8509306907653809,0.6905099749565125,0.41280966997146606,0.5212756991386414,1.1063768863677979,7.5449981689453125,0.36493751406669617,0.3151616156101227,0.729893147945404,0.6905099749565125,7,0.41280966997146606,7,0
8,0.830227255821228,0.6681667566299438,0.3988187909126282,0.5105655789375305,1.0905957221984863,7.548126697540283,0.37287935614585876,0.32263708114624023,0.7444855570793152,0.6681667566299438,8,0.3988187909126282,8,0
9,0.8098583221435547,0.646221935749054,0.38490596413612366,0.5002557635307312,1.075659990310669,7.551762104034424,0.38162553310394287,0.3308577239513397,0.7604756951332092,0.646221935749054,9,0.38490596413612366,9,0
10,0.7898036241531372,0.6246373057365417,0.37100622057914734,0.49030888080596924,1.0613250732421875,7.555871963500977,0.39116010069847107,0.33983123302459717,0.7777812480926514,0.6246373057365417,10,0.37100622057914734,10,0
11,0.7700479030609131,0.603382408618927,0.3570632040500641,0.48069944977760315,1.0473768711090088,7.560427188873291,0.4014660716056824,0.34956449270248413,0.7963196039199829,0.603382408618927,11,0.3570632040500641,11,0
12,0.7505812644958496,0.5824359655380249,0.34303018450737,0.4714162051677704,1.0336166620254517,7.565401554107666,0.4125259220600128,0.3600634038448334,0.8160133957862854,0.5824359655380249,12,0.34303018450737,12,0
