epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0515121221542358,0.9338136911392212,0.40577420592308044,0.6121121048927307,1.3071441650390625,6.993098735809326,0.0,0.0,0.0,0.9338136911392212,1,0.40577420592308044,1,0
2,1.0287810564041138,0.909039318561554,0.4023626446723938,0.5993738174438477,1.2775934934616089,6.992428779602051,0.0,0.0,0.0,0.909039318561554,2,0.4023626446723938,2,0
3,1.0067626237869263,0.8848093748092651,0.39864563941955566,0.5870598554611206,1.2498257160186768,6.992290019989014,0.0,0.0,0.0,0.8848093748092651,3,0.39864563941955566,3,0
4,0.9854069352149963,0.8611025810241699,0.39425039291381836,0.5751135349273682,1.2235100269317627,6.992604732513428,0.0,0.0,0.0,0.8611025810241699,4,0.39425039291381836,4,0
5,0.964675784111023,0.8379006385803223,0.38926729559898376,0.5634554624557495,1.1985353231430054,6.993335723876953,0.0,0.0,0.0,0.8379006385803223,5,0.38926729559898376,5,0
6,0.9445393681526184,0.8152014017105103,0.3837811052799225,0.5520337224006653,1.1748042106628418,6.99446439743042,0.0,0.0,0.0,0.8152014017105103,6,0.3837811052799225,6,0
7,0.924974799156189,0.7930078506469727,0.37787023186683655,0.5408215522766113,1.1522455215454102,6.995996475219727,0.0,0.0,0.0,0.7930078506469727,7,0.37787023186683655,7,0
8,0.9059621095657349,0.7713186740875244,0.3715996742248535,0.5298081636428833,1.1308035850524902,6.997928142547607,0.0,0.0,0.0,0.7713186740875244,8,0.3715996742248535,8,0
9,0.887481689453125,0.7501273155212402,0.36502429842948914,0.5189950466156006,1.1104222536087036,7.000241279602051,0.0,0.0,0.0,0.7501273155212402,9,0.36502429842948914,9,0
10,0.8695129156112671,0.7294238805770874,0.3581906259059906,0.5083922743797302,1.0910420417785645,7.002908229827881,0.0,0.0,0.0,0.7294238805770874,10,0.3581906259059906,10,0
11,0.8520340919494629,0.7091972827911377,0.3511369228363037,0.4980139434337616,1.0726003646850586,7.005904197692871,0.0,0.0,0.0,0.7091972827911377,11,0.3511369228363037,11,0
12,0.8350234031677246,0.6894369721412659,0.3438926637172699,0.48787447810173035,1.0550284385681152,7.009209632873535,0.0,0.0,0.0,0.6894369721412659,12,0.3438926637172699,12,0
13,0.8184601664543152,0.6701340079307556,0.336480051279068,0.47798699140548706,1.0382516384124756,7.012810707092285,0.0,0.0,0.0,0.6701340079307556,13,0.336480051279068,13,0
14,0.8023248910903931,0.6512808799743652,0.3290249705314636,0.4683629870414734,1.0221916437149048,7.016699314117432,0.0,0.0,0.0,0.6512808799743652,14,0.3290249705314636,14,0
15,0.7866001129150391,0.6328717470169067,0.32154345512390137,0.45901283621788025,1.0067691802978516,7.020872116088867,0.0,0.0,0.0,0.6328717470169067,15,0.32154345512390137,15,0
16,0.7712708711624146,0.614902675151825,0.3139507472515106,0.44994646310806274,0.9919065833091736,7.025330543518066,0.0,0.0,0.0,0.614902675151825,16,0.3139507472515106,16,0
17,0.756324052810669,0.597370982170105,0.3062644600868225,0.44117411971092224,0.9775295257568359,7.030081272125244,0.0,0.0,0.0,0.597370982170105,17,0.3062644600868225,17,0
18,0.7417491674423218,0.5802762508392334,0.29850664734840393,0.43270787596702576,0.9635688662528992,7.035128593444824,0.0,0.0,0.0,0.5802762508392334,18,0.29850664734840393,18,0
