epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9133871793746948,0.8813896179199219,0.393700510263443,0.6263837218284607,1.2226663827896118,7.610317707061768,0.27776119112968445,0.23391836881637573,0.6542187929153442,0.8813896179199219,1,0.393700510263443,1,0
2,0.8851205110549927,0.8548879623413086,0.3904671370983124,0.6234280467033386,1.1834099292755127,7.610744953155518,0.28034016489982605,0.2366742640733719,0.6602934002876282,0.8548879623413086,2,0.3904671370983124,2,0
3,0.8578476905822754,0.8293165564537048,0.3877423107624054,0.6207528114318848,1.1456034183502197,7.611640453338623,0.2833814024925232,0.2403823882341385,0.6676626801490784,0.8293165564537048,3,0.3877423107624054,3,0
4,0.8315802812576294,0.804645299911499,0.38527169823646545,0.6183307766914368,1.1092708110809326,7.612900733947754,0.2868887186050415,0.24470366537570953,0.6775745153427124,0.804645299911499,4,0.38527169823646545,4,0
5,0.8063081502914429,0.7808327674865723,0.38315173983573914,0.6161335110664368,1.074459195137024,7.614512920379639,0.29087209701538086,0.24844665825366974,0.6884581446647644,0.7808327674865723,5,0.38315173983573914,5,0
6,0.7820019721984863,0.7578383684158325,0.3811567425727844,0.6141353249549866,1.0411268472671509,7.616488933563232,0.29533687233924866,0.2515103220939636,0.7002803683280945,0.7578383684158325,6,0.3811567425727844,6,0
7,0.758624792098999,0.7356242537498474,0.37946924567222595,0.6123155951499939,1.0091649293899536,7.618810653686523,0.3002862334251404,0.25422370433807373,0.7130144238471985,0.7356242537498474,7,0.37946924567222595,7,0
8,0.7361380457878113,0.7141544818878174,0.37796303629875183,0.6106598973274231,0.9784326553344727,7.621459484100342,0.30572810769081116,0.2592875361442566,0.7266489267349243,0.7141544818878174,8,0.37796303629875183,8,0
9,0.7145040035247803,0.6933939456939697,0.37660691142082214,0.6091609597206116,0.9487789273262024,7.624413967132568,0.31167903542518616,0.26399311423301697,0.7405782341957092,0.6933939456939697,9,0.37660691142082214,9,0
10,0.6936856508255005,0.673307478427887,0.37540993094444275,0.607815682888031,0.9200537204742432,7.627659797668457,0.3181653916835785,0.2692493498325348,0.7545359134674072,0.673307478427887,10,0.37540993094444275,10,0
11,0.6736470460891724,0.6538602709770203,0.3745350241661072,0.6066229343414307,0.892110288143158,7.63118314743042,0.3252221941947937,0.27507284283638,0.7732081413269043,0.6538602709770203,11,0.3745350241661072,11,0
12,0.6543538570404053,0.63502037525177,0.3738766014575958,0.6055835485458374,0.864803671836853,7.634984016418457,0.3328899145126343,0.2826097905635834,0.7909147143363953,0.63502037525177,12,0.3738766014575958,12,0
13,0.6357757449150085,0.616760790348053,0.37331610918045044,0.6047002077102661,0.8379913568496704,7.639068603515625,0.34121063351631165,0.2885267436504364,0.8115358352661133,0.616760790348053,13,0.37331610918045044,13,0
14,0.6178880929946899,0.5990613698959351,0.3727831542491913,0.6039762496948242,0.8115378618240356,7.643440246582031,0.3502250611782074,0.29343798756599426,0.8346742391586304,0.5990613698959351,14,0.3727831542491913,14,0
15,0.6006730198860168,0.5819077491760254,0.372327595949173,0.6034145951271057,0.7853230834007263,7.648102283477783,0.35997024178504944,0.3010618984699249,0.8604109883308411,0.5819077491760254,15,0.372327595949173,15,0
16,0.5841197967529297,0.5652916431427002,0.37193620204925537,0.603016197681427,0.7592513561248779,7.65305757522583,0.37047722935676575,0.3088051676750183,0.8854661583900452,0.5652916431427002,16,0.37193620204925537,16,0
17,0.5682244300842285,0.5492089986801147,0.37161216139793396,0.602778434753418,0.7332611680030823,7.6583075523376465,0.3817685544490814,0.31589117646217346,0.9132987856864929,0.5492089986801147,17,0.37161216139793396,17,0
18,0.5529885292053223,0.5336589813232422,0.37143003940582275,0.6026937961578369,0.7073333859443665,7.663853645324707,0.393856406211853,0.3249753713607788,0.9447335600852966,0.5336589813232422,18,0.37143003940582275,18,0
19,0.5384179353713989,0.5186417102813721,0.3712635338306427,0.6027467846870422,0.6814988255500793,7.669692039489746,0.4067402780056,0.3400980532169342,0.9793474078178406,0.5186417102813721,19,0.3712635338306427,19,0
20,0.5245211124420166,0.5041565895080566,0.3710961639881134,0.6029117107391357,0.6558449864387512,7.675815105438232,0.4204050600528717,0.352046400308609,1.0162667036056519,0.5041565895080566,20,0.3710961639881134,20,0
21,0.5113069415092468,0.49020007252693176,0.3709286153316498,0.6031494140625,0.630516767501831,7.682213306427002,0.43481889367103577,0.3647570013999939,1.0490541458129883,0.49020007252693176,21,0.3709286153316498,21,0
22,0.498782217502594,0.4767628014087677,0.3707142174243927,0.6034044623374939,0.605711817741394,7.688868045806885,0.44993165135383606,0.37350496649742126,1.0879244804382324,0.4767628014087677,22,0.3707142174243927,22,0
23,0.48694920539855957,0.4638287425041199,0.3704298138618469,0.6036040782928467,0.5816624760627747,7.695756912231445,0.4656749367713928,0.38316553831100464,1.1338576078414917,0.4638287425041199,23,0.3704298138618469,23,0
24,0.475803017616272,0.45137378573417664,0.3700425922870636,0.6036583185195923,0.5586028099060059,7.702845573425293,0.481960654258728,0.39592230319976807,1.17005455493927,0.45137378573417664,24,0.3700425922870636,24,0
25,0.46532976627349854,0.4393661618232727,0.3695871829986572,0.6034619808197021,0.5367175936698914,7.710094928741455,0.49868083000183105,0.41226935386657715,1.2130858898162842,0.4393661618232727,25,0.3695871829986572,25,0
26,0.4555054306983948,0.42776772379875183,0.36890190839767456,0.6028991937637329,0.5160750150680542,7.71746301651001,0.5157082676887512,0.4301217794418335,1.2552409172058105,0.42776772379875183,26,0.36890190839767456,26,0
27,0.44629621505737305,0.4165370762348175,0.36800849437713623,0.6018521785736084,0.4965507686138153,7.724905014038086,0.5329008102416992,0.4477905333042145,1.2971020936965942,0.4165370762348175,27,0.36800849437713623,27,0
28,0.4376603960990906,0.40563422441482544,0.3668813705444336,0.6002134680747986,0.4777621924877167,7.732375144958496,0.5501084923744202,0.46488943696022034,1.3390191793441772,0.40563422441482544,28,0.3668813705444336,28,0
29,0.42955219745635986,0.39502590894699097,0.3655243217945099,0.5979006886482239,0.4590374231338501,7.739832878112793,0.5671843886375427,0.4821922779083252,1.381730556488037,0.39502590894699097,29,0.3655243217945099,29,0
30,0.4219276010990143,0.38469231128692627,0.36378419399261475,0.5948717594146729,0.43944478034973145,7.747244358062744,0.5839959979057312,0.49792638421058655,1.4221584796905518,0.38469231128692627,30,0.36378419399261475,30,0
31,0.41475173830986023,0.3746330142021179,0.36169734597206116,0.5911385416984558,0.4179003834724426,7.75459098815918,0.6004348993301392,0.5069964528083801,1.460627794265747,0.3746330142021179,31,0.36169734597206116,31,0
32,0.40800726413726807,0.36487308144569397,0.3594822287559509,0.5867772698402405,0.3933640122413635,7.761863708496094,0.6164206266403198,0.5192058086395264,1.4970020055770874,0.36487308144569397,32,0.3594822287559509,32,0
33,0.4017021954059601,0.3554661273956299,0.3569636344909668,0.5819331407546997,0.36513784527778625,7.769065856933594,0.6319009065628052,0.5330765247344971,1.5318515300750732,0.3554661273956299,33,0.3569636344909668,33,0
34,0.3958735466003418,0.34649425745010376,0.35417604446411133,0.5768169164657593,0.3332919478416443,7.776210784912109,0.6468440890312195,0.5457943677902222,1.5656663179397583,0.34649425745010376,34,0.35417604446411133,34,0
35,0.39058420062065125,0.33806049823760986,0.3511541187763214,0.5716891288757324,0.299262672662735,7.783313274383545,0.6612279415130615,0.5573936700820923,1.5968091487884521,0.33806049823760986,35,0.3511541187763214,35,0
36,0.3859080672264099,0.3302731513977051,0.34830769896507263,0.5668272972106934,0.26660969853401184,7.7903852462768555,0.6750233173370361,0.5679004192352295,1.6253997087478638,0.3302731513977051,36,0.34830769896507263,36,0
37,0.38190311193466187,0.32322031259536743,0.3453555405139923,0.562475323677063,0.24145060777664185,7.797428607940674,0.6881772875785828,0.5773172974586487,1.6504665613174438,0.32322031259536743,37,0.3453555405139923,37,0
38,0.3785727620124817,0.31694069504737854,0.3427959382534027,0.5587829351425171,0.23072971403598785,7.8044281005859375,0.7006000876426697,0.5856276154518127,1.6734110116958618,0.31694069504737854,38,0.3427959382534027,38,0
39,0.37582969665527344,0.3114052414894104,0.34056344628334045,0.5557649731636047,0.23665742576122284,7.811347484588623,0.7121721506118774,0.5928161144256592,1.6943154335021973,0.3114052414894104,39,0.34056344628334045,39,0
40,0.3734881281852722,0.3065318763256073,0.33868956565856934,0.5533243417739868,0.2526363432407379,7.818132400512695,0.7227792143821716,0.6030165553092957,1.7137022018432617,0.3065318763256073,40,0.33868956565856934,40,0
41,0.37131211161613464,0.3022328317165375,0.33713001012802124,0.5513449311256409,0.2672865390777588,7.824733734130859,0.732361912727356,0.6132131218910217,1.7338281869888306,0.3022328317165375,41,0.33713001012802124,41,0
42,0.3691070079803467,0.2984648644924164,0.3359353542327881,0.5497902631759644,0.27087321877479553,7.831122875213623,0.7409371137619019,0.6230965256690979,1.7527614831924438,0.2984648644924164,42,0.3359353542327881,42,0
43,0.36679577827453613,0.2952423095703125,0.3352004885673523,0.5487316250801086,0.2581961452960968,7.837298393249512,0.7485851645469666,0.6326425075531006,1.769313931465149,0.2952423095703125,43,0.3352004885673523,43,0
44,0.3644367754459381,0.2926032543182373,0.3349740505218506,0.5482820272445679,0.22915497422218323,7.843272686004639,0.7554166913032532,0.6418364644050598,1.783775806427002,0.2926032543182373,44,0.3349740505218506,44,0
45,0.3621806800365448,0.29053717851638794,0.33503201603889465,0.5484583973884583,0.1893710196018219,7.84906530380249,0.7615377306938171,0.6506685018539429,1.796441674232483,0.29053717851638794,45,0.3349740505218506,44,0
46,0.3601846694946289,0.2889042794704437,0.3352297842502594,0.5490306615829468,0.15200990438461304,7.854684352874756,0.7670231461524963,0.6591282486915588,1.8075348138809204,0.2889042794704437,46,0.3349740505218506,44,0
