epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9052952527999878,0.8773807287216187,0.4020872712135315,0.5862436890602112,1.229830026626587,6.895410537719727,0.0,0.0,0.0,0.8773807287216187,1,0.4020872712135315,1,0
2,0.8826079964637756,0.8580647110939026,0.4033604860305786,0.585269033908844,1.196663737297058,6.894611835479736,0.0,0.0,0.0,0.8580647110939026,2,0.4020872712135315,1,0
3,0.8607333898544312,0.8394553065299988,0.4050346612930298,0.5846502184867859,1.1650997400283813,6.894476890563965,0.0,0.0,0.0,0.8394553065299988,3,0.4020872712135315,1,0
4,0.8396461606025696,0.8215059041976929,0.4071812033653259,0.5843530893325806,1.1352235078811646,6.894974708557129,0.0,0.0,0.0,0.8215059041976929,4,0.4020872712135315,1,0
5,0.8192988038063049,0.8041751384735107,0.4096761643886566,0.5843403935432434,1.106982946395874,6.896013259887695,0.0,0.0,0.0,0.8041751384735107,5,0.4020872712135315,1,0
6,0.7996406555175781,0.7874248623847961,0.4121590256690979,0.5845652222633362,1.0802339315414429,6.8975114822387695,0.0,0.0,0.0,0.7874248623847961,6,0.4020872712135315,1,0
7,0.7806288003921509,0.7712181806564331,0.4146755635738373,0.5849746465682983,1.0548243522644043,6.899406909942627,0.0,0.0,0.0,0.7712181806564331,7,0.4020872712135315,1,0
8,0.7622280120849609,0.755521833896637,0.4171772599220276,0.5855163931846619,1.0306340456008911,6.901663780212402,0.0,0.0,0.0,0.755521833896637,8,0.4020872712135315,1,0
9,0.7444077134132385,0.7403062582015991,0.41984638571739197,0.5861393809318542,1.007563829421997,6.904266357421875,0.0,0.0,0.0,0.7403062582015991,9,0.4020872712135315,1,0
10,0.7271407842636108,0.725542426109314,0.42223379015922546,0.5867921113967896,0.9855235815048218,6.907208442687988,0.0,0.0,0.0,0.725542426109314,10,0.4020872712135315,1,0
11,0.7104000449180603,0.7112040519714355,0.4242307245731354,0.5874279737472534,0.9644251465797424,6.910484313964844,0.0,0.0,0.0,0.7112040519714355,11,0.4020872712135315,1,0
12,0.6941586136817932,0.697269082069397,0.42582711577415466,0.5880116820335388,0.9441751837730408,6.914085865020752,0.0,0.0,0.0,0.697269082069397,12,0.4020872712135315,1,0
13,0.6783913373947144,0.6837209463119507,0.42703306674957275,0.5885215401649475,0.9246719479560852,6.917998313903809,0.0,0.0,0.0,0.6837209463119507,13,0.4020872712135315,1,0
14,0.6630758047103882,0.6705469489097595,0.42781955003738403,0.5889481902122498,0.9058111906051636,6.922211647033691,0.0,0.0,0.0,0.6705469489097595,14,0.4020872712135315,1,0
15,0.6481927633285522,0.657738447189331,0.4282364547252655,0.5892937183380127,0.8874906301498413,6.926714897155762,0.0,0.0,0.0,0.657738447189331,15,0.4020872712135315,1,0
16,0.6337266564369202,0.6452901363372803,0.4283100664615631,0.5895699858665466,0.8696141242980957,6.931499004364014,0.0,0.0,0.0,0.6452901363372803,16,0.4020872712135315,1,0
17,0.6196657419204712,0.6331995725631714,0.42806997895240784,0.5897968411445618,0.8520939946174622,6.936560153961182,0.0,0.0,0.0,0.6331995725631714,17,0.4020872712135315,1,0
18,0.6060017943382263,0.6214665770530701,0.4274137020111084,0.5899998545646667,0.8348541259765625,6.941892623901367,0.0,0.0,0.0,0.6214665770530701,18,0.4020872712135315,1,0
19,0.5927296876907349,0.6100923418998718,0.42638149857521057,0.5902079343795776,0.8178308010101318,6.94749116897583,0.0,0.0,0.0,0.6100923418998718,19,0.4020872712135315,1,0
