epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7145169377326965,0.7786966562271118,0.4250771701335907,0.566738486289978,1.2062888145446777,7.549176216125488,0.29914960265159607,0.2866365313529968,0.7008948922157288,0.7786966562271118,1,0.4250771701335907,1,0
2,0.6908201575279236,0.7597821950912476,0.41101503372192383,0.556593656539917,1.1562162637710571,7.54856014251709,0.30004051327705383,0.28650832176208496,0.7035443186759949,0.7597821950912476,2,0.41101503372192383,2,0
3,0.6683604717254639,0.741938591003418,0.39718887209892273,0.547293484210968,1.1109296083450317,7.548488616943359,0.30120036005973816,0.28643864393234253,0.7062021493911743,0.741938591003418,3,0.39718887209892273,3,0
4,0.6470394730567932,0.7251678109169006,0.383688360452652,0.5389096140861511,1.0702089071273804,7.548835277557373,0.30259671807289124,0.28643563389778137,0.70965975522995,0.7251678109169006,4,0.383688360452652,4,0
5,0.6267823576927185,0.7094351053237915,0.3705746829509735,0.5314726829528809,1.03357994556427,7.549499988555908,0.30421632528305054,0.2864948511123657,0.7138646245002747,0.7094351053237915,5,0.3705746829509735,5,0
6,0.6075190901756287,0.6946893930435181,0.3585279583930969,0.5249885320663452,1.000726342201233,7.550461292266846,0.3060481548309326,0.28661689162254333,0.7187574505805969,0.6946893930435181,6,0.3585279583930969,6,0
7,0.5891764760017395,0.6808741688728333,0.3489571213722229,0.5194528102874756,0.9713860750198364,7.551746368408203,0.30808666348457336,0.28680598735809326,0.7242931127548218,0.6808741688728333,7,0.3489571213722229,7,0
8,0.5716754198074341,0.6679328680038452,0.34152349829673767,0.5148558616638184,0.9453114867210388,7.553390026092529,0.3103279769420624,0.2870681881904602,0.730432391166687,0.6679328680038452,8,0.34152349829673767,8,0
9,0.5549303293228149,0.6558082103729248,0.33593088388442993,0.5111779570579529,0.9222410321235657,7.555418014526367,0.3127639889717102,0.28741198778152466,0.7371269464492798,0.6558082103729248,9,0.33593088388442993,9,0
10,0.5388512015342712,0.6444430947303772,0.3313935101032257,0.5083872079849243,0.9018798470497131,7.557844638824463,0.31538131833076477,0.28784632682800293,0.7443152666091919,0.6444430947303772,10,0.3313935101032257,10,0
11,0.5233471393585205,0.6337791681289673,0.32866328954696655,0.5064383149147034,0.8838977217674255,7.560671329498291,0.31816697120666504,0.28837883472442627,0.7519381046295166,0.6337791681289673,11,0.32866328954696655,11,0
12,0.5083297491073608,0.6237576007843018,0.3275209665298462,0.5052740573883057,0.8679389953613281,7.563894271850586,0.3211115300655365,0.28901541233062744,0.759951114654541,0.6237576007843018,12,0.3275209665298462,12,0
13,0.49371516704559326,0.6143213510513306,0.3283173739910126,0.5048307776451111,0.8536373376846313,7.567504405975342,0.3242121636867523,0.28976187109947205,0.7683330774307251,0.6143213510513306,13,0.3275209665298462,12,0
14,0.47942572832107544,0.6054185032844543,0.3290731608867645,0.5050446391105652,0.8406322002410889,7.5714874267578125,0.3274751901626587,0.2906249165534973,0.7770952582359314,0.6054185032844543,14,0.3275209665298462,12,0
15,0.46539273858070374,0.5970053672790527,0.32979318499565125,0.5058577656745911,0.828580915927887,7.575825214385986,0.33091723918914795,0.2916117310523987,0.7858036756515503,0.5970053672790527,15,0.3275209665298462,12,0
16,0.4515574276447296,0.5890482068061829,0.33078470826148987,0.5072212219238281,0.8171656131744385,7.58050012588501,0.3345663249492645,0.2927299737930298,0.7930991649627686,0.5890482068061829,16,0.3275209665298462,12,0
17,0.4378730356693268,0.5815213322639465,0.33233004808425903,0.509092390537262,0.8060999512672424,7.585498332977295,0.3384638726711273,0.2939889430999756,0.8007586002349854,0.5815213322639465,17,0.3275209665298462,12,0
18,0.42430511116981506,0.5744055509567261,0.3337630331516266,0.5114322900772095,0.7951391339302063,7.590804576873779,0.3426656126976013,0.2967046797275543,0.8089576363563538,0.5744055509567261,18,0.3275209665298462,12,0
19,0.41083210706710815,0.5676872730255127,0.3350922167301178,0.5142050981521606,0.7840860486030579,7.596407413482666,0.34723687171936035,0.30181828141212463,0.8179003596305847,0.5676872730255127,19,0.3275209665298462,12,0
20,0.3974440395832062,0.5613586902618408,0.3369704782962799,0.5173764228820801,0.7727925777435303,7.602299690246582,0.35224318504333496,0.307393878698349,0.8277979493141174,0.5613586902618408,20,0.3275209665298462,12,0
21,0.38414299488067627,0.5554140210151672,0.3391023874282837,0.5209071636199951,0.7611587643623352,7.6084723472595215,0.3577491343021393,0.3135240972042084,0.8388658761978149,0.5554140210151672,21,0.3275209665298462,12,0
22,0.3709418475627899,0.5498450994491577,0.34100720286369324,0.5247442126274109,0.7491358518600464,7.614915370941162,0.36382073163986206,0.3203067481517792,0.8513317108154297,0.5498450994491577,22,0.3275209665298462,12,0
23,0.35786300897598267,0.5446354150772095,0.34257322549819946,0.5288095474243164,0.7367297410964966,7.621623992919922,0.3705260753631592,0.3278427720069885,0.8654372096061707,0.5446354150772095,23,0.3275209665298462,12,0
24,0.34493616223335266,0.5397545099258423,0.3437773883342743,0.5329875349998474,0.7240020036697388,7.628588676452637,0.3779321312904358,0.3362301290035248,0.8814318180084229,0.5397545099258423,24,0.3275209665298462,12,0
25,0.33219459652900696,0.5351507663726807,0.3446384072303772,0.5371136665344238,0.7110620141029358,7.635792255401611,0.3861003518104553,0.34382838010787964,0.8995645046234131,0.5351507663726807,25,0.3275209665298462,12,0
26,0.3196694552898407,0.5307486653327942,0.34523266553878784,0.5409672856330872,0.6980418562889099,7.643208980560303,0.39508262276649475,0.3502354025840759,0.9200757145881653,0.5307486653327942,26,0.3275209665298462,12,0
27,0.3073837161064148,0.5264524221420288,0.3456888198852539,0.5442788600921631,0.685045063495636,7.650817394256592,0.4049179255962372,0.35765981674194336,0.9431895017623901,0.5264524221420288,27,0.3275209665298462,12,0
28,0.2953466773033142,0.5221608877182007,0.3455243706703186,0.5467549562454224,0.6720728874206543,7.658597946166992,0.4156324565410614,0.3662159740924835,0.9691115021705627,0.5221608877182007,28,0.3275209665298462,12,0
29,0.2835538685321808,0.5177863836288452,0.34467384219169617,0.5481093525886536,0.6589528918266296,7.666528224945068,0.4272436797618866,0.37602683901786804,0.9980332851409912,0.5177863836288452,29,0.3275209665298462,12,0
30,0.27199238538742065,0.513270378112793,0.34325891733169556,0.5480890870094299,0.6453012824058533,7.674581050872803,0.43976545333862305,0.38722971081733704,1.030139684677124,0.513270378112793,30,0.3275209665298462,12,0
31,0.2606502175331116,0.5085955858230591,0.3409770727157593,0.5464958548545837,0.630538284778595,7.68273401260376,0.45321327447891235,0.3999830186367035,1.0656145811080933,0.5085955858230591,31,0.3275209665298462,12,0
32,0.24952729046344757,0.5037988424301147,0.33780375123023987,0.5432099103927612,0.613974392414093,7.690978050231934,0.4676111340522766,0.4144747257232666,1.1046504974365234,0.5037988424301147,32,0.3275209665298462,12,0
33,0.23864609003067017,0.49898260831832886,0.3338686525821686,0.5382162928581238,0.594990074634552,7.699315547943115,0.48299750685691833,0.4309304654598236,1.1474601030349731,0.49898260831832886,33,0.3275209665298462,12,0
34,0.2280585765838623,0.4943258762359619,0.32949888706207275,0.5316315293312073,0.5733019709587097,7.707759380340576,0.4994294047355652,0.44961634278297424,1.1942857503890991,0.4943258762359619,34,0.3275209665298462,12,0
35,0.21784400939941406,0.4900919497013092,0.32525739073753357,0.5237284898757935,0.5492540597915649,7.716330528259277,0.51697838306427,0.47082796692848206,1.2453856468200684,0.4900919497013092,35,0.32525739073753357,35,0
36,0.20809447765350342,0.48662877082824707,0.32138362526893616,0.5149549841880798,0.523982048034668,7.725044250488281,0.5357111692428589,0.49484747648239136,1.3009741306304932,0.48662877082824707,36,0.32138362526893616,36,0
37,0.19888795912265778,0.4843558371067047,0.31739482283592224,0.5059370398521423,0.4992111623287201,7.733903408050537,0.5556484460830688,0.5131144523620605,1.361086368560791,0.4843558371067047,37,0.31739482283592224,37,0
38,0.19026221334934235,0.4837334454059601,0.31367555260658264,0.4974570870399475,0.47652682662010193,7.742898941040039,0.5767125487327576,0.5276147127151489,1.4254082441329956,0.4837334454059601,38,0.31367555260658264,38,0
39,0.18220874667167664,0.4852016568183899,0.31067943572998047,0.4903732240200043,0.4563779830932617,7.752020835876465,0.5986923575401306,0.5425436496734619,1.493153691291809,0.4837334454059601,38,0.31067943572998047,39,1
40,0.1746947467327118,0.4890992045402527,0.30883869528770447,0.4854699969291687,0.437589555978775,7.761248588562012,0.6212517023086548,0.5627437233924866,1.5630950927734375,0.4837334454059601,38,0.30883869528770447,40,2
41,0.16770212352275848,0.49555549025535583,0.30847612023353577,0.48322388529777527,0.4181836247444153,7.770548343658447,0.6439743638038635,0.5894982218742371,1.633709192276001,0.4837334454059601,38,0.30847612023353577,41,3
42,0.16125591099262238,0.504324734210968,0.3103731572628021,0.4834672808647156,0.3973894417285919,7.7798686027526855,0.6663894653320312,0.6154611706733704,1.6943938732147217,0.4837334454059601,38,0.30847612023353577,41,4
43,0.15540359914302826,0.5145965814590454,0.313024640083313,0.4850752055644989,0.3770436644554138,7.78912878036499,0.6879725456237793,0.6398356556892395,1.751243233680725,0.4837334454059601,38,0.30847612023353577,41,5
44,0.15012750029563904,0.5252150297164917,0.3154585659503937,0.48639288544654846,0.35926148295402527,7.798262119293213,0.7082539200782776,0.6619558930397034,1.804246187210083,0.4837334454059601,38,0.30847612023353577,41,6
45,0.14530938863754272,0.5353719592094421,0.3169754147529602,0.4863951802253723,0.3422622084617615,7.807244777679443,0.7269977927207947,0.6815606355667114,1.8528034687042236,0.4837334454059601,38,0.30847612023353577,41,7
46,0.14086183905601501,0.5450060367584229,0.3177134096622467,0.4853039085865021,0.32440561056137085,7.816089630126953,0.7442095875740051,0.698771059513092,1.8969736099243164,0.4837334454059601,38,0.30847612023353577,41,8
47,0.1368069350719452,0.5546889305114746,0.3185785710811615,0.48438379168510437,0.31086692214012146,7.82482385635376,0.7600041627883911,0.7138665318489075,1.937110424041748,0.4837334454059601,38,0.30847612023353577,41,9
48,0.13315756618976593,0.5651771426200867,0.31920212507247925,0.4852018654346466,0.30685490369796753,7.833459854125977,0.7744756937026978,0.7270931005477905,1.9735074043273926,0.4837334454059601,38,0.30847612023353577,41,10
49,0.129791721701622,0.5769412517547607,0.3198520243167877,0.4887729287147522,0.3045770227909088,7.841978549957275,0.7876760363578796,0.7386304140090942,2.006340980529785,0.4837334454059601,38,0.30847612023353577,41,11
50,0.1265679895877838,0.5899065732955933,0.32062771916389465,0.4950112998485565,0.2914442718029022,7.850359916687012,0.7996758818626404,0.7486655116081238,2.035848379135132,0.4837334454059601,38,0.30847612023353577,41,12
