epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7812124490737915,0.8206989765167236,0.45201098918914795,0.6391817927360535,1.0960273742675781,7.54890775680542,0.3188968598842621,0.2913108468055725,0.7438303232192993,0.8206989765167236,1,0.45201098918914795,1,0
2,0.7602455019950867,0.8016800284385681,0.44207707047462463,0.6332704424858093,1.0525012016296387,7.548070907592773,0.317982017993927,0.291147381067276,0.7455459237098694,0.8016800284385681,2,0.44207707047462463,2,0
3,0.7403530478477478,0.7836881279945374,0.43256667256355286,0.6278314590454102,1.0128543376922607,7.547634124755859,0.317656934261322,0.29142001271247864,0.7499238848686218,0.7836881279945374,3,0.43256667256355286,3,0
4,0.7214451432228088,0.7666447162628174,0.4232730269432068,0.6228572130203247,0.9768561720848083,7.547600746154785,0.3178909718990326,0.2920915186405182,0.7556089162826538,0.7666447162628174,4,0.4232730269432068,4,0
5,0.7034470438957214,0.7504720687866211,0.41434577107429504,0.6183285713195801,0.9441633820533752,7.548000812530518,0.31863969564437866,0.2931317389011383,0.7623752951622009,0.7504720687866211,5,0.41434577107429504,5,0
6,0.6862881779670715,0.7351035475730896,0.405874639749527,0.6142295598983765,0.9145084023475647,7.548884391784668,0.3198627233505249,0.294519305229187,0.7700425386428833,0.7351035475730896,6,0.405874639749527,6,0
7,0.6699029207229614,0.720480740070343,0.3979998826980591,0.6105430126190186,0.8876479268074036,7.5502610206604,0.321524977684021,0.2962378263473511,0.775976836681366,0.720480740070343,7,0.3979998826980591,7,0
8,0.6542314291000366,0.7065499424934387,0.39081883430480957,0.6072497367858887,0.8633493781089783,7.552110195159912,0.32359662652015686,0.2982795536518097,0.7771357893943787,0.7065499424934387,8,0.39081883430480957,8,0
9,0.6392161846160889,0.6932580471038818,0.38445737957954407,0.6043280363082886,0.8413875102996826,7.554405689239502,0.32605478167533875,0.2994377315044403,0.7823822498321533,0.6932580471038818,9,0.38445737957954407,9,0
10,0.6247995495796204,0.6805517077445984,0.3793741762638092,0.6017526388168335,0.8215354681015015,7.557119369506836,0.3288842737674713,0.3008631467819214,0.7885836362838745,0.6805517077445984,10,0.3793741762638092,10,0
11,0.6109219789505005,0.6683770418167114,0.3754228949546814,0.5994948744773865,0.8035582304000854,7.5602216720581055,0.3320770263671875,0.30343782901763916,0.7953100800514221,0.6683770418167114,11,0.3754228949546814,11,0
12,0.5975232124328613,0.6566812992095947,0.37259432673454285,0.5975238084793091,0.7872100472450256,7.563689708709717,0.33563104271888733,0.30715107917785645,0.8032471537590027,0.6566812992095947,12,0.37259432673454285,12,0
13,0.5845439434051514,0.6454148292541504,0.3705359697341919,0.5958067178726196,0.7722365856170654,7.567500591278076,0.3395477533340454,0.3110548257827759,0.8124246597290039,0.6454148292541504,13,0.3705359697341919,13,0
14,0.5719286203384399,0.6345331072807312,0.3691386282444,0.5943107008934021,0.758381187915802,7.571636199951172,0.3438299894332886,0.315157949924469,0.822869598865509,0.6345331072807312,14,0.3691386282444,14,0
