epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9217396974563599,0.9716564416885376,0.4692092835903168,0.7555850744247437,1.2543487548828125,7.610640048980713,0.2851313352584839,0.2525313198566437,0.641899585723877,0.9716564416885376,1,0.4692092835903168,1,0
2,0.8925858736038208,0.9420774579048157,0.4648536741733551,0.7487782835960388,1.2131868600845337,7.6114373207092285,0.2877086400985718,0.25585877895355225,0.6460422277450562,0.9420774579048157,2,0.4648536741733551,2,0
3,0.8644946217536926,0.9135311841964722,0.4611523449420929,0.7422699928283691,1.1734838485717773,7.612706661224365,0.29073813557624817,0.25973501801490784,0.6520587205886841,0.9135311841964722,3,0.4611523449420929,3,0
4,0.8374670147895813,0.8860068321228027,0.4579469561576843,0.7360683083534241,1.135330080986023,7.614383220672607,0.29421305656433105,0.2627570331096649,0.6617656946182251,0.8860068321228027,4,0.4579469561576843,4,0
5,0.8114855289459229,0.859473705291748,0.4548916518688202,0.7301665544509888,1.0987337827682495,7.616417407989502,0.2981359362602234,0.26494860649108887,0.6726737022399902,0.859473705291748,5,0.4548916518688202,5,0
6,0.7865163683891296,0.8338873386383057,0.4523594081401825,0.7245442271232605,1.063663125038147,7.618777751922607,0.3025158643722534,0.26766806840896606,0.6845839023590088,0.8338873386383057,6,0.4523594081401825,6,0
7,0.7625161409378052,0.8092003464698792,0.4502987861633301,0.7191730737686157,1.0300146341323853,7.621429920196533,0.3073663115501404,0.27050071954727173,0.6979603171348572,0.8092003464698792,7,0.4502987861633301,7,0
8,0.73944091796875,0.7853662967681885,0.44861504435539246,0.7140266299247742,0.9976308941841125,7.6243438720703125,0.3127044439315796,0.2748224139213562,0.7128662467002869,0.7853662967681885,8,0.44861504435539246,8,0
9,0.717249870300293,0.7623404264450073,0.4470628798007965,0.7090843915939331,0.9663398861885071,7.627508640289307,0.31855255365371704,0.28116247057914734,0.7293688058853149,0.7623404264450073,9,0.4470628798007965,9,0
10,0.6959033012390137,0.7400802373886108,0.44549626111984253,0.7043324112892151,0.9359749555587769,7.630924701690674,0.3249378502368927,0.2872433364391327,0.7475405931472778,0.7400802373886108,10,0.44549626111984253,10,0
11,0.6753627061843872,0.7185462713241577,0.4440516531467438,0.6997616291046143,0.9063741564750671,7.634591579437256,0.3318927586078644,0.293855220079422,0.7688417434692383,0.7185462713241577,11,0.4440516531467438,11,0
12,0.6555926203727722,0.6977030038833618,0.4426714777946472,0.6953662037849426,0.8773793578147888,7.638514041900635,0.3394543528556824,0.3010399043560028,0.7941265106201172,0.6977030038833618,12,0.4426714777946472,12,0
13,0.6365617513656616,0.6775212287902832,0.4412561357021332,0.6911427974700928,0.8488360643386841,7.642696857452393,0.3476625978946686,0.3088439106941223,0.8200122117996216,0.6775212287902832,13,0.4412561357021332,13,0
14,0.6182451248168945,0.6579784750938416,0.44003602862358093,0.6870908141136169,0.820595920085907,7.647149562835693,0.3565577566623688,0.3156301975250244,0.8442790508270264,0.6579784750938416,14,0.44003602862358093,14,0
15,0.6006249189376831,0.6390602588653564,0.43908023834228516,0.6832122206687927,0.7925223708152771,7.651881217956543,0.366178035736084,0.3249472975730896,0.8702632188796997,0.6390602588653564,15,0.43908023834228516,15,0
16,0.5836913585662842,0.6207595467567444,0.43818578124046326,0.6795118451118469,0.7644992470741272,7.656893730163574,0.3765568733215332,0.33489474654197693,0.8980344533920288,0.6207595467567444,16,0.43818578124046326,16,0
17,0.5674417614936829,0.603076696395874,0.4372903108596802,0.6759966015815735,0.7364397048950195,7.662187576293945,0.3877209424972534,0.34290552139282227,0.9264522790908813,0.603076696395874,17,0.4372903108596802,17,0
18,0.5518803000450134,0.5860181450843811,0.43642112612724304,0.6726753115653992,0.7082957029342651,7.667757511138916,0.39968782663345337,0.3548523485660553,0.954395055770874,0.5860181450843811,18,0.43642112612724304,18,0
19,0.537016749382019,0.5695960521697998,0.4355616271495819,0.6695573329925537,0.6800674200057983,7.673600196838379,0.41246381402015686,0.3677632808685303,0.984181821346283,0.5695960521697998,19,0.4355616271495819,19,0
20,0.5228652954101562,0.5538269877433777,0.43472206592559814,0.6666515469551086,0.6518125534057617,7.6797075271606445,0.42604175209999084,0.3802071213722229,1.0161893367767334,0.5538269877433777,20,0.43472206592559814,20,0
21,0.5094427466392517,0.5387306213378906,0.4339075982570648,0.6639649271965027,0.623655378818512,7.686068058013916,0.4403984844684601,0.39501091837882996,1.0519599914550781,0.5387306213378906,21,0.4339075982570648,21,0
22,0.4967665672302246,0.5243287086486816,0.43311160802841187,0.6615012288093567,0.5957934856414795,7.6926655769348145,0.45549288392066956,0.41001036763191223,1.0896167755126953,0.5243287086486816,22,0.43311160802841187,22,0
23,0.48485273122787476,0.5106435418128967,0.43233776092529297,0.6592588424682617,0.5684998631477356,7.6994805335998535,0.47126340866088867,0.42457908391952515,1.129019021987915,0.5106435418128967,23,0.43233776092529297,23,0
24,0.4737122058868408,0.49769657850265503,0.4316176772117615,0.6572296619415283,0.5421107411384583,7.706486701965332,0.48762598633766174,0.4345008134841919,1.1699730157852173,0.49769657850265503,24,0.4316176772117615,24,0
25,0.463347464799881,0.4855061173439026,0.4309097230434418,0.6553966999053955,0.516988217830658,7.713650226593018,0.5044731497764587,0.45215028524398804,1.2122299671173096,0.4855061173439026,25,0.4309097230434418,25,0
26,0.4537481665611267,0.4740859270095825,0.4301552176475525,0.6537344455718994,0.4934462010860443,7.720926284790039,0.521674394607544,0.4699779152870178,1.2496044635772705,0.4740859270095825,26,0.4301552176475525,26,0
27,0.4448888897895813,0.46344560384750366,0.4294155240058899,0.6522133350372314,0.4716395139694214,7.728265285491943,0.5390775799751282,0.48632484674453735,1.2867424488067627,0.46344560384750366,27,0.4294155240058899,27,0
28,0.436727911233902,0.45359349250793457,0.42861098051071167,0.6508073806762695,0.4514334201812744,7.735612392425537,0.5565120577812195,0.5035749673843384,1.3272216320037842,0.45359349250793457,28,0.42861098051071167,28,0
29,0.4292096793651581,0.44453924894332886,0.427777498960495,0.6495071053504944,0.432288259267807,7.742916107177734,0.5737981200218201,0.5154039859771729,1.3749144077301025,0.44453924894332886,29,0.427777498960495,29,0
30,0.42227014899253845,0.43629831075668335,0.4270620048046112,0.6483312249183655,0.413214772939682,7.750133991241455,0.5907598733901978,0.5296763181686401,1.4223060607910156,0.43629831075668335,30,0.4270620048046112,30,0
31,0.4158474802970886,0.428895503282547,0.42625588178634644,0.6473392844200134,0.3928638696670532,7.757236480712891,0.6072412133216858,0.5436463952064514,1.468940019607544,0.428895503282547,31,0.42625588178634644,31,0
32,0.4098964333534241,0.4223683774471283,0.4254719316959381,0.6466359496116638,0.36978432536125183,7.764209270477295,0.6231171488761902,0.5571820735931396,1.5144083499908447,0.4223683774471283,32,0.4254719316959381,32,0
33,0.40440136194229126,0.41676536202430725,0.42479071021080017,0.646363377571106,0.342818945646286,7.771048545837402,0.6382966637611389,0.5702033042907715,1.5583646297454834,0.41676536202430725,33,0.42479071021080017,33,0
34,0.39938294887542725,0.41213458776474,0.4243896007537842,0.6466754674911499,0.31158480048179626,7.777751445770264,0.6527180671691895,0.5826517343521118,1.596471905708313,0.41213458776474,34,0.4243896007537842,34,0
35,0.39489370584487915,0.4084998071193695,0.424589604139328,0.6476925015449524,0.2770380973815918,7.784316062927246,0.6663359999656677,0.5944812893867493,1.6285051107406616,0.4084998071193695,35,0.4243896007537842,34,0
36,0.39100122451782227,0.40582436323165894,0.4251149296760559,0.6494374871253967,0.24217988550662994,7.790735721588135,0.6791055798530579,0.6056460738182068,1.6579513549804688,0.40582436323165894,36,0.4243896007537842,34,0
37,0.38776034116744995,0.40396708250045776,0.42588141560554504,0.6517651081085205,0.21270307898521423,7.796996593475342,0.6909694075584412,0.6160901188850403,1.6847236156463623,0.40396708250045776,37,0.4243896007537842,34,0
38,0.38517627120018005,0.4026489853858948,0.42648831009864807,0.6543128490447998,0.19610214233398438,7.803073883056641,0.7018550634384155,0.6257444024085999,1.7087016105651855,0.4026489853858948,38,0.4243896007537842,34,0
39,0.38317054510116577,0.4014683961868286,0.4267148971557617,0.6565297842025757,0.19658897817134857,7.808938980102539,0.7116888761520386,0.6345361471176147,1.7297641038894653,0.4014683961868286,39,0.4243896007537842,34,0
40,0.3815726041793823,0.39999330043792725,0.42650723457336426,0.6578203439712524,0.20946358144283295,7.8145599365234375,0.7204212546348572,0.6424086093902588,1.7478525638580322,0.39999330043792725,40,0.4243896007537842,34,0
41,0.3801578879356384,0.3978985846042633,0.42586827278137207,0.6577491760253906,0.22425740957260132,7.819913864135742,0.728049099445343,0.6493408679962158,1.7630252838134766,0.3978985846042633,41,0.4243896007537842,34,0
42,0.37872499227523804,0.39506155252456665,0.4247274100780487,0.6561788320541382,0.231977641582489,7.82499361038208,0.7346199154853821,0.6553544998168945,1.775467038154602,0.39506155252456665,42,0.4243896007537842,34,0
43,0.37716352939605713,0.3915659189224243,0.42321065068244934,0.6532732844352722,0.2281050682067871,7.829806804656982,0.7402161955833435,0.6605041027069092,1.785444736480713,0.3915659189224243,43,0.42321065068244934,43,0
