epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9406253695487976,0.6868398785591125,0.25629332661628723,0.30842629075050354,1.4146995544433594,7.477543354034424,0.31696075201034546,0.3560522496700287,0.5766916275024414,0.6868398785591125,1,0.25629332661628723,1,0
2,0.909543514251709,0.6684345006942749,0.26705580949783325,0.3221653699874878,1.3664730787277222,7.477468490600586,0.31531840562820435,0.35908883810043335,0.5736825466156006,0.6684345006942749,2,0.25629332661628723,1,0
3,0.8796781301498413,0.6512530446052551,0.2776983380317688,0.3361596465110779,1.3229750394821167,7.47798490524292,0.3145958483219147,0.3566756546497345,0.5722367167472839,0.6512530446052551,3,0.25629332661628723,1,0
4,0.8509083986282349,0.6352003812789917,0.2881430387496948,0.3503105044364929,1.2831385135650635,7.479104042053223,0.31473788619041443,0.3564220070838928,0.572259783744812,0.6352003812789917,4,0.25629332661628723,1,0
5,0.823146402835846,0.6201648712158203,0.29834580421447754,0.3645402193069458,1.2464624643325806,7.480838775634766,0.3156992495059967,0.3581461012363434,0.573701024055481,0.6201648712158203,5,0.25629332661628723,1,0
6,0.7963215112686157,0.6060351133346558,0.3082835376262665,0.3787838816642761,1.2126103639602661,7.483174800872803,0.31742626428604126,0.3616448640823364,0.5764708518981934,0.6060351133346558,6,0.25629332661628723,1,0
7,0.7703685760498047,0.5927196741104126,0.31796202063560486,0.39300772547721863,1.1813068389892578,7.486095905303955,0.3198748230934143,0.366733193397522,0.5804924368858337,0.5927196741104126,7,0.25629332661628723,1,0
8,0.7452237010002136,0.5801465511322021,0.32741308212280273,0.40721049904823303,1.152295470237732,7.489564418792725,0.32301923632621765,0.3732641935348511,0.5857583284378052,0.5801465511322021,8,0.25629332661628723,1,0
9,0.720820426940918,0.5682582259178162,0.33668631315231323,0.4214162826538086,1.125319242477417,7.493533134460449,0.3268491327762604,0.3811304271221161,0.5922927260398865,0.5682582259178162,9,0.25629332661628723,1,0
10,0.6970908641815186,0.5570122003555298,0.3461136519908905,0.4356708526611328,1.100106120109558,7.49794864654541,0.33136406540870667,0.3902582824230194,0.6001387238502502,0.5570122003555298,10,0.25629332661628723,1,0
11,0.6739678382873535,0.5463821887969971,0.35569506883621216,0.45003676414489746,1.0763617753982544,7.5027546882629395,0.33657166361808777,0.40043559670448303,0.6093562245368958,0.5463821887969971,11,0.25629332661628723,1,0
12,0.6513880491256714,0.5363562703132629,0.3654120862483978,0.46458542346954346,1.0537675619125366,7.507898330688477,0.3424888551235199,0.40639910101890564,0.6200263500213623,0.5363562703132629,12,0.25629332661628723,1,0
13,0.6292960047721863,0.5269355773925781,0.375358909368515,0.47939029335975647,1.0319851636886597,7.513335227966309,0.3491419851779938,0.41280844807624817,0.6322523951530457,0.5269355773925781,13,0.25629332661628723,1,0
14,0.6076459884643555,0.5181324481964111,0.38562721014022827,0.4945221245288849,1.01066255569458,7.519028186798096,0.35656774044036865,0.41977784037590027,0.6497501134872437,0.5181324481964111,14,0.25629332661628723,1,0
15,0.5864035487174988,0.5099678039550781,0.3963038921356201,0.5100456476211548,0.9894415140151978,7.524949073791504,0.3648134768009186,0.4274473786354065,0.6701517701148987,0.5099678039550781,15,0.25629332661628723,1,0
16,0.5655460953712463,0.5024706125259399,0.40747198462486267,0.5260185599327087,0.9679640531539917,7.531069755554199,0.37393712997436523,0.43598243594169617,0.6927682161331177,0.5024706125259399,16,0.25629332661628723,1,0
17,0.5450629591941833,0.49567675590515137,0.4192104935646057,0.5424911379814148,0.9458779096603394,7.5373687744140625,0.3840043544769287,0.4455679655075073,0.7088162899017334,0.49567675590515137,17,0.25629332661628723,1,0
18,0.5249557495117188,0.4896286725997925,0.43158960342407227,0.5595049858093262,0.9228397607803345,7.543831825256348,0.39508190751075745,0.4563972055912018,0.7345049381256104,0.4896286725997925,18,0.25629332661628723,1,0
19,0.5052396059036255,0.4843725562095642,0.4446607530117035,0.5770877599716187,0.89851975440979,7.550458908081055,0.40723100304603577,0.468660831451416,0.7624437808990479,0.4843725562095642,19,0.25629332661628723,1,0
20,0.48594608902931213,0.47995102405548096,0.4600944519042969,0.5952427983283997,0.8726164698600769,7.5572590827941895,0.42050233483314514,0.4804111123085022,0.7928303480148315,0.47995102405548096,20,0.25629332661628723,1,0
21,0.4671255946159363,0.4763927459716797,0.476729154586792,0.613934338092804,0.8448854088783264,7.5642499923706055,0.4349307417869568,0.48327696323394775,0.8254157304763794,0.4763927459716797,21,0.25629332661628723,1,0
22,0.4488486647605896,0.47370368242263794,0.4942246377468109,0.6330782771110535,0.8151822090148926,7.571450710296631,0.45052990317344666,0.48619475960731506,0.8601593971252441,0.47370368242263794,22,0.25629332661628723,1,0
23,0.4312053620815277,0.47186416387557983,0.5134848356246948,0.6525430679321289,0.7835204601287842,7.578869819641113,0.4672897756099701,0.4893958270549774,0.8969762325286865,0.47186416387557983,23,0.25629332661628723,1,0
24,0.4143020510673523,0.47081315517425537,0.534343957901001,0.6721354722976685,0.7501426339149475,7.586508274078369,0.48516958951950073,0.5117048621177673,0.9357246160507202,0.47081315517425537,24,0.25629332661628723,1,0
25,0.39825505018234253,0.47042232751846313,0.5554618835449219,0.6915722489356995,0.7156025171279907,7.594356536865234,0.5040912628173828,0.5326889753341675,0.976190984249115,0.47042232751846313,25,0.25629332661628723,1,0
26,0.3831791281700134,0.4704793691635132,0.5763453841209412,0.7104711532592773,0.6808430552482605,7.602406024932861,0.5239335894584656,0.5396443605422974,1.0180822610855103,0.47042232751846313,25,0.25629332661628723,1,1
27,0.3691699504852295,0.47067636251449585,0.5963532328605652,0.7283490300178528,0.6472196578979492,7.6106462478637695,0.5445276498794556,0.5467551946640015,1.0610191822052002,0.47042232751846313,25,0.25629332661628723,1,2
28,0.3562808632850647,0.4705975651741028,0.6147039532661438,0.7446184754371643,0.6163859963417053,7.619062423706055,0.5656510591506958,0.5539821982383728,1.1045303344726562,0.47042232751846313,25,0.25629332661628723,1,3
29,0.3444955050945282,0.46973568201065063,0.630553126335144,0.7586187124252319,0.5899451375007629,7.6276326179504395,0.5870275497436523,0.5612876415252686,1.1480592489242554,0.46973568201065063,29,0.25629332661628723,1,0
30,0.3337121605873108,0.46755221486091614,0.6431344151496887,0.7696926593780518,0.568859338760376,7.636324405670166,0.608343780040741,0.568636417388916,1.1910046339035034,0.46755221486091614,30,0.25629332661628723,1,0
31,0.32375776767730713,0.46354180574417114,0.6518515348434448,0.7772551774978638,0.5529002547264099,7.645097255706787,0.6292865872383118,0.5759973526000977,1.2327896356582642,0.46354180574417114,31,0.25629332661628723,1,0
32,0.31442710757255554,0.45728424191474915,0.6562948226928711,0.7808359861373901,0.5405054688453674,7.653907299041748,0.6495866775512695,0.5833441019058228,1.272937536239624,0.45728424191474915,32,0.25629332661628723,1,0
33,0.3055230379104614,0.4485018849372864,0.6562459468841553,0.7801311016082764,0.5291030406951904,7.662720203399658,0.6690472960472107,0.5906568169593811,1.311118483543396,0.4485018849372864,33,0.25629332661628723,1,0
34,0.2968909740447998,0.437126100063324,0.6517008543014526,0.7750709056854248,0.5157387852668762,7.671516418457031,0.6875550150871277,0.5979247689247131,1.3501882553100586,0.437126100063324,34,0.25629332661628723,1,0
35,0.28844791650772095,0.4233446717262268,0.6428951621055603,0.7658765912055969,0.49784424901008606,7.680293560028076,0.7050778269767761,0.6051492691040039,1.3878819942474365,0.4233446717262268,35,0.25629332661628723,1,0
36,0.2802004814147949,0.4076106548309326,0.6303173899650574,0.7530843615531921,0.47399765253067017,7.689059734344482,0.7216525673866272,0.612345278263092,1.4233835935592651,0.4076106548309326,36,0.25629332661628723,1,0
37,0.27224302291870117,0.3906160593032837,0.614709198474884,0.7375454902648926,0.4445521831512451,7.697827339172363,0.7373638153076172,0.619541585445404,1.4568620920181274,0.3906160593032837,37,0.25629332661628723,1,0
38,0.26473158597946167,0.3732445240020752,0.5970650911331177,0.7204137444496155,0.41204822063446045,7.706605434417725,0.7523200511932373,0.6267774105072021,1.4885313510894775,0.3732445240020752,38,0.25629332661628723,1,0
39,0.2578352689743042,0.35650184750556946,0.5786212682723999,0.7031069993972778,0.3812520205974579,7.715394496917725,0.7666282653808594,0.634094774723053,1.5185960531234741,0.35650184750556946,39,0.25629332661628723,1,0
40,0.2516759932041168,0.3414123058319092,0.560806155204773,0.687199056148529,0.35827475786209106,7.724184989929199,0.7803762555122375,0.6415290236473083,1.547218918800354,0.3414123058319092,40,0.25629332661628723,1,0
41,0.24627110362052917,0.3288826644420624,0.5451188087463379,0.6742180585861206,0.34801265597343445,7.732954025268555,0.79362553358078,0.6491023302078247,1.574514627456665,0.3288826644420624,41,0.25629332661628723,1,0
42,0.24150310456752777,0.3195776641368866,0.532944917678833,0.6654006838798523,0.3506719470024109,7.741678714752197,0.8064185380935669,0.656822681427002,1.600569486618042,0.3195776641368866,42,0.25629332661628723,1,0
43,0.2371373474597931,0.313852459192276,0.5253541469573975,0.6614984273910522,0.360691636800766,7.750336170196533,0.8187865614891052,0.6646865010261536,1.6254597902297974,0.313852459192276,43,0.25629332661628723,1,0
44,0.23289349675178528,0.31174802780151367,0.5229361057281494,0.6626948714256287,0.36958691477775574,7.758912086486816,0.8307540416717529,0.6726794838905334,1.6492607593536377,0.31174802780151367,44,0.25629332661628723,1,0
45,0.2285463511943817,0.3130141794681549,0.525710940361023,0.6686159372329712,0.3699062764644623,7.767402172088623,0.8423377275466919,0.6807773113250732,1.672041654586792,0.31174802780151367,44,0.25629332661628723,1,1
46,0.22401055693626404,0.31711775064468384,0.5331211090087891,0.6783747673034668,0.35786765813827515,7.775811195373535,0.8535399436950684,0.6889448761940002,1.693849802017212,0.31174802780151367,44,0.25629332661628723,1,2
47,0.2193639874458313,0.3232116401195526,0.5440719723701477,0.6906017065048218,0.3346900939941406,7.784147262573242,0.8643404841423035,0.6971356868743896,1.7146875858306885,0.31174802780151367,44,0.25629332661628723,1,3
48,0.21479646861553192,0.33008816838264465,0.5569931268692017,0.7034673094749451,0.30710187554359436,7.792410850524902,0.8746902346611023,0.7052918672561646,1.734494686126709,0.31174802780151367,44,0.25629332661628723,1,4
49,0.21050328016281128,0.33621710538864136,0.5699640512466431,0.7148105502128601,0.28582650423049927,7.800590515136719,0.8845134377479553,0.7133458852767944,1.7531428337097168,0.31174802780151367,44,0.25629332661628723,1,5
50,0.20657122135162354,0.34002092480659485,0.5810002088546753,0.7225334048271179,0.2789137065410614,7.808664321899414,0.8937225341796875,0.7212285399436951,1.770463228225708,0.31174802780151367,44,0.25629332661628723,1,6
51,0.20292966067790985,0.34038716554641724,0.588495671749115,0.7252334356307983,0.28328144550323486,7.816613674163818,0.9022434949874878,0.7288832664489746,1.7863017320632935,0.31174802780151367,44,0.25629332661628723,1,7
52,0.19941997528076172,0.3371145725250244,0.5916197299957275,0.7227091193199158,0.2877950370311737,7.824436187744141,0.910035252571106,0.7362812161445618,1.8005714416503906,0.31174802780151367,44,0.25629332661628723,1,8
53,0.19592782855033875,0.33097052574157715,0.5904635190963745,0.7160035967826843,0.2853827178478241,7.832152366638184,0.9170869588851929,0.7434256076812744,1.8132572174072266,0.31174802780151367,44,0.25629332661628723,1,9
54,0.19244830310344696,0.3233796954154968,0.5859386920928955,0.7070445418357849,0.2785407602787018,7.8397932052612305,0.9234060049057007,0.750344455242157,1.8243904113769531,0.31174802780151367,44,0.25629332661628723,1,10
55,0.18903642892837524,0.31594711542129517,0.5795050263404846,0.6980762481689453,0.27455639839172363,7.847385406494141,0.9290190935134888,0.757074236869812,1.834043264389038,0.31174802780151367,44,0.25629332661628723,1,11
56,0.18572145700454712,0.3099832832813263,0.572759211063385,0.6910215616226196,0.2763008177280426,7.854938507080078,0.9339807033538818,0.7636441588401794,1.8423491716384888,0.3099832832813263,56,0.25629332661628723,1,0
57,0.1824776828289032,0.3061596751213074,0.5669838786125183,0.6869363784790039,0.2790668308734894,7.862449645996094,0.9383670091629028,0.7700648307800293,1.8494949340820312,0.3061596751213074,57,0.25629332661628723,1,0
58,0.17926111817359924,0.3043690323829651,0.562836766242981,0.685728907585144,0.27690380811691284,7.869906902313232,0.9422599673271179,0.7763264775276184,1.8556878566741943,0.3043690323829651,58,0.25629332661628723,1,0
59,0.1760476529598236,0.3038215637207031,0.5602886080741882,0.6862697005271912,0.26879292726516724,7.877289772033691,0.9457404613494873,0.7824052572250366,1.861132264137268,0.3038215637207031,59,0.25629332661628723,1,0
60,0.17282749712467194,0.3034021258354187,0.5588077306747437,0.6869321465492249,0.25775352120399475,7.884582996368408,0.9488914012908936,0.7882773876190186,1.8660247325897217,0.3034021258354187,60,0.25629332661628723,1,0
61,0.1695977747440338,0.30218183994293213,0.5576988458633423,0.6863622069358826,0.24658630788326263,7.89178466796875,0.9517912864685059,0.7939326167106628,1.8705323934555054,0.30218183994293213,61,0.25629332661628723,1,0
62,0.1663867086172104,0.2998274862766266,0.5564460158348083,0.6840708255767822,0.23783177137374878,7.898909568786621,0.9544934630393982,0.7993783950805664,1.8747546672821045,0.2998274862766266,62,0.25629332661628723,1,0
63,0.1632540374994278,0.2966963052749634,0.5549217462539673,0.6805710792541504,0.23627987504005432,7.905980587005615,0.9570218920707703,0.8046377897262573,1.8787215948104858,0.2966963052749634,63,0.25629332661628723,1,0
64,0.16022560000419617,0.29356589913368225,0.5533666014671326,0.6770020723342896,0.24375899136066437,7.913019180297852,0.9593889117240906,0.8097406029701233,1.882439374923706,0.29356589913368225,64,0.25629332661628723,1,0
65,0.15724104642868042,0.29109102487564087,0.5520858764648438,0.6743419766426086,0.2510966956615448,7.920038223266602,0.9616158604621887,0.8147103190422058,1.8859364986419678,0.29109102487564087,65,0.25629332661628723,1,0
66,0.15422862768173218,0.2892814874649048,0.5510135889053345,0.6726204752922058,0.245792955160141,7.927037239074707,0.96373051404953,0.8195531368255615,1.8892571926116943,0.2892814874649048,66,0.25629332661628723,1,0
67,0.15123170614242554,0.28737130761146545,0.5495304465293884,0.670703113079071,0.2279658168554306,7.9340128898620605,0.9657511711120605,0.8242574334144592,1.8924219608306885,0.28737130761146545,67,0.25629332661628723,1,0
68,0.14838317036628723,0.28431087732315063,0.5468339920043945,0.6670149564743042,0.21147379279136658,7.940950870513916,0.9676803350448608,0.828807532787323,1.895414113998413,0.28431087732315063,68,0.25629332661628723,1,0
69,0.14575952291488647,0.2797752022743225,0.5427536964416504,0.6610379815101624,0.2046896517276764,7.947841644287109,0.969527006149292,0.8332077860832214,1.8982354402542114,0.2797752022743225,69,0.25629332661628723,1,0
70,0.14335495233535767,0.2747676968574524,0.5382540225982666,0.6542550325393677,0.20436906814575195,7.9546799659729,0.9713308215141296,0.8374928832054138,1.9009692668914795,0.2747676968574524,70,0.25629332661628723,1,0
71,0.14115139842033386,0.2709611654281616,0.5348994135856628,0.6492361426353455,0.20950950682163239,7.961462497711182,0.9731506109237671,0.8417114615440369,1.9037461280822754,0.2709611654281616,71,0.25629332661628723,1,0
72,0.1391012966632843,0.2692117393016815,0.5334701538085938,0.6473533511161804,0.21085356175899506,7.968169689178467,0.9750149846076965,0.84589022397995,1.9066193103790283,0.2692117393016815,72,0.25629332661628723,1,0
73,0.13716478645801544,0.26859456300735474,0.5329300165176392,0.6472020149230957,0.19777363538742065,7.974767208099365,0.9768803715705872,0.8500115871429443,1.9094552993774414,0.26859456300735474,73,0.25629332661628723,1,0
74,0.13538680970668793,0.2671031951904297,0.5310893058776855,0.6456728577613831,0.184345081448555,7.981213092803955,0.9786586761474609,0.8540340065956116,1.9119952917099,0.2671031951904297,74,0.25629332661628723,1,0
75,0.13378173112869263,0.26374638080596924,0.526751697063446,0.6412081718444824,0.1796075701713562,7.987475395202637,0.9803056120872498,0.857940673828125,1.9146363735198975,0.26374638080596924,75,0.25629332661628723,1,0
76,0.13230080902576447,0.2596891522407532,0.5210219025611877,0.6355909705162048,0.17365765571594238,7.993542194366455,0.9818690419197083,0.8617636561393738,1.9179930686950684,0.2596891522407532,76,0.25629332661628723,1,0
77,0.13091833889484406,0.25676172971725464,0.5160061717033386,0.631706178188324,0.17221909761428833,7.999408721923828,0.983429491519928,0.8655515313148499,1.9213625192642212,0.25676172971725464,77,0.25629332661628723,1,0
78,0.12957358360290527,0.2551993131637573,0.512347400188446,0.6299625635147095,0.16943587362766266,8.005072593688965,0.9850257039070129,0.8693203926086426,1.924772024154663,0.2551993131637573,78,0.25629332661628723,1,0
79,0.1282350718975067,0.2535400390625,0.5088521838188171,0.6280481815338135,0.16355682909488678,8.010527610778809,0.9866645336151123,0.8730518817901611,1.9284019470214844,0.2535400390625,79,0.25629332661628723,1,0
80,0.1269107162952423,0.25073009729385376,0.5046590566635132,0.6242719888687134,0.16356070339679718,8.015780448913574,0.9883717894554138,0.8767359852790833,1.9324109554290771,0.25073009729385376,80,0.25629332661628723,1,0
81,0.1255692094564438,0.2476254254579544,0.5008677244186401,0.6199867725372314,0.1606055051088333,8.020851135253906,0.9901973009109497,0.8803989291191101,1.936762809753418,0.2476254254579544,81,0.25629332661628723,1,0
82,0.124208003282547,0.24582205712795258,0.4993399381637573,0.6177782416343689,0.15895068645477295,8.025776863098145,0.9921611547470093,0.8840768933296204,1.941286325454712,0.24582205712795258,82,0.25629332661628723,1,0
83,0.12282323837280273,0.24555014073848724,0.5002397298812866,0.6180408000946045,0.15570984780788422,8.030587196350098,0.9942267537117004,0.8877750635147095,1.945885181427002,0.24555014073848724,83,0.25629332661628723,1,0
84,0.12142843753099442,0.24541686475276947,0.501611590385437,0.6185144186019897,0.1471763700246811,8.035301208496094,0.9963332414627075,0.891465425491333,1.9506189823150635,0.24541686475276947,84,0.25629332661628723,1,0
85,0.12007355690002441,0.2441922426223755,0.5015709400177002,0.6172018647193909,0.1439034342765808,8.039939880371094,0.9984301328659058,0.8951218724250793,1.9555376768112183,0.2441922426223755,85,0.25629332661628723,1,0
86,0.11877362430095673,0.2422143518924713,0.5001603960990906,0.6146422624588013,0.14138968288898468,8.04453182220459,1.0004774332046509,0.8987467288970947,1.960521936416626,0.2422143518924713,86,0.25629332661628723,1,0
87,0.11753790080547333,0.2406013011932373,0.4985949397087097,0.6126512289047241,0.14139312505722046,8.049113273620605,1.002435564994812,0.9023568630218506,1.9653656482696533,0.2406013011932373,87,0.25629332661628723,1,0
88,0.11635506898164749,0.2395664006471634,0.4971892535686493,0.6115835905075073,0.141484797000885,8.0537109375,1.0042930841445923,0.9059565663337708,1.9700217247009277,0.2395664006471634,88,0.25629332661628723,1,0
89,0.11521381139755249,0.23817697167396545,0.49491822719573975,0.6099126935005188,0.1373555064201355,8.058338165283203,1.0060997009277344,0.9095357060432434,1.9746757745742798,0.23817697167396545,89,0.25629332661628723,1,0
90,0.114126056432724,0.23573800921440125,0.49111899733543396,0.6064867377281189,0.1349056214094162,8.063004493713379,1.0079339742660522,0.9130914211273193,1.9795267581939697,0.23573800921440125,90,0.25629332661628723,1,0
91,0.11308466643095016,0.23278182744979858,0.486744225025177,0.6021630167961121,0.13280346989631653,8.067727088928223,1.0098390579223633,0.9166379570960999,1.9845776557922363,0.23278182744979858,91,0.25629332661628723,1,0
92,0.11208023130893707,0.23028001189231873,0.48333463072776794,0.5985518097877502,0.13380755484104156,8.072522163391113,1.0118075609207153,0.9201910495758057,1.9897048473358154,0.23028001189231873,92,0.25629332661628723,1,0
93,0.11109001934528351,0.22829852998256683,0.48111867904663086,0.5957775712013245,0.13391537964344025,8.077391624450684,1.013837456703186,0.9237531423568726,1.9948927164077759,0.22829852998256683,93,0.25629332661628723,1,0
94,0.11009803414344788,0.22599846124649048,0.4788772463798523,0.5924352407455444,0.1305757462978363,8.082330703735352,1.0159614086151123,0.9273167848587036,2.0002713203430176,0.22599846124649048,94,0.25629332661628723,1,0
95,0.10910782963037491,0.22286897897720337,0.4756547212600708,0.5876452326774597,0.12846241891384125,8.08733081817627,1.0181849002838135,0.9308750033378601,2.0058836936950684,0.22286897897720337,95,0.25629332661628723,1,0
96,0.10812032222747803,0.21937720477581024,0.4718383252620697,0.5821773409843445,0.12631163001060486,8.092385292053223,1.020432472229004,0.9344240427017212,2.011537790298462,0.21937720477581024,96,0.25629332661628723,1,0
97,0.1071430891752243,0.21614819765090942,0.46816563606262207,0.5771000981330872,0.12553824484348297,8.097492218017578,1.0226032733917236,0.9379597306251526,2.016988754272461,0.21614819765090942,97,0.25629332661628723,1,0
98,0.1061762124300003,0.21301785111427307,0.46429094672203064,0.5721383094787598,0.12324623763561249,8.102636337280273,1.0246877670288086,0.941477358341217,2.022225856781006,0.21301785111427307,98,0.25629332661628723,1,0
