epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8995771408081055,0.5508704781532288,0.27328598499298096,0.31953057646751404,0.925550639629364,7.0400567054748535,0.0,0.0,0.0,0.5508704781532288,1,0.27328598499298096,1,0
2,0.8821605443954468,0.5385419130325317,0.2732853293418884,0.3191404640674591,0.9027577042579651,7.039281368255615,0.0,0.0,0.0,0.5385419130325317,2,0.2732853293418884,2,0
3,0.8652172088623047,0.5266550779342651,0.27329933643341064,0.31899499893188477,0.8807974457740784,7.038870811462402,0.0,0.0,0.0,0.5266550779342651,3,0.2732853293418884,2,0
4,0.8487380743026733,0.5151848196983337,0.27330049872398376,0.31906455755233765,0.8597501516342163,7.038865089416504,0.0,0.0,0.0,0.5151848196983337,4,0.2732853293418884,2,0
5,0.8327178359031677,0.5041103363037109,0.2732732892036438,0.31932520866394043,0.839550793170929,7.039241313934326,0.0,0.0,0.0,0.5041103363037109,5,0.2732732892036438,5,0
6,0.8171542882919312,0.49341022968292236,0.2732040584087372,0.31975045800209045,0.8201569318771362,7.039980411529541,0.0,0.0,0.0,0.49341022968292236,6,0.2732040584087372,6,0
7,0.8020428419113159,0.4830641746520996,0.27307552099227905,0.3203143775463104,0.8015398383140564,7.0410685539245605,0.0,0.0,0.0,0.4830641746520996,7,0.27307552099227905,7,0
8,0.7873770594596863,0.4730537533760071,0.2728671729564667,0.3209924101829529,0.7836669087409973,7.04249906539917,0.0,0.0,0.0,0.4730537533760071,8,0.2728671729564667,8,0
9,0.7731497287750244,0.4633595943450928,0.27255314588546753,0.32175710797309875,0.766501784324646,7.044259548187256,0.0,0.0,0.0,0.4633595943450928,9,0.27255314588546753,9,0
10,0.7593518495559692,0.4539608657360077,0.2721036970615387,0.3225773572921753,0.7500084638595581,7.0463361740112305,0.0,0.0,0.0,0.4539608657360077,10,0.2721036970615387,10,0
11,0.7459726929664612,0.4448363184928894,0.2714909613132477,0.3234224021434784,0.7341509461402893,7.0487165451049805,0.0,0.0,0.0,0.4448363184928894,11,0.2714909613132477,11,0
12,0.7329992651939392,0.435965895652771,0.27069154381752014,0.32426533102989197,0.7188911437988281,7.051385879516602,0.0,0.0,0.0,0.435965895652771,12,0.27069154381752014,12,0
13,0.7204179763793945,0.42733126878738403,0.2696859538555145,0.32508230209350586,0.7041870355606079,7.054335117340088,0.0,0.0,0.0,0.42733126878738403,13,0.2696859538555145,13,0
14,0.708214521408081,0.41891539096832275,0.26845818758010864,0.32585155963897705,0.6899943351745605,7.057551860809326,0.0,0.0,0.0,0.41891539096832275,14,0.26845818758010864,14,0
15,0.6963750123977661,0.41070303320884705,0.2669970393180847,0.3265537619590759,0.6762691736221313,7.061023712158203,0.0,0.0,0.0,0.41070303320884705,15,0.2669970393180847,15,0
16,0.6848860383033752,0.40268024802207947,0.2652963697910309,0.3271717131137848,0.6629704833030701,7.064742088317871,0.0,0.0,0.0,0.40268024802207947,16,0.2652963697910309,16,0
17,0.6737349033355713,0.3948341906070709,0.26335519552230835,0.32769015431404114,0.6500608921051025,7.068700313568115,0.0,0.0,0.0,0.3948341906070709,17,0.26335519552230835,17,0
18,0.6629095077514648,0.38715246319770813,0.2611771821975708,0.32809507846832275,0.6375081539154053,7.07289457321167,0.0,0.0,0.0,0.38715246319770813,18,0.2611771821975708,18,0
19,0.6523983478546143,0.3796234130859375,0.258771687746048,0.32837387919425964,0.6252853274345398,7.077322006225586,0.0,0.0,0.0,0.3796234130859375,19,0.258771687746048,19,0
20,0.6421908140182495,0.3722371459007263,0.25615593791007996,0.32851627469062805,0.6133705377578735,7.0819807052612305,0.0,0.0,0.0,0.3722371459007263,20,0.25615593791007996,20,0
21,0.6322762966156006,0.36498552560806274,0.25335556268692017,0.3285139799118042,0.6017468571662903,7.086865425109863,0.0,0.0,0.0,0.36498552560806274,21,0.25335556268692017,21,0
22,0.6226449608802795,0.3578623831272125,0.25040167570114136,0.328360378742218,0.5904019474983215,7.091971397399902,0.0,0.0,0.0,0.3578623831272125,22,0.25040167570114136,22,0
