epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8106138706207275,0.743108868598938,0.4096912741661072,0.4541693329811096,1.0870651006698608,7.477220058441162,0.31955742835998535,0.3046633303165436,0.6325941681861877,0.743108868598938,1,0.4096912741661072,1,0
2,0.7876477837562561,0.7223636507987976,0.4152992367744446,0.4603787958621979,1.0520755052566528,7.47674036026001,0.3172737956047058,0.30247461795806885,0.6238256096839905,0.7223636507987976,2,0.4096912741661072,1,0
3,0.7655366659164429,0.7028181552886963,0.4212503433227539,0.467029869556427,1.0201573371887207,7.476865768432617,0.31608253717422485,0.30203983187675476,0.6176817417144775,0.7028181552886963,3,0.4096912741661072,1,0
4,0.7442009449005127,0.684260904788971,0.427277147769928,0.47388938069343567,0.9910078048706055,7.477507591247559,0.3160066306591034,0.30334198474884033,0.6142920851707458,0.684260904788971,4,0.4096912741661072,1,0
5,0.72358238697052,0.6665869951248169,0.43327876925468445,0.4808923006057739,0.9640141129493713,7.478666305541992,0.3170805275440216,0.30638378858566284,0.6137939691543579,0.6665869951248169,5,0.4096912741661072,1,0
6,0.7036300301551819,0.6497481465339661,0.4392516613006592,0.4880814850330353,0.9387630820274353,7.480311393737793,0.319318562746048,0.3111497163772583,0.6162659525871277,0.6497481465339661,6,0.4096912741661072,1,0
7,0.6842918395996094,0.6336910128593445,0.445188045501709,0.4954962432384491,0.9149253368377686,7.482396125793457,0.32271772623062134,0.31760796904563904,0.6217283606529236,0.6336910128593445,7,0.4096912741661072,1,0
8,0.6655170917510986,0.6183542013168335,0.4510737359523773,0.5031573176383972,0.8921881318092346,7.4848833084106445,0.32727867364883423,0.32572999596595764,0.6301946640014648,0.6183542013168335,8,0.4096912741661072,1,0
9,0.6472594141960144,0.6036791801452637,0.45689597725868225,0.5110741257667542,0.8702486157417297,7.487746715545654,0.33301272988319397,0.33549728989601135,0.6416913866996765,0.6036791801452637,9,0.4096912741661072,1,0
10,0.6294817924499512,0.5896129012107849,0.4631713926792145,0.5192447900772095,0.8488212823867798,7.4909772872924805,0.3399348258972168,0.3468936085700989,0.6562387347221375,0.5896129012107849,10,0.4096912741661072,1,0
11,0.6121588945388794,0.5761094093322754,0.4694133996963501,0.5276542901992798,0.8276483416557312,7.494579315185547,0.34805893898010254,0.3500254452228546,0.6738380789756775,0.5761094093322754,11,0.4096912741661072,1,0
12,0.5952776670455933,0.5631290674209595,0.47548261284828186,0.5362744927406311,0.8065058588981628,7.498556137084961,0.3573947250843048,0.35063767433166504,0.6944677233695984,0.5631290674209595,12,0.4096912741661072,1,0
13,0.5788357257843018,0.5506359338760376,0.4813344180583954,0.5450623035430908,0.7852059602737427,7.5029144287109375,0.36794403195381165,0.3513830006122589,0.7180805206298828,0.5506359338760376,13,0.4096912741661072,1,0
14,0.5628397464752197,0.5385935306549072,0.48691678047180176,0.5539543032646179,0.7635952830314636,7.507660388946533,0.37969669699668884,0.3522626459598541,0.7445979118347168,0.5385935306549072,14,0.4096912741661072,1,0
15,0.5473030805587769,0.5269578099250793,0.49216726422309875,0.5628597736358643,0.7415526509284973,7.512802600860596,0.39262598752975464,0.35327696800231934,0.7739026546478271,0.5269578099250793,15,0.4096912741661072,1,0
16,0.5322438478469849,0.5156739950180054,0.4970151484012604,0.5716598033905029,0.7189846634864807,7.518342971801758,0.4066897928714752,0.36409562826156616,0.8058435916900635,0.5156739950180054,16,0.4096912741661072,1,0
17,0.5176824927330017,0.5046709179878235,0.501379668712616,0.5802048444747925,0.6958215832710266,7.524277210235596,0.42183390259742737,0.37786781787872314,0.8402459025382996,0.5046709179878235,17,0.4096912741661072,1,0
18,0.5036394596099854,0.49385663866996765,0.5051651000976562,0.5883101224899292,0.672010600566864,7.530593395233154,0.43799322843551636,0.39540302753448486,0.8769147396087646,0.49385663866996765,18,0.4096912741661072,1,0
19,0.4901338815689087,0.48312386870384216,0.5082708597183228,0.5957695841789246,0.6475064158439636,7.537272930145264,0.45509615540504456,0.41369926929473877,0.9156419634819031,0.48312386870384216,19,0.4096912741661072,1,0
20,0.4771823585033417,0.4723661243915558,0.510610044002533,0.6023840308189392,0.6222614645957947,7.544295787811279,0.47307005524635315,0.43262407183647156,0.9562177658081055,0.4723661243915558,20,0.4096912741661072,1,0
21,0.46480032801628113,0.46149036288261414,0.5121223330497742,0.6079805493354797,0.596222460269928,7.551638126373291,0.4918452799320221,0.44993263483047485,0.9984398484230042,0.46149036288261414,21,0.4096912741661072,1,0
22,0.45300477743148804,0.45042121410369873,0.5127755999565125,0.6124158501625061,0.5693377256393433,7.5592756271362305,0.5113559365272522,0.45542871952056885,1.042118787765503,0.45042121410369873,22,0.4096912741661072,1,0
23,0.44181638956069946,0.4391019344329834,0.5125645399093628,0.6155739426612854,0.5415717959403992,7.567178726196289,0.531536340713501,0.4736241102218628,1.0870754718780518,0.4391019344329834,23,0.4096912741661072,1,0
24,0.43126028776168823,0.4274958372116089,0.5115113258361816,0.6173644065856934,0.5129188895225525,7.575319290161133,0.5523170232772827,0.49237388372421265,1.1331381797790527,0.4274958372116089,24,0.4096912741661072,1,0
25,0.42136573791503906,0.41558972001075745,0.50966876745224,0.6177253723144531,0.48341071605682373,7.583667278289795,0.5736201405525208,0.5115609169006348,1.1801419258117676,0.41558972001075745,25,0.4096912741661072,1,0
26,0.4121650457382202,0.40340155363082886,0.5071271061897278,0.6166349649429321,0.45311635732650757,7.592186450958252,0.5953523516654968,0.5310719013214111,1.227920651435852,0.40340155363082886,26,0.4096912741661072,1,0
27,0.40369147062301636,0.3909894824028015,0.5044785737991333,0.6141272187232971,0.4221447706222534,7.6008381843566895,0.6173872351646423,0.5507903099060059,1.2762712240219116,0.3909894824028015,27,0.4096912741661072,1,0
28,0.3959766626358032,0.3784579932689667,0.5011647939682007,0.6103066205978394,0.39066019654273987,7.609574317932129,0.6395502686500549,0.5705847144126892,1.3249132633209229,0.3784579932689667,28,0.4096912741661072,1,0
29,0.38904696702957153,0.3659589886665344,0.49735644459724426,0.6053552627563477,0.35892170667648315,7.618343830108643,0.6616142988204956,0.5903021097183228,1.3734691143035889,0.3659589886665344,29,0.4096912741661072,1,0
30,0.38291847705841064,0.3536868095397949,0.4932776391506195,0.5995331406593323,0.32735463976860046,7.627087116241455,0.6833010911941528,0.6097636222839355,1.4214516878128052,0.3536868095397949,30,0.4096912741661072,1,0
31,0.37758952379226685,0.3418678939342499,0.48958849906921387,0.5931710004806519,0.296651691198349,7.635740280151367,0.7042928338050842,0.6287679076194763,1.4682773351669312,0.3418678939342499,31,0.4096912741661072,1,0
32,0.37303000688552856,0.3307447135448456,0.4863561987876892,0.5866557955741882,0.267854779958725,7.644242286682129,0.724256157875061,0.6471006274223328,1.5133006572723389,0.3307447135448456,32,0.4096912741661072,1,0
