epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
33,0.40820229053497314,0.34573185443878174,0.11943339556455612,0.16003215312957764,0.6882472634315491,7.152473449707031,0.0,0.0,0.0,0.34573185443878174,33,0.10625365376472473,26,0
34,0.39977553486824036,0.3378168046474457,0.12185783684253693,0.16315677762031555,0.6739455461502075,7.160998344421387,0.0,0.0,0.0,0.3378168046474457,34,0.10625365376472473,26,0
35,0.3916616141796112,0.3301839232444763,0.12454500049352646,0.16627879440784454,0.6596387028694153,7.169674396514893,0.0,0.0,0.0,0.3301839232444763,35,0.10625365376472473,26,0
36,0.3838624656200409,0.3228306174278259,0.12733721733093262,0.1693820059299469,0.6453753709793091,7.178499221801758,0.0,0.0,0.0,0.3228306174278259,36,0.10625365376472473,26,0
37,0.3763790428638458,0.3157517910003662,0.1299770623445511,0.17244315147399902,0.6312064528465271,7.187466144561768,0.0,0.0,0.0,0.3157517910003662,37,0.10625365376472473,26,0
38,0.3692099452018738,0.3089399039745331,0.13245752453804016,0.17542994022369385,0.6171790361404419,7.196570873260498,0.0,0.0,0.0,0.3089399039745331,38,0.10625365376472473,26,0
39,0.36235111951828003,0.3023846447467804,0.1347682625055313,0.17830140888690948,0.6033304333686829,7.205803871154785,0.0,0.0,0.0,0.3023846447467804,39,0.10625365376472473,26,0
40,0.3557952344417572,0.29607322812080383,0.13689745962619781,0.18101070821285248,0.5896825790405273,7.215155601501465,0.0,0.0,0.0,0.29607322812080383,40,0.10625365376472473,26,0
41,0.3495319187641144,0.28999173641204834,0.13909313082695007,0.18351101875305176,0.5762403607368469,7.224615097045898,0.0,0.0,0.0,0.28999173641204834,41,0.10625365376472473,26,0
42,0.3435487151145935,0.2841261625289917,0.14104679226875305,0.18576276302337646,0.5629943013191223,7.234170913696289,0.0,0.0,0.0,0.2841261625289917,42,0.10625365376472473,26,0
43,0.3378324806690216,0.2784642279148102,0.14272332191467285,0.18774037063121796,0.5499290227890015,7.24381160736084,0.0,0.0,0.0,0.2784642279148102,43,0.10625365376472473,26,0
44,0.3323705494403839,0.2729962170124054,0.14412721991539001,0.189435675740242,0.5370332598686218,7.253523826599121,0.0,0.0,0.0,0.2729962170124054,44,0.10625365376472473,26,0
45,0.3271521031856537,0.2677149772644043,0.14527596533298492,0.1908576935529709,0.5243092179298401,7.2632975578308105,0.0,0.0,0.0,0.2677149772644043,45,0.10625365376472473,26,0
46,0.32216814160346985,0.26261577010154724,0.1461976021528244,0.19202864170074463,0.5117760300636292,7.273118495941162,0.0,0.0,0.0,0.26261577010154724,46,0.10625365376472473,26,0
47,0.3174109160900116,0.25769490003585815,0.14692749083042145,0.19297805428504944,0.4994674623012543,7.282975673675537,0.0,0.0,0.0,0.25769490003585815,47,0.10625365376472473,26,0
48,0.3128734230995178,0.25294896960258484,0.14750410616397858,0.19373652338981628,0.48742449283599854,7.2928595542907715,0.0,0.0,0.0,0.25294896960258484,48,0.10625365376472473,26,0
49,0.30854806303977966,0.2483735978603363,0.14796467125415802,0.19433066248893738,0.47568538784980774,7.302757263183594,0.0,0.0,0.0,0.2483735978603363,49,0.10625365376472473,26,0
50,0.30442631244659424,0.243963360786438,0.14834123849868774,0.19477996230125427,0.4642764627933502,7.312660217285156,0.0,0.0,0.0,0.243963360786438,50,0.10625365376472473,26,0
51,0.30049824714660645,0.23971118032932281,0.1486579179763794,0.19509638845920563,0.45320576429367065,7.322556972503662,0.0,0.0,0.0,0.23971118032932281,51,0.10625365376472473,26,0
52,0.29675307869911194,0.23560945689678192,0.14892953634262085,0.19528667628765106,0.4424627423286438,7.332439422607422,0.0,0.0,0.0,0.23560945689678192,52,0.10625365376472473,26,0
53,0.29317954182624817,0.23165033757686615,0.1491621881723404,0.19535575807094574,0.43202340602874756,7.342299461364746,0.0,0.0,0.0,0.23165033757686615,53,0.10625365376472473,26,0
54,0.28976696729660034,0.2278267741203308,0.14935517311096191,0.1953105479478836,0.4218602180480957,7.352128028869629,0.0,0.0,0.0,0.2278267741203308,54,0.10625365376472473,26,0
55,0.28650611639022827,0.22413289546966553,0.14950449764728546,0.19516249001026154,0.4119523763656616,7.361919403076172,0.0,0.0,0.0,0.22413289546966553,55,0.10625365376472473,26,0
56,0.283389151096344,0.2205643653869629,0.14960624277591705,0.19492797553539276,0.4022921025753021,7.37166690826416,0.0,0.0,0.0,0.2205643653869629,56,0.10625365376472473,26,0
57,0.28040969371795654,0.2171177864074707,0.14965945482254028,0.19462698698043823,0.3928851783275604,7.381364822387695,0.0,0.0,0.0,0.2171177864074707,57,0.10625365376472473,26,0
58,0.2775622606277466,0.21379056572914124,0.14966744184494019,0.19428032636642456,0.3837452828884125,7.391009330749512,0.0,0.0,0.0,0.21379056572914124,58,0.10625365376472473,26,0
59,0.27484118938446045,0.2105797976255417,0.14963801205158234,0.19390705227851868,0.3748849034309387,7.400595664978027,0.0,0.0,0.0,0.2105797976255417,59,0.10625365376472473,26,0
60,0.27224060893058777,0.2074824720621109,0.14958208799362183,0.19352270662784576,0.3663068115711212,7.410120964050293,0.0,0.0,0.0,0.2074824720621109,60,0.10625365376472473,26,0
61,0.26975390315055847,0.2044951170682907,0.14951179921627045,0.1931389570236206,0.3579999506473541,7.41957950592041,0.0,0.0,0.0,0.2044951170682907,61,0.10625365376472473,26,0
62,0.2673741281032562,0.201614111661911,0.1494978964328766,0.1927647739648819,0.34994205832481384,7.428969860076904,0.0,0.0,0.0,0.201614111661911,62,0.10625365376472473,26,0
63,0.2650946080684662,0.19883564114570618,0.14950105547904968,0.19240783154964447,0.3421068787574768,7.438291072845459,0.0,0.0,0.0,0.19883564114570618,63,0.10625365376472473,26,0
64,0.2629091739654541,0.19615648686885834,0.14946988224983215,0.19207549095153809,0.33447402715682983,7.447539329528809,0.0,0.0,0.0,0.19615648686885834,64,0.10625365376472473,26,0
65,0.2608129382133484,0.19357341527938843,0.14941588044166565,0.19177506864070892,0.32703453302383423,7.456713676452637,0.0,0.0,0.0,0.19357341527938843,65,0.10625365376472473,26,0
66,0.2588016986846924,0.19108359515666962,0.14935387670993805,0.19151362776756287,0.3197912573814392,7.465813159942627,0.0,0.0,0.0,0.19108359515666962,66,0.10625365376472473,26,0
67,0.2568719983100891,0.18868423998355865,0.14930219948291779,0.1912974864244461,0.31275346875190735,7.474838733673096,0.0,0.0,0.0,0.18868423998355865,67,0.10625365376472473,26,0
68,0.2550202012062073,0.186372771859169,0.14929649233818054,0.19113215804100037,0.3059290945529938,7.48378849029541,0.0,0.0,0.0,0.186372771859169,68,0.10625365376472473,26,0
69,0.25324273109436035,0.18414674699306488,0.1493719071149826,0.191022589802742,0.29931819438934326,7.492663383483887,0.0,0.0,0.0,0.18414674699306488,69,0.10625365376472473,26,0
70,0.251535564661026,0.18200385570526123,0.14949844777584076,0.19097334146499634,0.29291048645973206,7.501463890075684,0.0,0.0,0.0,0.18200385570526123,70,0.10625365376472473,26,0
71,0.2498946189880371,0.17994198203086853,0.1496857851743698,0.1909884363412857,0.286688894033432,7.510190963745117,0.0,0.0,0.0,0.17994198203086853,71,0.10625365376472473,26,0
72,0.24831609427928925,0.17795881628990173,0.14993959665298462,0.1910705268383026,0.280635267496109,7.518843650817871,0.0,0.0,0.0,0.17795881628990173,72,0.10625365376472473,26,0
73,0.24679669737815857,0.17605186998844147,0.15032276511192322,0.19121932983398438,0.2747373878955841,7.527422904968262,0.0,0.0,0.0,0.17605186998844147,73,0.10625365376472473,26,0
74,0.24533376097679138,0.17421779036521912,0.1507953554391861,0.19143003225326538,0.2689918279647827,7.535928726196289,0.0,0.0,0.0,0.17421779036521912,74,0.10625365376472473,26,0
75,0.2439250648021698,0.17245234549045563,0.15132123231887817,0.19169238209724426,0.2634023427963257,7.544360637664795,0.0,0.0,0.0,0.17245234549045563,75,0.10625365376472473,26,0
76,0.2425684779882431,0.17075052857398987,0.15186966955661774,0.19199110567569733,0.2579745352268219,7.552718162536621,0.0,0.0,0.0,0.17075052857398987,76,0.10625365376472473,26,0
77,0.24126186966896057,0.16910670697689056,0.1524095982313156,0.19230814278125763,0.2527099847793579,7.561002254486084,0.0,0.0,0.0,0.16910670697689056,77,0.10625365376472473,26,0
78,0.24000298976898193,0.1675156056880951,0.15291495621204376,0.19262577593326569,0.24760380387306213,7.569211959838867,0.0,0.0,0.0,0.1675156056880951,78,0.10625365376472473,26,0
79,0.23878933489322662,0.1659724861383438,0.1533685177564621,0.19292986392974854,0.24264535307884216,7.577347755432129,0.0,0.0,0.0,0.1659724861383438,79,0.10625365376472473,26,0
80,0.23761865496635437,0.16447389125823975,0.153764009475708,0.19321203231811523,0.2378232330083847,7.5854105949401855,0.0,0.0,0.0,0.16447389125823975,80,0.10625365376472473,26,0
81,0.2364886999130249,0.1630176305770874,0.15410533547401428,0.19346986711025238,0.23312969505786896,7.593400955200195,0.0,0.0,0.0,0.1630176305770874,81,0.10625365376472473,26,0
82,0.2353978306055069,0.16160252690315247,0.15440405905246735,0.19370542466640472,0.2285628616809845,7.601320266723633,0.0,0.0,0.0,0.16160252690315247,82,0.10625365376472473,26,0
83,0.23434442281723022,0.16022755205631256,0.1546751856803894,0.19392259418964386,0.22412510216236115,7.609169960021973,0.0,0.0,0.0,0.16022755205631256,83,0.10625365376472473,26,0
84,0.2333269864320755,0.15889184176921844,0.15493324398994446,0.19412480294704437,0.2198190689086914,7.6169514656066895,0.0,0.0,0.0,0.15889184176921844,84,0.10625365376472473,26,0
85,0.23234395682811737,0.15759417414665222,0.1551888883113861,0.19431321322917938,0.2156437486410141,7.624666213989258,0.0,0.0,0.0,0.15759417414665222,85,0.10625365376472473,26,0
86,0.2313937544822693,0.15633276104927063,0.15544703602790833,0.1944865584373474,0.21159367263317108,7.632315158843994,0.0,0.0,0.0,0.15633276104927063,86,0.10625365376472473,26,0
87,0.230474591255188,0.15510553121566772,0.1557069718837738,0.1946418434381485,0.20765987038612366,7.639900207519531,0.0,0.0,0.0,0.15510553121566772,87,0.10625365376472473,26,0
88,0.22958502173423767,0.15391039848327637,0.15596333146095276,0.19477567076683044,0.20383380353450775,7.647421360015869,0.0,0.0,0.0,0.15391039848327637,88,0.10625365376472473,26,0
89,0.22872358560562134,0.15274542570114136,0.156208336353302,0.19488537311553955,0.20010991394519806,7.654878616333008,0.0,0.0,0.0,0.15274542570114136,89,0.10625365376472473,26,0
90,0.22788913547992706,0.1516089141368866,0.15643362700939178,0.19496968388557434,0.19648653268814087,7.662274360656738,0.0,0.0,0.0,0.1516089141368866,90,0.10625365376472473,26,0
91,0.2270805388689041,0.15049955248832703,0.15663205087184906,0.19502869248390198,0.1929638832807541,7.669608116149902,0.0,0.0,0.0,0.15049955248832703,91,0.10625365376472473,26,0
92,0.22629669308662415,0.14941617846488953,0.1567983776330948,0.19506356120109558,0.1895415484905243,7.676879405975342,0.0,0.0,0.0,0.14941617846488953,92,0.10625365376472473,26,0
93,0.2255365550518036,0.14835792779922485,0.15692970156669617,0.1950760781764984,0.1862163543701172,7.6840901374816895,0.0,0.0,0.0,0.14835792779922485,93,0.10625365376472473,26,0
94,0.22479890286922455,0.14732390642166138,0.15702533721923828,0.1950683295726776,0.18298274278640747,7.691240310668945,0.0,0.0,0.0,0.14732390642166138,94,0.10625365376472473,26,0
95,0.22408276796340942,0.14631348848342896,0.15708698332309723,0.1950429081916809,0.17983442544937134,7.698329925537109,0.0,0.0,0.0,0.14631348848342896,95,0.10625365376472473,26,0
96,0.22338704764842987,0.1453261524438858,0.15711858868598938,0.1950029879808426,0.17676697671413422,7.705360412597656,0.0,0.0,0.0,0.1453261524438858,96,0.10625365376472473,26,0
97,0.22271084785461426,0.1443616896867752,0.15712645649909973,0.1949526071548462,0.17377841472625732,7.712332725524902,0.0,0.0,0.0,0.1443616896867752,97,0.10625365376472473,26,0
98,0.2220533788204193,0.14342015981674194,0.15711912512779236,0.19489686191082,0.17086872458457947,7.7192487716674805,0.0,0.0,0.0,0.14342015981674194,98,0.10625365376472473,26,0
99,0.22141382098197937,0.14250171184539795,0.15710648894309998,0.1948416382074356,0.16803771257400513,7.726109981536865,0.0,0.0,0.0,0.14250171184539795,99,0.10625365376472473,26,0
100,0.22079132497310638,0.14160692691802979,0.1570986658334732,0.194793239235878,0.1652834713459015,7.732916831970215,0.0,0.0,0.0,0.14160692691802979,100,0.10625365376472473,26,0
