epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9344404339790344,0.9355666637420654,0.42638272047042847,0.6365041136741638,1.3115776777267456,6.94406270980835,0.0,0.0,0.0,0.9355666637420654,1,0.42638272047042847,1,0
2,0.9083326458930969,0.9099088907241821,0.4181968569755554,0.6281242370605469,1.2801522016525269,6.944276332855225,0.0,0.0,0.0,0.9099088907241821,2,0.4181968569755554,2,0
3,0.8829221725463867,0.8848751783370972,0.41014841198921204,0.6200003027915955,1.2496293783187866,6.944754600524902,0.0,0.0,0.0,0.8848751783370972,3,0.41014841198921204,3,0
4,0.8581680655479431,0.8604282140731812,0.4025927484035492,0.6121953129768372,1.219994306564331,6.945617198944092,0.0,0.0,0.0,0.8604282140731812,4,0.4025927484035492,4,0
5,0.8340356349945068,0.8365516066551208,0.3952827751636505,0.6046739816665649,1.1911128759384155,6.946943759918213,0.0,0.0,0.0,0.8365516066551208,5,0.3952827751636505,5,0
6,0.810519814491272,0.8132479190826416,0.38832876086235046,0.5974038243293762,1.162733554840088,6.9487409591674805,0.0,0.0,0.0,0.8132479190826416,6,0.38832876086235046,6,0
7,0.7876300811767578,0.7905246019363403,0.3818139135837555,0.5903761982917786,1.134696125984192,6.950974941253662,0.0,0.0,0.0,0.7905246019363403,7,0.3818139135837555,7,0
8,0.7653768658638,0.7683882713317871,0.3759331703186035,0.5835968852043152,1.1069341897964478,6.953617572784424,0.0,0.0,0.0,0.7683882713317871,8,0.3759331703186035,8,0
9,0.7437677383422852,0.7468435168266296,0.3704471290111542,0.5770807862281799,1.0794271230697632,6.9566450119018555,0.0,0.0,0.0,0.7468435168266296,9,0.3704471290111542,9,0
10,0.7228063344955444,0.7258946299552917,0.3653675615787506,0.5708491802215576,1.0521758794784546,6.960038661956787,0.0,0.0,0.0,0.7258946299552917,10,0.3653675615787506,10,0
11,0.7024936676025391,0.705546498298645,0.3605659604072571,0.5649275779724121,1.025192141532898,6.963780879974365,0.0,0.0,0.0,0.705546498298645,11,0.3605659604072571,11,0
12,0.6828292608261108,0.685804545879364,0.3558327555656433,0.5593417882919312,0.9984947443008423,6.9678635597229,0.0,0.0,0.0,0.685804545879364,12,0.3558327555656433,12,0
13,0.6638120412826538,0.6666744351387024,0.35158607363700867,0.5541111826896667,0.9721094965934753,6.972279071807861,0.0,0.0,0.0,0.6666744351387024,13,0.35158607363700867,13,0
14,0.6454402208328247,0.6481591463088989,0.3477771282196045,0.5492432713508606,0.9460697174072266,6.977020263671875,0.0,0.0,0.0,0.6481591463088989,14,0.3477771282196045,14,0
