epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7462460994720459,0.5982533693313599,0.1542937308549881,0.1886010766029358,1.2458466291427612,7.549134254455566,0.2613828480243683,0.22215259075164795,0.5581709742546082,0.5982533693313599,1,0.1542937308549881,1,0
2,0.7231713533401489,0.5792590379714966,0.14188933372497559,0.17527514696121216,1.2060060501098633,7.548738479614258,0.26254603266716003,0.22320160269737244,0.5609963536262512,0.5792590379714966,2,0.14188933372497559,2,0
3,0.7011098861694336,0.5613258481025696,0.1308879256248474,0.16321536898612976,1.170204997062683,7.548888206481934,0.26418861746788025,0.22467158734798431,0.5651881694793701,0.5613258481025696,3,0.1308879256248474,3,0
4,0.6799818873405457,0.5443640351295471,0.1218666210770607,0.15258532762527466,1.138067603111267,7.549617767333984,0.26622864603996277,0.22651413083076477,0.5704595446586609,0.5443640351295471,4,0.1218666210770607,4,0
5,0.6597092151641846,0.5282901525497437,0.11445388197898865,0.14359240233898163,1.1092184782028198,7.550877571105957,0.2686099112033844,0.22869542241096497,0.5766618847846985,0.5282901525497437,5,0.11445388197898865,5,0
6,0.6402038335800171,0.5130205750465393,0.10945194959640503,0.13644707202911377,1.0833070278167725,7.552587509155273,0.2712973654270172,0.22859591245651245,0.5836666822433472,0.5130205750465393,6,0.10945194959640503,6,0
7,0.621385395526886,0.4984675347805023,0.10638770461082458,0.13132697343826294,1.0599589347839355,7.5547027587890625,0.2742690145969391,0.22807912528514862,0.591361403465271,0.4984675347805023,7,0.10638770461082458,7,0
8,0.6031855940818787,0.4845409095287323,0.1057899072766304,0.1283276379108429,1.038834571838379,7.55720853805542,0.2775123715400696,0.22780945897102356,0.5996925234794617,0.4845409095287323,8,0.1057899072766304,8,0
9,0.5855407118797302,0.4711534082889557,0.10617995262145996,0.12741518020629883,1.019639015197754,7.560094356536865,0.28101909160614014,0.22779573500156403,0.6086157560348511,0.4711534082889557,9,0.1057899072766304,8,0
10,0.5683861970901489,0.45822709798812866,0.10699878633022308,0.1284203976392746,1.0020990371704102,7.563350677490234,0.28477904200553894,0.2280493527650833,0.6180830001831055,0.45822709798812866,10,0.1057899072766304,8,0
