epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.9144443273544312,0.8446323275566101,0.2894872725009918,0.48701655864715576,1.307910442352295,6.99369478225708,0.0,0.0,0.0,0.8446323275566101,1,0.2894872725009918,1,0
2,0.8920483589172363,0.8243088722229004,0.2808028757572174,0.4789993166923523,1.2766395807266235,6.9934492111206055,0.0,0.0,0.0,0.8243088722229004,2,0.2808028757572174,2,0
3,0.8704379796981812,0.8046451210975647,0.2735762894153595,0.4721817970275879,1.2471400499343872,6.9936652183532715,0.0,0.0,0.0,0.8046451210975647,3,0.2735762894153595,3,0
4,0.8495559096336365,0.7856314182281494,0.26757705211639404,0.46628689765930176,1.2195336818695068,6.9942755699157715,0.0,0.0,0.0,0.7856314182281494,4,0.26757705211639404,4,0
5,0.8293509483337402,0.7672601342201233,0.2623554766178131,0.46111351251602173,1.193462610244751,6.995228290557861,0.0,0.0,0.0,0.7672601342201233,5,0.2623554766178131,5,0
6,0.8097878098487854,0.7495081424713135,0.257798433303833,0.4565449059009552,1.1686912775039673,6.996530532836914,0.0,0.0,0.0,0.7495081424713135,6,0.257798433303833,6,0
7,0.7908340096473694,0.7323459386825562,0.25352442264556885,0.452504962682724,1.1450973749160767,6.998205661773682,0.0,0.0,0.0,0.7323459386825562,7,0.25352442264556885,7,0
8,0.7724581956863403,0.7157425284385681,0.24961960315704346,0.4489453136920929,1.122596025466919,7.000254154205322,0.0,0.0,0.0,0.7157425284385681,8,0.24961960315704346,8,0
9,0.7546323537826538,0.6996663808822632,0.24627409875392914,0.4458349943161011,1.101117730140686,7.002660274505615,0.0,0.0,0.0,0.6996663808822632,9,0.24627409875392914,9,0
10,0.7373303174972534,0.6840875148773193,0.24340566992759705,0.4431518316268921,1.080595850944519,7.005398273468018,0.0,0.0,0.0,0.6840875148773193,10,0.24340566992759705,10,0
