epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8841997385025024,0.7603590488433838,0.3024510145187378,0.3416944444179535,1.2177075147628784,6.8974223136901855,0.0,0.0,0.0,0.7603590488433838,1,0.3024510145187378,1,0
2,0.8617792129516602,0.7450177669525146,0.31144246459007263,0.3518666923046112,1.1820100545883179,6.8984551429748535,0.0,0.0,0.0,0.7450177669525146,2,0.3024510145187378,1,0
3,0.8401750326156616,0.7302919030189514,0.3209660053253174,0.3621026575565338,1.148004412651062,6.90003776550293,0.0,0.0,0.0,0.7302919030189514,3,0.3024510145187378,1,0
4,0.819378674030304,0.7161171436309814,0.33085697889328003,0.3722766935825348,1.1156644821166992,6.902080059051514,0.0,0.0,0.0,0.7161171436309814,4,0.3024510145187378,1,0
5,0.7993614673614502,0.7024182081222534,0.34034913778305054,0.38226962089538574,1.0850353240966797,6.9045186042785645,0.0,0.0,0.0,0.7024182081222534,5,0.3024510145187378,1,0
6,0.7800796031951904,0.6891297101974487,0.35118368268013,0.39197787642478943,1.056028127670288,6.9073166847229,0.0,0.0,0.0,0.6891297101974487,6,0.3024510145187378,1,0
7,0.7614896893501282,0.676209568977356,0.3622978925704956,0.4013410806655884,1.0284671783447266,6.910440921783447,0.0,0.0,0.0,0.676209568977356,7,0.3024510145187378,1,0
8,0.7435528039932251,0.6636400818824768,0.37282294034957886,0.41034379601478577,1.002181887626648,6.913863182067871,0.0,0.0,0.0,0.6636400818824768,8,0.3024510145187378,1,0
9,0.7262368202209473,0.6514185667037964,0.3827522397041321,0.41899698972702026,0.977030873298645,6.9175591468811035,0.0,0.0,0.0,0.6514185667037964,9,0.3024510145187378,1,0
10,0.7095149755477905,0.6395466327667236,0.3920796811580658,0.4273163378238678,0.9529007077217102,6.921512126922607,0.0,0.0,0.0,0.6395466327667236,10,0.3024510145187378,1,0
11,0.6933646202087402,0.6280215978622437,0.40078991651535034,0.43531009554862976,0.92969810962677,6.925716876983643,0.0,0.0,0.0,0.6280215978622437,11,0.3024510145187378,1,0
12,0.6777639389038086,0.6168344616889954,0.4088580012321472,0.4429771602153778,0.9073407649993896,6.930168628692627,0.0,0.0,0.0,0.6168344616889954,12,0.3024510145187378,1,0
13,0.6626913547515869,0.6059701442718506,0.41625314950942993,0.45030975341796875,0.8857492804527283,6.934866428375244,0.0,0.0,0.0,0.6059701442718506,13,0.3024510145187378,1,0
14,0.6481242775917053,0.5954098701477051,0.4229458272457123,0.4572988748550415,0.8648427724838257,6.939808368682861,0.0,0.0,0.0,0.5954098701477051,14,0.3024510145187378,1,0
15,0.634040117263794,0.5851354002952576,0.42891788482666016,0.4639417231082916,0.8445358276367188,6.944990158081055,0.0,0.0,0.0,0.5851354002952576,15,0.3024510145187378,1,0
16,0.620417058467865,0.5751314163208008,0.43416887521743774,0.4702468514442444,0.8247389793395996,6.950409889221191,0.0,0.0,0.0,0.5751314163208008,16,0.3024510145187378,1,0
17,0.6072367429733276,0.5653878450393677,0.43871641159057617,0.47623488306999207,0.80536288022995,6.956065654754639,0.0,0.0,0.0,0.5653878450393677,17,0.3024510145187378,1,0
18,0.5944846272468567,0.5558989644050598,0.4425932765007019,0.4819362461566925,0.7863247990608215,6.961956977844238,0.0,0.0,0.0,0.5558989644050598,18,0.3024510145187378,1,0
