epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8595710396766663,0.7437326312065125,0.21833352744579315,0.2605859935283661,1.1468249559402466,6.896498203277588,0.0,0.0,0.0,0.7437326312065125,1,0.21833352744579315,1,0
2,0.8390045166015625,0.7233632802963257,0.22068950533866882,0.2609345614910126,1.1198334693908691,6.896986484527588,0.0,0.0,0.0,0.7233632802963257,2,0.21833352744579315,1,0
3,0.8189942836761475,0.7036160826683044,0.22415104508399963,0.26187852025032043,1.0937978029251099,6.898041248321533,0.0,0.0,0.0,0.7036160826683044,3,0.21833352744579315,1,0
4,0.7995500564575195,0.6844823360443115,0.22750407457351685,0.2633359730243683,1.0687986612319946,6.899572372436523,0.0,0.0,0.0,0.6844823360443115,4,0.21833352744579315,1,0
5,0.7806710004806519,0.6659380197525024,0.230665922164917,0.2651938796043396,1.0448582172393799,6.9015421867370605,0.0,0.0,0.0,0.6659380197525024,5,0.21833352744579315,1,0
6,0.7623478174209595,0.6479504704475403,0.23378942906856537,0.2673112154006958,1.0219718217849731,6.9039154052734375,0.0,0.0,0.0,0.6479504704475403,6,0.21833352744579315,1,0
7,0.7445660829544067,0.630480945110321,0.23717503249645233,0.26952996850013733,1.0001224279403687,6.906670093536377,0.0,0.0,0.0,0.630480945110321,7,0.21833352744579315,1,0
8,0.727307140827179,0.6134859919548035,0.2400524616241455,0.27169060707092285,0.9792827367782593,6.909794330596924,0.0,0.0,0.0,0.6134859919548035,8,0.21833352744579315,1,0
9,0.710547685623169,0.5969211459159851,0.24235594272613525,0.27364566922187805,0.9594061970710754,6.913281440734863,0.0,0.0,0.0,0.5969211459159851,9,0.21833352744579315,1,0
10,0.6942621469497681,0.5807480216026306,0.24405230581760406,0.2752775549888611,0.9404288530349731,6.917119979858398,0.0,0.0,0.0,0.5807480216026306,10,0.21833352744579315,1,0
11,0.6784254312515259,0.5649368166923523,0.24513912200927734,0.27650517225265503,0.9222744107246399,6.921300888061523,0.0,0.0,0.0,0.5649368166923523,11,0.21833352744579315,1,0
12,0.6630159616470337,0.5494662523269653,0.2456347644329071,0.2772791385650635,0.9048614501953125,6.925815582275391,0.0,0.0,0.0,0.5494662523269653,12,0.21833352744579315,1,0
13,0.6480149030685425,0.534321665763855,0.24581587314605713,0.2775762379169464,0.8881093263626099,6.9306559562683105,0.0,0.0,0.0,0.534321665763855,13,0.21833352744579315,1,0
14,0.6334069967269897,0.5194934606552124,0.2456561028957367,0.2773951292037964,0.8719416260719299,6.9358134269714355,0.0,0.0,0.0,0.5194934606552124,14,0.21833352744579315,1,0
15,0.6191793084144592,0.5049762725830078,0.24526625871658325,0.2767521142959595,0.8562870025634766,6.941275119781494,0.0,0.0,0.0,0.5049762725830078,15,0.21833352744579315,1,0
16,0.6053208112716675,0.4907671809196472,0.24457840621471405,0.2756756842136383,0.8410805463790894,6.947028636932373,0.0,0.0,0.0,0.4907671809196472,16,0.21833352744579315,1,0
17,0.5918221473693848,0.47686466574668884,0.24344781041145325,0.274201899766922,0.8262631297111511,6.953059673309326,0.0,0.0,0.0,0.47686466574668884,17,0.21833352744579315,1,0
18,0.5786743760108948,0.46326762437820435,0.2419307827949524,0.2723703980445862,0.8117815256118774,6.959354400634766,0.0,0.0,0.0,0.46326762437820435,18,0.21833352744579315,1,0
19,0.5658689737319946,0.4499751925468445,0.2400810867547989,0.2702219784259796,0.7975874543190002,6.965903282165527,0.0,0.0,0.0,0.4499751925468445,19,0.21833352744579315,1,0
20,0.553397536277771,0.43698567152023315,0.2379482388496399,0.26779577136039734,0.783636748790741,6.972695827484131,0.0,0.0,0.0,0.43698567152023315,20,0.21833352744579315,1,0
21,0.5412515997886658,0.4242970049381256,0.23557649552822113,0.26512807607650757,0.7698885202407837,6.979722023010254,0.0,0.0,0.0,0.4242970049381256,21,0.21833352744579315,1,0
22,0.5294229984283447,0.41190654039382935,0.23300422728061676,0.26225167512893677,0.756304919719696,6.986973285675049,0.0,0.0,0.0,0.41190654039382935,22,0.21833352744579315,1,0
23,0.5179040431976318,0.39981144666671753,0.23026499152183533,0.25919681787490845,0.742850661277771,6.9944376945495605,0.0,0.0,0.0,0.39981144666671753,23,0.21833352744579315,1,0
24,0.5066877603530884,0.38800927996635437,0.2273882031440735,0.2559921443462372,0.7294936776161194,7.002103328704834,0.0,0.0,0.0,0.38800927996635437,24,0.21833352744579315,1,0
25,0.4957679510116577,0.3764977753162384,0.22440069913864136,0.25266599655151367,0.7162055373191833,7.009959697723389,0.0,0.0,0.0,0.3764977753162384,25,0.21833352744579315,1,0
26,0.48513954877853394,0.3652760088443756,0.22132785618305206,0.24924759566783905,0.7029619216918945,7.017996311187744,0.0,0.0,0.0,0.3652760088443756,26,0.21833352744579315,1,0
27,0.474798321723938,0.3543435335159302,0.21819473803043365,0.24576832354068756,0.6897435188293457,7.026202201843262,0.0,0.0,0.0,0.3543435335159302,27,0.21819473803043365,27,0
28,0.4647412896156311,0.34370145201683044,0.21502719819545746,0.2422625869512558,0.6765363812446594,7.03456974029541,0.0,0.0,0.0,0.34370145201683044,28,0.21502719819545746,28,0
29,0.4549664855003357,0.33335161209106445,0.2118525505065918,0.23876823484897614,0.663332462310791,7.043088912963867,0.0,0.0,0.0,0.33335161209106445,29,0.2118525505065918,29,0
30,0.44547247886657715,0.32329675555229187,0.20870018005371094,0.23532643914222717,0.6501296162605286,7.051751136779785,0.0,0.0,0.0,0.32329675555229187,30,0.20870018005371094,30,0
31,0.4362585246562958,0.31354036927223206,0.2056017816066742,0.231981098651886,0.6369314193725586,7.060549736022949,0.0,0.0,0.0,0.31354036927223206,31,0.2056017816066742,31,0
32,0.427324116230011,0.304086297750473,0.20259135961532593,0.22877773642539978,0.6237471699714661,7.069479465484619,0.0,0.0,0.0,0.304086297750473,32,0.20259135961532593,32,0
33,0.4186687171459198,0.29493820667266846,0.19970464706420898,0.22576183080673218,0.6105899810791016,7.0785346031188965,0.0,0.0,0.0,0.29493820667266846,33,0.19970464706420898,33,0
34,0.41029125452041626,0.2860994040966034,0.19697843492031097,0.22297656536102295,0.5974759459495544,7.087710380554199,0.0,0.0,0.0,0.2860994040966034,34,0.19697843492031097,34,0
35,0.4021901488304138,0.2775723934173584,0.19454044103622437,0.22046051919460297,0.5844222903251648,7.0970025062561035,0.0,0.0,0.0,0.2775723934173584,35,0.19454044103622437,35,0
36,0.3943629264831543,0.2693583369255066,0.19252559542655945,0.2182452529668808,0.5714452862739563,7.1064066886901855,0.0,0.0,0.0,0.2693583369255066,36,0.19252559542655945,36,0
37,0.38680607080459595,0.2614569664001465,0.1907433122396469,0.21635350584983826,0.5585585832595825,7.1159186363220215,0.0,0.0,0.0,0.2614569664001465,37,0.1907433122396469,37,0
38,0.3795149326324463,0.2538663446903229,0.18921560049057007,0.2147977650165558,0.5457714796066284,7.125534534454346,0.0,0.0,0.0,0.2538663446903229,38,0.18921560049057007,38,0
39,0.3724837601184845,0.24658286571502686,0.18795832991600037,0.21357972919940948,0.5330880284309387,7.135249137878418,0.0,0.0,0.0,0.24658286571502686,39,0.18795832991600037,39,0
40,0.3657059967517853,0.23960131406784058,0.18698005378246307,0.2126908153295517,0.520506739616394,7.145057678222656,0.0,0.0,0.0,0.23960131406784058,40,0.18698005378246307,40,0
41,0.35917454957962036,0.2329150140285492,0.18628117442131042,0.21211335062980652,0.508021354675293,7.154954433441162,0.0,0.0,0.0,0.2329150140285492,41,0.18628117442131042,41,0
42,0.3528820872306824,0.22651633620262146,0.1858532875776291,0.21182240545749664,0.495622843503952,7.164931297302246,0.0,0.0,0.0,0.22651633620262146,42,0.1858532875776291,42,0
43,0.3468218147754669,0.2203967273235321,0.1856788992881775,0.21178758144378662,0.48330262303352356,7.174981594085693,0.0,0.0,0.0,0.2203967273235321,43,0.1856788992881775,43,0
44,0.34098750352859497,0.21454693377017975,0.1857314556837082,0.21197466552257538,0.47105589509010315,7.185095310211182,0.0,0.0,0.0,0.21454693377017975,44,0.1856788992881775,43,0
45,0.33537405729293823,0.20895710587501526,0.18597589433193207,0.2123466283082962,0.45888498425483704,7.195265293121338,0.0,0.0,0.0,0.20895710587501526,45,0.1856788992881775,43,0
46,0.3299773633480072,0.20361684262752533,0.1863696128129959,0.2128642499446869,0.4468017816543579,7.205480098724365,0.0,0.0,0.0,0.20361684262752533,46,0.1856788992881775,43,0
47,0.32479432225227356,0.1985148936510086,0.18686404824256897,0.21348612010478973,0.4348289370536804,7.215733528137207,0.0,0.0,0.0,0.1985148936510086,47,0.1856788992881775,43,0
48,0.31982243061065674,0.19363923370838165,0.18740692734718323,0.21416909992694855,0.42299923300743103,7.226016044616699,0.0,0.0,0.0,0.19363923370838165,48,0.1856788992881775,43,0
49,0.3150594234466553,0.18897707760334015,0.18794506788253784,0.2148687243461609,0.4113527238368988,7.236319065093994,0.0,0.0,0.0,0.18897707760334015,49,0.1856788992881775,43,0
50,0.3105025291442871,0.1845150738954544,0.1884276121854782,0.21554061770439148,0.3999330401420593,7.246635437011719,0.0,0.0,0.0,0.1845150738954544,50,0.1856788992881775,43,0
51,0.30614838004112244,0.180239737033844,0.1888095736503601,0.21614250540733337,0.38878265023231506,7.256957530975342,0.0,0.0,0.0,0.180239737033844,51,0.1856788992881775,43,0
52,0.30199241638183594,0.17613810300827026,0.18905523419380188,0.21663683652877808,0.37793809175491333,7.267278671264648,0.0,0.0,0.0,0.17613810300827026,52,0.1856788992881775,43,0
53,0.29802894592285156,0.17219829559326172,0.18914081156253815,0.2169937938451767,0.36742645502090454,7.277590751647949,0.0,0.0,0.0,0.17219829559326172,53,0.1856788992881775,43,0
54,0.29425087571144104,0.1684103012084961,0.18936480581760406,0.21719400584697723,0.3572630286216736,7.2878875732421875,0.0,0.0,0.0,0.1684103012084961,54,0.1856788992881775,43,0
55,0.2906503975391388,0.16476644575595856,0.1894432008266449,0.21723094582557678,0.34745126962661743,7.298161029815674,0.0,0.0,0.0,0.16476644575595856,55,0.1856788992881775,43,0
56,0.28721895813941956,0.1612619161605835,0.18933266401290894,0.21711194515228271,0.3379848897457123,7.308404445648193,0.0,0.0,0.0,0.1612619161605835,56,0.1856788992881775,43,0
57,0.2839478552341461,0.15789461135864258,0.18906117975711823,0.2168583869934082,0.3288513422012329,7.3186116218566895,0.0,0.0,0.0,0.15789461135864258,57,0.1856788992881775,43,0
58,0.2808283865451813,0.15466509759426117,0.1886695772409439,0.21650414168834686,0.3200356662273407,7.328775882720947,0.0,0.0,0.0,0.15466509759426117,58,0.1856788992881775,43,0
59,0.27785244584083557,0.15157583355903625,0.18820814788341522,0.21609294414520264,0.31152474880218506,7.338890552520752,0.0,0.0,0.0,0.15157583355903625,59,0.1856788992881775,43,0
60,0.27501243352890015,0.14863063395023346,0.18773235380649567,0.215674489736557,0.3033095598220825,7.3489508628845215,0.0,0.0,0.0,0.14863063395023346,60,0.1856788992881775,43,0
61,0.2723011374473572,0.145833358168602,0.1872982382774353,0.21529972553253174,0.29538601636886597,7.358950614929199,0.0,0.0,0.0,0.145833358168602,61,0.1856788992881775,43,0
62,0.26971200108528137,0.14318732917308807,0.1870373636484146,0.21501591801643372,0.28775426745414734,7.368885517120361,0.0,0.0,0.0,0.14318732917308807,62,0.1856788992881775,43,0
63,0.2672384977340698,0.14069420099258423,0.18698224425315857,0.21486201882362366,0.28041642904281616,7.378751277923584,0.0,0.0,0.0,0.14069420099258423,63,0.1856788992881775,43,0
64,0.26487433910369873,0.13835328817367554,0.18711940944194794,0.21486486494541168,0.2733743488788605,7.388543605804443,0.0,0.0,0.0,0.13835328817367554,64,0.1856788992881775,43,0
65,0.2626131772994995,0.13616111874580383,0.1874263733625412,0.21503664553165436,0.2666274607181549,7.398259162902832,0.0,0.0,0.0,0.13616111874580383,65,0.1856788992881775,43,0
66,0.2604486346244812,0.13411124050617218,0.18789373338222504,0.21537412703037262,0.2601718008518219,7.407893180847168,0.0,0.0,0.0,0.13411124050617218,66,0.1856788992881775,43,0
67,0.2583743631839752,0.13219456374645233,0.18849800527095795,0.2158595621585846,0.2539995014667511,7.417445659637451,0.0,0.0,0.0,0.13219456374645233,67,0.1856788992881775,43,0
68,0.256384015083313,0.13039958477020264,0.18920424580574036,0.2164631336927414,0.24809962511062622,7.426912307739258,0.0,0.0,0.0,0.13039958477020264,68,0.1856788992881775,43,0
69,0.2544716000556946,0.12871335446834564,0.18996962904930115,0.21714664995670319,0.24245904386043549,7.4362921714782715,0.0,0.0,0.0,0.12871335446834564,69,0.1856788992881775,43,0
70,0.252631276845932,0.12712204456329346,0.19074824452400208,0.21786803007125854,0.23706400394439697,7.445585250854492,0.0,0.0,0.0,0.12712204456329346,70,0.1856788992881775,43,0
71,0.25085774064064026,0.12561234831809998,0.19149580597877502,0.2185860127210617,0.23190174996852875,7.45479154586792,0.0,0.0,0.0,0.12561234831809998,71,0.1856788992881775,43,0
72,0.24914607405662537,0.12417200207710266,0.19217424094676971,0.2192644327878952,0.22696158289909363,7.463913440704346,0.0,0.0,0.0,0.12417200207710266,72,0.1856788992881775,43,0
73,0.2474920153617859,0.12279067188501358,0.19275538623332977,0.21987585723400116,0.22223593294620514,7.472953796386719,0.0,0.0,0.0,0.12279067188501358,73,0.1856788992881775,43,0
74,0.24589157104492188,0.1214606761932373,0.19322361052036285,0.22040392458438873,0.2177204042673111,7.4819159507751465,0.0,0.0,0.0,0.1214606761932373,74,0.1856788992881775,43,0
75,0.2443414032459259,0.1201770156621933,0.19357697665691376,0.22084440290927887,0.21341320872306824,7.490804672241211,0.0,0.0,0.0,0.1201770156621933,75,0.1856788992881775,43,0
76,0.24283841252326965,0.11893749982118607,0.19392822682857513,0.22120468318462372,0.2093130201101303,7.4996256828308105,0.0,0.0,0.0,0.11893749982118607,76,0.1856788992881775,43,0
77,0.24137970805168152,0.117742158472538,0.1942853331565857,0.22150185704231262,0.20541693270206451,7.508385181427002,0.0,0.0,0.0,0.117742158472538,77,0.1856788992881775,43,0
78,0.23996245861053467,0.11659275740385056,0.19461579620838165,0.22175979614257812,0.20171765983104706,7.517089366912842,0.0,0.0,0.0,0.11659275740385056,78,0.1856788992881775,43,0
79,0.23858387768268585,0.11549195647239685,0.1949283480644226,0.22200553119182587,0.19820255041122437,7.52574348449707,0.0,0.0,0.0,0.11549195647239685,79,0.1856788992881775,43,0
80,0.2372412234544754,0.11444254219532013,0.19525028765201569,0.222265362739563,0.1948535144329071,7.534354209899902,0.0,0.0,0.0,0.11444254219532013,80,0.1856788992881775,43,0
81,0.23593172430992126,0.11344639956951141,0.195604607462883,0.22256135940551758,0.1916491538286209,7.542924404144287,0.0,0.0,0.0,0.11344639956951141,81,0.1856788992881775,43,0
82,0.2346528172492981,0.11250433325767517,0.19600695371627808,0.22290854156017303,0.188568115234375,7.551461219787598,0.0,0.0,0.0,0.11250433325767517,82,0.1856788992881775,43,0
83,0.2334020733833313,0.11161525547504425,0.1964637190103531,0.22331301867961884,0.1855926215648651,7.559966564178467,0.0,0.0,0.0,0.11161525547504425,83,0.1856788992881775,43,0
84,0.23217743635177612,0.11077629029750824,0.19697131216526031,0.22377152740955353,0.18271152675151825,7.56844425201416,0.0,0.0,0.0,0.11077629029750824,84,0.1856788992881775,43,0
85,0.23097695410251617,0.10998281836509705,0.19751721620559692,0.2242719978094101,0.17992094159126282,7.576897144317627,0.0,0.0,0.0,0.10998281836509705,85,0.1856788992881775,43,0
86,0.2297990620136261,0.10922876000404358,0.19808171689510345,0.22479552030563354,0.17722314596176147,7.5853271484375,0.0,0.0,0.0,0.10922876000404358,86,0.1856788992881775,43,0
87,0.22864222526550293,0.10850729793310165,0.19864119589328766,0.22531910240650177,0.17462393641471863,7.593736171722412,0.0,0.0,0.0,0.10850729793310165,87,0.1856788992881775,43,0
88,0.22750508785247803,0.10781152546405792,0.19917123019695282,0.22581888735294342,0.17212927341461182,7.602128028869629,0.0,0.0,0.0,0.10781152546405792,88,0.1856788992881775,43,0
