epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7105914950370789,0.6424416303634644,0.38181233406066895,0.5457366108894348,0.8479220867156982,7.041025161743164,0.0,0.0,0.0,0.6424416303634644,1,0.38181233406066895,1,0
2,0.6944676041603088,0.6287042498588562,0.3835427761077881,0.5455383062362671,0.822083592414856,7.04141092300415,0.0,0.0,0.0,0.6287042498588562,2,0.38181233406066895,1,0
3,0.6789132952690125,0.6153685450553894,0.38510236144065857,0.545407235622406,0.7976025342941284,7.042129993438721,0.0,0.0,0.0,0.6153685450553894,3,0.38181233406066895,1,0
4,0.6639014482498169,0.6024483442306519,0.38659608364105225,0.5453726053237915,0.7744868993759155,7.043247699737549,0.0,0.0,0.0,0.6024483442306519,4,0.38181233406066895,1,0
5,0.649418294429779,0.5899421572685242,0.3879651427268982,0.5454129576683044,0.7525562047958374,7.044788360595703,0.0,0.0,0.0,0.5899421572685242,5,0.38181233406066895,1,0
6,0.6354531049728394,0.577839195728302,0.3893556296825409,0.5454948544502258,0.7317328453063965,7.0467448234558105,0.0,0.0,0.0,0.577839195728302,6,0.38181233406066895,1,0
7,0.6219929456710815,0.5661281943321228,0.39078885316848755,0.5455958247184753,0.7119698524475098,7.049100399017334,0.0,0.0,0.0,0.5661281943321228,7,0.38181233406066895,1,0
8,0.6090232133865356,0.5547987818717957,0.3920261859893799,0.5457037091255188,0.6932130455970764,7.051824569702148,0.0,0.0,0.0,0.5547987818717957,8,0.38181233406066895,1,0
9,0.5965291261672974,0.5438395738601685,0.3931845724582672,0.545811116695404,0.6754018068313599,7.05488395690918,0.0,0.0,0.0,0.5438395738601685,9,0.38181233406066895,1,0
10,0.5844954252243042,0.5332362651824951,0.39411479234695435,0.5459110736846924,0.6584744453430176,7.058252334594727,0.0,0.0,0.0,0.5332362651824951,10,0.38181233406066895,1,0
11,0.5729057788848877,0.5229713916778564,0.3950468599796295,0.5459955930709839,0.6423705220222473,7.061906814575195,0.0,0.0,0.0,0.5229713916778564,11,0.38181233406066895,1,0
12,0.5617426037788391,0.5130253434181213,0.3957466185092926,0.5460554957389832,0.627029299736023,7.065825939178467,0.0,0.0,0.0,0.5130253434181213,12,0.38181233406066895,1,0
13,0.5509868860244751,0.5033777356147766,0.3961888253688812,0.5460821390151978,0.612388551235199,7.069996356964111,0.0,0.0,0.0,0.5033777356147766,13,0.38181233406066895,1,0
14,0.5406190156936646,0.4940081536769867,0.3963926136493683,0.5460678339004517,0.5983831286430359,7.074402809143066,0.0,0.0,0.0,0.4940081536769867,14,0.38181233406066895,1,0
15,0.5306193232536316,0.48489660024642944,0.39637354016304016,0.5460062623023987,0.58494633436203,7.079038143157959,0.0,0.0,0.0,0.48489660024642944,15,0.38181233406066895,1,0
16,0.520968496799469,0.4760240316390991,0.3961244225502014,0.5458924770355225,0.5720112919807434,7.083895683288574,0.0,0.0,0.0,0.4760240316390991,16,0.38181233406066895,1,0
17,0.511648416519165,0.467372864484787,0.39560920000076294,0.5457227826118469,0.5595131516456604,7.088967800140381,0.0,0.0,0.0,0.467372864484787,17,0.38181233406066895,1,0
18,0.5026421546936035,0.4589272737503052,0.39490050077438354,0.5454942584037781,0.5473907589912415,7.094245910644531,0.0,0.0,0.0,0.4589272737503052,18,0.38181233406066895,1,0
19,0.4939345121383667,0.45067325234413147,0.3941163718700409,0.5452053546905518,0.5355880260467529,7.099722385406494,0.0,0.0,0.0,0.45067325234413147,19,0.38181233406066895,1,0
20,0.4855121374130249,0.4425990581512451,0.39319995045661926,0.5448554754257202,0.5240545272827148,7.105384349822998,0.0,0.0,0.0,0.4425990581512451,20,0.38181233406066895,1,0
21,0.47736331820487976,0.4346948564052582,0.39209476113319397,0.5444453358650208,0.5127466320991516,7.1112236976623535,0.0,0.0,0.0,0.4346948564052582,21,0.38181233406066895,1,0
22,0.4694782495498657,0.4269530773162842,0.3907877504825592,0.543976366519928,0.5016273856163025,7.117231369018555,0.0,0.0,0.0,0.4269530773162842,22,0.38181233406066895,1,0
23,0.461848646402359,0.4193679094314575,0.389313280582428,0.5434507727622986,0.4906671345233917,7.123398780822754,0.0,0.0,0.0,0.4193679094314575,23,0.38181233406066895,1,0
24,0.4544677436351776,0.41193491220474243,0.38764306902885437,0.5428711175918579,0.4798429310321808,7.1297197341918945,0.0,0.0,0.0,0.41193491220474243,24,0.38181233406066895,1,0
25,0.4473298192024231,0.40465080738067627,0.38582655787467957,0.5422397255897522,0.46913814544677734,7.136185646057129,0.0,0.0,0.0,0.40465080738067627,25,0.38181233406066895,1,0
26,0.4404299855232239,0.39751332998275757,0.38389045000076294,0.5415586233139038,0.45854154229164124,7.142790794372559,0.0,0.0,0.0,0.39751332998275757,26,0.38181233406066895,1,0
27,0.4337639808654785,0.3905206322669983,0.3819715082645416,0.5408293604850769,0.44804608821868896,7.149531841278076,0.0,0.0,0.0,0.3905206322669983,27,0.38181233406066895,1,0
28,0.4273276925086975,0.38367152214050293,0.3801199495792389,0.540052592754364,0.4376474618911743,7.156404495239258,0.0,0.0,0.0,0.38367152214050293,28,0.3801199495792389,28,0
29,0.42111700773239136,0.37696489691734314,0.37819963693618774,0.5392285585403442,0.42734307050704956,7.163407325744629,0.0,0.0,0.0,0.37696489691734314,29,0.37819963693618774,29,0
30,0.4151279926300049,0.3704001307487488,0.3763071298599243,0.5383570790290833,0.4171307682991028,7.170539379119873,0.0,0.0,0.0,0.3704001307487488,30,0.3763071298599243,30,0
31,0.4093564748764038,0.3639768958091736,0.3744068741798401,0.5374377369880676,0.40700826048851013,7.177800178527832,0.0,0.0,0.0,0.3639768958091736,31,0.3744068741798401,31,0
