epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8559168577194214,0.7940086722373962,0.3153758645057678,0.37841400504112244,1.3763829469680786,6.9933271408081055,0.0,0.0,0.0,0.7940086722373962,1,0.3153758645057678,1,0
2,0.8319143056869507,0.7784707546234131,0.31530240178108215,0.3779189884662628,1.3432317972183228,6.992549896240234,0.0,0.0,0.0,0.7784707546234131,2,0.31530240178108215,2,0
3,0.8086973428726196,0.7633821964263916,0.3152938783168793,0.3783648908138275,1.312001347541809,6.992123126983643,0.0,0.0,0.0,0.7633821964263916,3,0.3152938783168793,3,0
4,0.7862329483032227,0.7488067150115967,0.31533756852149963,0.37963634729385376,1.2824785709381104,6.992061138153076,0.0,0.0,0.0,0.7488067150115967,4,0.3152938783168793,3,0
5,0.7645145654678345,0.7347719669342041,0.31544241309165955,0.38166508078575134,1.254380464553833,6.992359638214111,0.0,0.0,0.0,0.7347719669342041,5,0.3152938783168793,3,0
6,0.7435404062271118,0.7212828397750854,0.3156231939792633,0.38438963890075684,1.2276169061660767,6.993013858795166,0.0,0.0,0.0,0.7212828397750854,6,0.3152938783168793,3,0
7,0.7233046293258667,0.7083234786987305,0.3158940374851227,0.38773882389068604,1.2021706104278564,6.994028091430664,0.0,0.0,0.0,0.7083234786987305,7,0.3152938783168793,3,0
8,0.7037912607192993,0.695862889289856,0.31627047061920166,0.3916318714618683,1.1780482530593872,6.9954094886779785,0.0,0.0,0.0,0.695862889289856,8,0.3152938783168793,3,0
9,0.6849719882011414,0.6838622689247131,0.3170296847820282,0.39598527550697327,1.1552449464797974,6.997159004211426,0.0,0.0,0.0,0.6838622689247131,9,0.3152938783168793,3,0
10,0.6668077707290649,0.6722808480262756,0.31803053617477417,0.40071940422058105,1.13372802734375,6.999269962310791,0.0,0.0,0.0,0.6722808480262756,10,0.3152938783168793,3,0
