epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7843919396400452,0.6926615238189697,0.2905093729496002,0.3379814922809601,1.0820976495742798,7.477492809295654,0.2465982586145401,0.20570094883441925,0.549699068069458,0.6926615238189697,1,0.2905093729496002,1,0
2,0.7616598010063171,0.6696428060531616,0.2899015545845032,0.3355565369129181,1.0463365316390991,7.476999759674072,0.24379858374595642,0.20343536138534546,0.5451308488845825,0.6696428060531616,2,0.2899015545845032,2,0
3,0.7398725748062134,0.6474394202232361,0.28880637884140015,0.33286502957344055,1.014329195022583,7.47695255279541,0.2417990267276764,0.2031935304403305,0.5429388880729675,0.6474394202232361,3,0.28880637884140015,3,0
4,0.7189172506332397,0.6259867548942566,0.2872575521469116,0.32988718152046204,0.9851682186126709,7.477323532104492,0.24057823419570923,0.20305882394313812,0.5411648154258728,0.6259867548942566,4,0.2872575521469116,4,0
5,0.6987242102622986,0.6052221059799194,0.2852770984172821,0.3266168236732483,0.9583401083946228,7.478116512298584,0.24012957513332367,0.20300793647766113,0.5397594571113586,0.6052221059799194,5,0.2852770984172821,5,0
6,0.6792323589324951,0.5850763320922852,0.2828853726387024,0.32305487990379333,0.9335174560546875,7.479358673095703,0.2404467761516571,0.2030515968799591,0.5402487516403198,0.5850763320922852,6,0.2828853726387024,6,0
7,0.660381555557251,0.5654779672622681,0.28009897470474243,0.3192049264907837,0.9104384779930115,7.481064796447754,0.24152034521102905,0.20319591462612152,0.5426065325737,0.5654779672622681,7,0.28009897470474243,7,0
8,0.6421129703521729,0.5463594794273376,0.2769305408000946,0.3150695562362671,0.8888624906539917,7.483242988586426,0.24334050714969635,0.20344328880310059,0.5468931198120117,0.5463594794273376,8,0.2769305408000946,8,0
9,0.6243728995323181,0.5276623964309692,0.27339300513267517,0.31065210700035095,0.8685618042945862,7.485901832580566,0.24589958786964417,0.20379430055618286,0.5531193017959595,0.5276623964309692,9,0.27339300513267517,9,0
10,0.6071138978004456,0.5093374252319336,0.2695003151893616,0.30595675110816956,0.8493214249610901,7.489034175872803,0.24919378757476807,0.20424920320510864,0.5610718131065369,0.5093374252319336,10,0.2695003151893616,10,0
11,0.5902947783470154,0.49134424328804016,0.26526832580566406,0.30098995566368103,0.830936849117279,7.492623805999756,0.253224641084671,0.2048092782497406,0.570742130279541,0.49134424328804016,11,0.26526832580566406,11,0
12,0.573880672454834,0.47365081310272217,0.2607642114162445,0.2957635223865509,0.8132117390632629,7.496652603149414,0.25799891352653503,0.20547717809677124,0.5821337103843689,0.47365081310272217,12,0.2607642114162445,12,0
13,0.5578429698944092,0.45623326301574707,0.2560535967350006,0.2902967631816864,0.795956015586853,7.501112461090088,0.2635285258293152,0.2062564641237259,0.59526127576828,0.45623326301574707,13,0.2560535967350006,13,0
14,0.5421586036682129,0.4390757083892822,0.2510518431663513,0.2846178412437439,0.7789859175682068,7.505997180938721,0.2698300778865814,0.20715101063251495,0.6101518273353577,0.4390757083892822,14,0.2510518431663513,14,0
15,0.5268110632896423,0.4221702814102173,0.245795339345932,0.27876511216163635,0.7621256113052368,7.511303424835205,0.27692481875419617,0.20816408097743988,0.6268442869186401,0.4221702814102173,15,0.245795339345932,15,0
16,0.5117897391319275,0.4055163264274597,0.2403295636177063,0.2727888226509094,0.7452096343040466,7.517025470733643,0.2848384976387024,0.2092980444431305,0.6453894972801208,0.4055163264274597,16,0.2403295636177063,16,0
17,0.4970901608467102,0.3891203999519348,0.23488610982894897,0.26675233244895935,0.7280864119529724,7.523154258728027,0.2936011850833893,0.2105601280927658,0.6658498048782349,0.3891203999519348,17,0.23488610982894897,17,0
18,0.4827135503292084,0.37299489974975586,0.22959250211715698,0.26073187589645386,0.7106215953826904,7.529676914215088,0.3032466471195221,0.21441277861595154,0.6882973909378052,0.37299489974975586,18,0.22959250211715698,18,0
19,0.4686664342880249,0.3571571707725525,0.22432368993759155,0.254814475774765,0.6927005052566528,7.536575794219971,0.31381118297576904,0.2187839150428772,0.7128577828407288,0.3571571707725525,19,0.22432368993759155,19,0
20,0.4549606442451477,0.34162774682044983,0.2191450595855713,0.24909396469593048,0.6742315888404846,7.543833255767822,0.3253321051597595,0.22369365394115448,0.7397004961967468,0.34162774682044983,20,0.2191450595855713,20,0
21,0.4416126012802124,0.3264288902282715,0.2142004370689392,0.2436644583940506,0.6551498770713806,7.5514326095581055,0.3378463685512543,0.2291601449251175,0.7687679529190063,0.3264288902282715,21,0.2142004370689392,21,0
22,0.4286433458328247,0.3115828037261963,0.2095784693956375,0.23861214518547058,0.6354207396507263,7.559355735778809,0.35138845443725586,0.2351982593536377,0.8001207113265991,0.3115828037261963,22,0.2095784693956375,22,0
