epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7647801637649536,0.6690008044242859,0.30519378185272217,0.3716227412223816,1.1454625129699707,7.5485124588012695,0.3074754476547241,0.2581596076488495,0.7443196773529053,0.6690008044242859,1,0.30519378185272217,1,0
2,0.7426414489746094,0.6490934491157532,0.2973545491695404,0.36472538113594055,1.0995043516159058,7.547199726104736,0.3087863624095917,0.2576984763145447,0.7469160556793213,0.6490934491157532,2,0.2973545491695404,2,0
3,0.7217879295349121,0.630273699760437,0.29032349586486816,0.3589968681335449,1.0582650899887085,7.546389579772949,0.310294508934021,0.2597585618495941,0.747994065284729,0.630273699760437,3,0.29032349586486816,3,0
4,0.7020624279975891,0.6124371290206909,0.28425946831703186,0.35420548915863037,1.0212442874908447,7.546160697937012,0.31199178099632263,0.2620043158531189,0.7493959665298462,0.6124371290206909,4,0.28425946831703186,4,0
5,0.6833568811416626,0.5954957604408264,0.2787293791770935,0.35020631551742554,0.987846851348877,7.546486854553223,0.31387192010879517,0.2644106447696686,0.7531712055206299,0.5954957604408264,5,0.2787293791770935,5,0
6,0.6655774116516113,0.579371452331543,0.2739400565624237,0.3468960225582123,0.9576477408409119,7.5473222732543945,0.3159255385398865,0.26695990562438965,0.7576144337654114,0.579371452331543,6,0.2739400565624237,6,0
7,0.6486396789550781,0.5639901161193848,0.26978394389152527,0.3441886305809021,0.9303025007247925,7.548607349395752,0.31814026832580566,0.26963502168655396,0.7626954317092896,0.5639901161193848,7,0.26978394389152527,7,0
8,0.6324648857116699,0.5492807626724243,0.26649823784828186,0.34200701117515564,0.9055203199386597,7.550282955169678,0.32050371170043945,0.272420197725296,0.7683717608451843,0.5492807626724243,8,0.26649823784828186,8,0
9,0.6169776320457458,0.5351752042770386,0.26387014985084534,0.3402790129184723,0.8830335736274719,7.552306652069092,0.32300642132759094,0.27530261874198914,0.7750170826911926,0.5351752042770386,9,0.26387014985084534,9,0
10,0.6021058559417725,0.5216091275215149,0.261758416891098,0.33893781900405884,0.8625773191452026,7.554659843444824,0.32564759254455566,0.27591845393180847,0.782566249370575,0.5216091275215149,10,0.261758416891098,10,0
11,0.587781548500061,0.5085223317146301,0.25985974073410034,0.33792099356651306,0.8438904881477356,7.557328701019287,0.3284391462802887,0.27653518319129944,0.7908210754394531,0.5085223317146301,11,0.25985974073410034,11,0
12,0.5739415287971497,0.4958582818508148,0.25816652178764343,0.3371681272983551,0.8267269730567932,7.560301303863525,0.33140504360198975,0.2773144245147705,0.7998136281967163,0.4958582818508148,12,0.25816652178764343,12,0
13,0.5605276823043823,0.4835641384124756,0.2566947340965271,0.33661842346191406,0.8108621835708618,7.563563823699951,0.3345766067504883,0.28025275468826294,0.8096002340316772,0.4835641384124756,13,0.2566947340965271,13,0
14,0.5474866032600403,0.4715901017189026,0.25561997294425964,0.33620885014533997,0.7960916757583618,7.567100524902344,0.33798617124557495,0.2842443883419037,0.8202419877052307,0.4715901017189026,14,0.25561997294425964,14,0
