epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8479963541030884,0.8152050971984863,0.28354203701019287,0.4231124222278595,1.3179161548614502,6.99432373046875,0.0,0.0,0.0,0.8152050971984863,1,0.28354203701019287,1,0
2,0.8256041407585144,0.7940078973770142,0.278003454208374,0.4140852689743042,1.2880491018295288,6.994686126708984,0.0,0.0,0.0,0.7940078973770142,2,0.278003454208374,2,0
3,0.8039132952690125,0.7735350131988525,0.27411291003227234,0.4059428572654724,1.259630799293518,6.995294570922852,0.0,0.0,0.0,0.7735350131988525,3,0.27411291003227234,3,0
4,0.7829293012619019,0.7537921667098999,0.27177882194519043,0.3986402451992035,1.2324429750442505,6.996059894561768,0.0,0.0,0.0,0.7537921667098999,4,0.27177882194519043,4,0
5,0.7626553177833557,0.7347697615623474,0.2702978849411011,0.39214104413986206,1.206478476524353,6.997025966644287,0.0,0.0,0.0,0.7347697615623474,5,0.2702978849411011,5,0
6,0.7430819272994995,0.716442346572876,0.2694183886051178,0.3863973319530487,1.1817489862442017,6.998259544372559,0.0,0.0,0.0,0.716442346572876,6,0.2694183886051178,6,0
7,0.7241839170455933,0.6987700462341309,0.2689599096775055,0.3813536465167999,1.1582564115524292,6.999802112579346,0.0,0.0,0.0,0.6987700462341309,7,0.2689599096775055,7,0
8,0.7059233784675598,0.6817036867141724,0.26875320076942444,0.3769512176513672,1.1359798908233643,7.00167179107666,0.0,0.0,0.0,0.6817036867141724,8,0.26875320076942444,8,0
9,0.6882543563842773,0.6651909947395325,0.26866239309310913,0.37313032150268555,1.1148720979690552,7.003878116607666,0.0,0.0,0.0,0.6651909947395325,9,0.26866239309310913,9,0
10,0.6711287498474121,0.6491839289665222,0.26851987838745117,0.36983317136764526,1.0948572158813477,7.006419658660889,0.0,0.0,0.0,0.6491839289665222,10,0.26851987838745117,10,0
11,0.6545024514198303,0.6336420774459839,0.2683153748512268,0.36700671911239624,1.07583749294281,7.00928258895874,0.0,0.0,0.0,0.6336420774459839,11,0.2683153748512268,11,0
