epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7545267343521118,0.7955858707427979,0.4747096002101898,0.7655068635940552,0.9027987122535706,7.039649486541748,0.0,0.0,0.0,0.7955858707427979,1,0.4747096002101898,1,0
2,0.7382512092590332,0.7786105871200562,0.4699302911758423,0.7590477466583252,0.877511739730835,7.038981914520264,0.0,0.0,0.0,0.7786105871200562,2,0.4699302911758423,2,0
3,0.7224623560905457,0.7621892690658569,0.4652804434299469,0.7527878284454346,0.853303849697113,7.03886604309082,0.0,0.0,0.0,0.7621892690658569,3,0.4652804434299469,3,0
4,0.7071521282196045,0.7462832927703857,0.46074655652046204,0.7466776371002197,0.830163836479187,7.039210319519043,0.0,0.0,0.0,0.7462832927703857,4,0.46074655652046204,4,0
5,0.6923179030418396,0.7308776378631592,0.4564248025417328,0.7407228350639343,0.8079635500907898,7.039965629577637,0.0,0.0,0.0,0.7308776378631592,5,0.4564248025417328,5,0
6,0.6779571771621704,0.7159644365310669,0.4525524079799652,0.734927237033844,0.7866451740264893,7.041131973266602,0.0,0.0,0.0,0.7159644365310669,6,0.4525524079799652,6,0
7,0.6640663146972656,0.7015374898910522,0.44887569546699524,0.7292895317077637,0.7661594748497009,7.042704105377197,0.0,0.0,0.0,0.7015374898910522,7,0.44887569546699524,7,0
8,0.6506394147872925,0.6875898838043213,0.44525229930877686,0.7238103151321411,0.7464576959609985,7.044666290283203,0.0,0.0,0.0,0.6875898838043213,8,0.44525229930877686,8,0
9,0.6376683115959167,0.6741124987602234,0.4416690766811371,0.7184943556785583,0.7274898886680603,7.047003746032715,0.0,0.0,0.0,0.6741124987602234,9,0.4416690766811371,9,0
10,0.6251428127288818,0.6610940098762512,0.43851718306541443,0.7133492231369019,0.7092029452323914,7.049702167510986,0.0,0.0,0.0,0.6610940098762512,10,0.43851718306541443,10,0
11,0.6130516529083252,0.648521900177002,0.43580183386802673,0.7083841562271118,0.6915410161018372,7.052749156951904,0.0,0.0,0.0,0.648521900177002,11,0.43580183386802673,11,0
12,0.601382851600647,0.6363828778266907,0.4331209063529968,0.7036088109016418,0.6744471192359924,7.056127548217773,0.0,0.0,0.0,0.6363828778266907,12,0.4331209063529968,12,0
13,0.5901243686676025,0.6246637105941772,0.4305814802646637,0.69903165102005,0.6578652858734131,7.059820652008057,0.0,0.0,0.0,0.6246637105941772,13,0.4305814802646637,13,0
14,0.5792648792266846,0.6133509874343872,0.42826607823371887,0.6946600079536438,0.6417425274848938,7.063809871673584,0.0,0.0,0.0,0.6133509874343872,14,0.42826607823371887,14,0
15,0.5687931180000305,0.602432370185852,0.4261348247528076,0.6904998421669006,0.6260300874710083,7.068073749542236,0.0,0.0,0.0,0.602432370185852,15,0.4261348247528076,15,0
16,0.5586988925933838,0.5918957591056824,0.42416515946388245,0.6865553855895996,0.610684871673584,7.072590351104736,0.0,0.0,0.0,0.5918957591056824,16,0.42416515946388245,16,0
17,0.548972487449646,0.5817298889160156,0.4224676191806793,0.6828296780586243,0.5956700444221497,7.077334880828857,0.0,0.0,0.0,0.5817298889160156,17,0.4224676191806793,17,0
18,0.5396047830581665,0.5719242095947266,0.42082837224006653,0.679324209690094,0.5809559226036072,7.082284450531006,0.0,0.0,0.0,0.5719242095947266,18,0.42082837224006653,18,0
19,0.5305875539779663,0.5624683499336243,0.41927024722099304,0.6760385632514954,0.5665202140808105,7.087421894073486,0.0,0.0,0.0,0.5624683499336243,19,0.41927024722099304,19,0
20,0.5219129323959351,0.5533523559570312,0.41788792610168457,0.6729704737663269,0.5523478984832764,7.092728137969971,0.0,0.0,0.0,0.5533523559570312,20,0.41788792610168457,20,0
21,0.513573169708252,0.5445661544799805,0.41667869687080383,0.6701154708862305,0.5384306907653809,7.098188877105713,0.0,0.0,0.0,0.5445661544799805,21,0.41667869687080383,21,0
22,0.5055607557296753,0.536099374294281,0.4155692160129547,0.6674663424491882,0.5247664451599121,7.10378885269165,0.0,0.0,0.0,0.536099374294281,22,0.4155692160129547,22,0
23,0.497868150472641,0.527941107749939,0.4148806929588318,0.665012776851654,0.5113577246665955,7.109511375427246,0.0,0.0,0.0,0.527941107749939,23,0.4148806929588318,23,0
24,0.4904872179031372,0.5200797319412231,0.4143815338611603,0.6627418398857117,0.49820995330810547,7.1153435707092285,0.0,0.0,0.0,0.5200797319412231,24,0.4143815338611603,24,0
25,0.4834093153476715,0.5125031471252441,0.4139374792575836,0.6606375575065613,0.4853299558162689,7.121269226074219,0.0,0.0,0.0,0.5125031471252441,25,0.4139374792575836,25,0
26,0.4766250550746918,0.5051987171173096,0.41352760791778564,0.6586816310882568,0.4727235734462738,7.1272783279418945,0.0,0.0,0.0,0.5051987171173096,26,0.41352760791778564,26,0
27,0.4701243042945862,0.49815356731414795,0.4131409525871277,0.6568542718887329,0.46039432287216187,7.133364200592041,0.0,0.0,0.0,0.49815356731414795,27,0.4131409525871277,27,0
28,0.4638962149620056,0.49135488271713257,0.4126574695110321,0.6551347970962524,0.44834232330322266,7.139524459838867,0.0,0.0,0.0,0.49135488271713257,28,0.4126574695110321,28,0
29,0.4579295516014099,0.48479053378105164,0.4121742844581604,0.6535030007362366,0.43656423687934875,7.145761013031006,0.0,0.0,0.0,0.48479053378105164,29,0.4121742844581604,29,0
30,0.452212929725647,0.47844910621643066,0.41161128878593445,0.651939868927002,0.4250534176826477,7.152077674865723,0.0,0.0,0.0,0.47844910621643066,30,0.41161128878593445,30,0
31,0.4467350244522095,0.47232046723365784,0.4109859764575958,0.6504284143447876,0.41380149126052856,7.158480167388916,0.0,0.0,0.0,0.47232046723365784,31,0.4109859764575958,31,0
32,0.4414849281311035,0.466395765542984,0.4102773368358612,0.6489542126655579,0.40279996395111084,7.164974212646484,0.0,0.0,0.0,0.466395765542984,32,0.4102773368358612,32,0
33,0.4364524483680725,0.4606676995754242,0.4094354212284088,0.6475061178207397,0.3920418322086334,7.171567440032959,0.0,0.0,0.0,0.4606676995754242,33,0.4094354212284088,33,0
34,0.4316282868385315,0.45513033866882324,0.4085208475589752,0.646075963973999,0.3815233111381531,7.178266525268555,0.0,0.0,0.0,0.45513033866882324,34,0.4085208475589752,34,0
35,0.42700377106666565,0.449779212474823,0.4075089693069458,0.644658625125885,0.371244877576828,7.1850786209106445,0.0,0.0,0.0,0.449779212474823,35,0.4075089693069458,35,0
36,0.4225712716579437,0.4446106553077698,0.4063768684864044,0.643251895904541,0.36121174693107605,7.192016124725342,0.0,0.0,0.0,0.4446106553077698,36,0.4063768684864044,36,0
37,0.41832372546195984,0.43962204456329346,0.4051589369773865,0.6418554782867432,0.351433664560318,7.199089050292969,0.0,0.0,0.0,0.43962204456329346,37,0.4051589369773865,37,0
38,0.4142546057701111,0.434810996055603,0.4039074182510376,0.6404708027839661,0.34192365407943726,7.2063093185424805,0.0,0.0,0.0,0.434810996055603,38,0.4039074182510376,38,0
39,0.41035783290863037,0.4301753342151642,0.4026791453361511,0.6391001343727112,0.3326963484287262,7.213686466217041,0.0,0.0,0.0,0.4301753342151642,39,0.4026791453361511,39,0
40,0.4066271185874939,0.425712525844574,0.4014853537082672,0.6377458572387695,0.3237656354904175,7.2212300300598145,0.0,0.0,0.0,0.425712525844574,40,0.4014853537082672,40,0
41,0.403056263923645,0.42141950130462646,0.4003312885761261,0.636410117149353,0.31514230370521545,7.228943824768066,0.0,0.0,0.0,0.42141950130462646,41,0.4003312885761261,41,0
42,0.39963847398757935,0.4172923266887665,0.3991806209087372,0.6350942254066467,0.30683162808418274,7.236831188201904,0.0,0.0,0.0,0.4172923266887665,42,0.3991806209087372,42,0
43,0.3963666558265686,0.4133262634277344,0.39807263016700745,0.6337980031967163,0.29883214831352234,7.244889259338379,0.0,0.0,0.0,0.4133262634277344,43,0.39807263016700745,43,0
44,0.39323335886001587,0.4095154404640198,0.3969944417476654,0.6325201988220215,0.2911348342895508,7.253112316131592,0.0,0.0,0.0,0.4095154404640198,44,0.3969944417476654,44,0
45,0.39023077487945557,0.4058533012866974,0.395952045917511,0.6312581300735474,0.2837241291999817,7.261489391326904,0.0,0.0,0.0,0.4058533012866974,45,0.395952045917511,45,0
46,0.38735097646713257,0.40233227610588074,0.39495640993118286,0.6300076842308044,0.2765800356864929,7.270009517669678,0.0,0.0,0.0,0.40233227610588074,46,0.39495640993118286,46,0
47,0.3845861256122589,0.39894425868988037,0.3940056562423706,0.6287636756896973,0.2696807384490967,7.278659820556641,0.0,0.0,0.0,0.39894425868988037,47,0.3940056562423706,47,0
48,0.38192877173423767,0.3956805169582367,0.3931007385253906,0.6275202035903931,0.26300591230392456,7.287425994873047,0.0,0.0,0.0,0.3956805169582367,48,0.3931007385253906,48,0
49,0.37937188148498535,0.3925321102142334,0.392240971326828,0.6262704133987427,0.2565394937992096,7.296294212341309,0.0,0.0,0.0,0.3925321102142334,49,0.392240971326828,49,0
50,0.37690892815589905,0.38948968052864075,0.3914235830307007,0.6250067949295044,0.2502717077732086,7.305251121520996,0.0,0.0,0.0,0.38948968052864075,50,0.3914235830307007,50,0
51,0.37453410029411316,0.3865438401699066,0.3906562626361847,0.6237214803695679,0.2441994994878769,7.314286708831787,0.0,0.0,0.0,0.3865438401699066,51,0.3906562626361847,51,0
52,0.3722418546676636,0.38368499279022217,0.38992077112197876,0.6224064230918884,0.23832598328590393,7.323390483856201,0.0,0.0,0.0,0.38368499279022217,52,0.38992077112197876,52,0
53,0.37002718448638916,0.3809037208557129,0.38920870423316956,0.6210532188415527,0.23265865445137024,7.332554340362549,0.0,0.0,0.0,0.3809037208557129,53,0.38920870423316956,53,0
54,0.36788511276245117,0.37819069623947144,0.3885074257850647,0.619653582572937,0.22720667719841003,7.341770648956299,0.0,0.0,0.0,0.37819069623947144,54,0.3885074257850647,54,0
55,0.3658108115196228,0.3755369186401367,0.38778290152549744,0.6181994080543518,0.22197853028774261,7.3510355949401855,0.0,0.0,0.0,0.3755369186401367,55,0.38778290152549744,55,0
56,0.363799512386322,0.37293392419815063,0.3870261311531067,0.6166832447052002,0.21697980165481567,7.360345840454102,0.0,0.0,0.0,0.37293392419815063,56,0.3870261311531067,56,0
57,0.36184626817703247,0.37037399411201477,0.38621091842651367,0.6150988340377808,0.2122119665145874,7.369699001312256,0.0,0.0,0.0,0.37037399411201477,57,0.38621091842651367,57,0
58,0.3599463701248169,0.3678503632545471,0.385331928730011,0.613440752029419,0.20767241716384888,7.379095077514648,0.0,0.0,0.0,0.3678503632545471,58,0.385331928730011,58,0
59,0.35809507966041565,0.3653574287891388,0.38438647985458374,0.6117055416107178,0.20335553586483002,7.388532638549805,0.0,0.0,0.0,0.3653574287891388,59,0.38438647985458374,59,0
60,0.35628777742385864,0.3628907799720764,0.3833596408367157,0.6098911166191101,0.19925424456596375,7.39801549911499,0.0,0.0,0.0,0.3628907799720764,60,0.3833596408367157,60,0
61,0.354520320892334,0.3604471981525421,0.3822650611400604,0.6079974174499512,0.19536161422729492,7.407543182373047,0.0,0.0,0.0,0.3604471981525421,61,0.3822650611400604,61,0
62,0.35278868675231934,0.35802459716796875,0.3810916841030121,0.606025755405426,0.19167256355285645,7.417118549346924,0.0,0.0,0.0,0.35802459716796875,62,0.3810916841030121,62,0
63,0.3510892987251282,0.3556218147277832,0.3798372745513916,0.6039785742759705,0.18818406760692596,7.426743030548096,0.0,0.0,0.0,0.3556218147277832,63,0.3798372745513916,63,0
64,0.3494187593460083,0.3532382845878601,0.37851205468177795,0.6018593311309814,0.184894859790802,7.436419486999512,0.0,0.0,0.0,0.3532382845878601,64,0.37851205468177795,64,0
65,0.3477739989757538,0.3508737087249756,0.377145916223526,0.5996716618537903,0.1818043440580368,7.4461493492126465,0.0,0.0,0.0,0.3508737087249756,65,0.377145916223526,65,0
66,0.34615206718444824,0.34852802753448486,0.3757268190383911,0.5974191427230835,0.17891114950180054,7.455934047698975,0.0,0.0,0.0,0.34852802753448486,66,0.3757268190383911,66,0
67,0.34455007314682007,0.34620076417922974,0.37425777316093445,0.5951048135757446,0.17621172964572906,7.465776443481445,0.0,0.0,0.0,0.34620076417922974,67,0.37425777316093445,67,0
68,0.3429652452468872,0.34389108419418335,0.3727452754974365,0.5927305221557617,0.1736997812986374,7.475677013397217,0.0,0.0,0.0,0.34389108419418335,68,0.3727452754974365,68,0
69,0.34139490127563477,0.34159761667251587,0.3711908161640167,0.5902971625328064,0.17136608064174652,7.485637187957764,0.0,0.0,0.0,0.34159761667251587,69,0.3711908161640167,69,0
70,0.33983635902404785,0.3393181562423706,0.36960628628730774,0.5878039598464966,0.169199600815773,7.4956583976745605,0.0,0.0,0.0,0.3393181562423706,70,0.36960628628730774,70,0
71,0.3382871448993683,0.3370499908924103,0.36800533533096313,0.5852489471435547,0.16718854010105133,7.505743026733398,0.0,0.0,0.0,0.3370499908924103,71,0.36800533533096313,71,0
72,0.33674484491348267,0.3347897231578827,0.36636942625045776,0.5826288461685181,0.1653219610452652,7.515892505645752,0.0,0.0,0.0,0.3347897231578827,72,0.36636942625045776,72,0
73,0.33520740270614624,0.3325335383415222,0.3646905720233917,0.5799390077590942,0.16359052062034607,7.526108264923096,0.0,0.0,0.0,0.3325335383415222,73,0.3646905720233917,73,0
74,0.33367276191711426,0.3302772641181946,0.3629733622074127,0.5771743655204773,0.16198690235614777,7.536393642425537,0.0,0.0,0.0,0.3302772641181946,74,0.3629733622074127,74,0
75,0.33213910460472107,0.32801681756973267,0.36123988032341003,0.5743294358253479,0.16050563752651215,7.546751499176025,0.0,0.0,0.0,0.32801681756973267,75,0.36123988032341003,75,0
76,0.3306048512458801,0.3257482647895813,0.35946398973464966,0.5713990926742554,0.15914222598075867,7.557184219360352,0.0,0.0,0.0,0.3257482647895813,76,0.35946398973464966,76,0
77,0.32906848192214966,0.32346832752227783,0.35765892267227173,0.5683789253234863,0.15789249539375305,7.567695617675781,0.0,0.0,0.0,0.32346832752227783,77,0.35765892267227173,77,0
78,0.32752862572669983,0.3211744725704193,0.3558274507522583,0.565265953540802,0.15675196051597595,7.578289031982422,0.0,0.0,0.0,0.3211744725704193,78,0.3558274507522583,78,0
79,0.32598403096199036,0.31886523962020874,0.35393619537353516,0.5620589256286621,0.15571534633636475,7.588968276977539,0.0,0.0,0.0,0.31886523962020874,79,0.35393619537353516,79,0
80,0.32443368434906006,0.316540390253067,0.35197532176971436,0.5587587952613831,0.15477658808231354,7.599736213684082,0.0,0.0,0.0,0.316540390253067,80,0.35197532176971436,80,0
81,0.32287660241127014,0.31420063972473145,0.34995076060295105,0.5553685426712036,0.1539285033941269,7.610596179962158,0.0,0.0,0.0,0.31420063972473145,81,0.34995076060295105,81,0
82,0.3213120996952057,0.3118477463722229,0.34785839915275574,0.551892876625061,0.15316249430179596,7.621551513671875,0.0,0.0,0.0,0.3118477463722229,82,0.34785839915275574,82,0
83,0.31973952054977417,0.3094841241836548,0.34568554162979126,0.5483376979827881,0.15246829390525818,7.632605075836182,0.0,0.0,0.0,0.3094841241836548,83,0.34568554162979126,83,0
84,0.31815841794013977,0.30711251497268677,0.3434305489063263,0.5447093844413757,0.15183351933956146,7.643755912780762,0.0,0.0,0.0,0.30711251497268677,84,0.3434305489063263,84,0
85,0.3165685534477234,0.3047354221343994,0.3411077857017517,0.5410143136978149,0.15124419331550598,7.655007362365723,0.0,0.0,0.0,0.3047354221343994,85,0.3411077857017517,85,0
86,0.3149699568748474,0.30235499143600464,0.33870503306388855,0.5372573137283325,0.15068545937538147,7.666357517242432,0.0,0.0,0.0,0.30235499143600464,86,0.33870503306388855,86,0
87,0.3133627474308014,0.29997265338897705,0.33622273802757263,0.5334417223930359,0.1501433253288269,7.677806377410889,0.0,0.0,0.0,0.29997265338897705,87,0.33622273802757263,87,0
88,0.31174740195274353,0.29758888483047485,0.33369430899620056,0.5295689702033997,0.14960594475269318,7.689350605010986,0.0,0.0,0.0,0.29758888483047485,88,0.33369430899620056,88,0
89,0.3101247549057007,0.29520368576049805,0.33113232254981995,0.5256385207176208,0.14906439185142517,7.700987815856934,0.0,0.0,0.0,0.29520368576049805,89,0.33113232254981995,89,0
90,0.30849581956863403,0.2928164005279541,0.32853588461875916,0.5216488838195801,0.14851173758506775,7.712714672088623,0.0,0.0,0.0,0.2928164005279541,90,0.32853588461875916,90,0
91,0.3068617582321167,0.2904268503189087,0.3260129690170288,0.5175989270210266,0.14794157445430756,7.724527359008789,0.0,0.0,0.0,0.2904268503189087,91,0.3260129690170288,91,0
92,0.30522406101226807,0.2880355715751648,0.3234868049621582,0.5134889483451843,0.14734628796577454,7.736420631408691,0.0,0.0,0.0,0.2880355715751648,92,0.3234868049621582,92,0
93,0.3035843074321747,0.28564462065696716,0.3209441602230072,0.509323000907898,0.14671629667282104,7.748389720916748,0.0,0.0,0.0,0.28564462065696716,93,0.3209441602230072,93,0
94,0.30194446444511414,0.28325819969177246,0.31836456060409546,0.5051093697547913,0.14604070782661438,7.76043176651001,0.0,0.0,0.0,0.28325819969177246,94,0.31836456060409546,94,0
95,0.30030664801597595,0.28088241815567017,0.31578364968299866,0.5008610486984253,0.1453082412481308,7.772540092468262,0.0,0.0,0.0,0.28088241815567017,95,0.31578364968299866,95,0
96,0.2986733019351959,0.2785247564315796,0.313199520111084,0.4965948760509491,0.144507497549057,7.7847113609313965,0.0,0.0,0.0,0.2785247564315796,96,0.313199520111084,96,0
97,0.29704713821411133,0.27619338035583496,0.3106660842895508,0.492329478263855,0.14362667500972748,7.796939373016357,0.0,0.0,0.0,0.27619338035583496,97,0.3106660842895508,97,0
98,0.2954311668872833,0.27389609813690186,0.30813464522361755,0.4880828559398651,0.14265334606170654,7.809218883514404,0.0,0.0,0.0,0.27389609813690186,98,0.30813464522361755,98,0
99,0.2938283681869507,0.2716391682624817,0.3055824339389801,0.48387011885643005,0.1415761113166809,7.821541786193848,0.0,0.0,0.0,0.2716391682624817,99,0.3055824339389801,99,0
100,0.2922421991825104,0.26942700147628784,0.30304422974586487,0.47970232367515564,0.14038768410682678,7.833899974822998,0.0,0.0,0.0,0.26942700147628784,100,0.30304422974586487,100,0
