epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0157511234283447,0.7835203409194946,0.28804463148117065,0.3894449770450592,1.3623802661895752,6.944254398345947,0.0,0.0,0.0,0.7835203409194946,1,0.28804463148117065,1,0
2,0.9887653589248657,0.7610468864440918,0.28135231137275696,0.38413017988204956,1.3315861225128174,6.944624900817871,0.0,0.0,0.0,0.7610468864440918,2,0.28135231137275696,2,0
3,0.9623937606811523,0.7392540574073792,0.2751713991165161,0.37959450483322144,1.302263617515564,6.945430755615234,0.0,0.0,0.0,0.7392540574073792,3,0.2751713991165161,3,0
4,0.9366065263748169,0.7181698083877563,0.269327312707901,0.3757212162017822,1.2735322713851929,6.946613311767578,0.0,0.0,0.0,0.7181698083877563,4,0.269327312707901,4,0
5,0.9114040732383728,0.6978138089179993,0.26382875442504883,0.3725062310695648,1.245004653930664,6.948180198669434,0.0,0.0,0.0,0.6978138089179993,5,0.26382875442504883,5,0
6,0.8868006467819214,0.6782074570655823,0.2585197985172272,0.36997342109680176,1.216556191444397,6.950107574462891,0.0,0.0,0.0,0.6782074570655823,6,0.2585197985172272,6,0
7,0.8628135919570923,0.6593697667121887,0.2534090280532837,0.36815503239631653,1.188143014907837,6.952335834503174,0.0,0.0,0.0,0.6593697667121887,7,0.2534090280532837,7,0
8,0.8394571542739868,0.6413142681121826,0.24875955283641815,0.367084801197052,1.159752368927002,6.954807281494141,0.0,0.0,0.0,0.6413142681121826,8,0.24875955283641815,8,0
9,0.8167403936386108,0.6240484118461609,0.24483747780323029,0.36679375171661377,1.1313872337341309,6.95750093460083,0.0,0.0,0.0,0.6240484118461609,9,0.24483747780323029,9,0
10,0.794666051864624,0.6075732111930847,0.24179916083812714,0.3673069477081299,1.103058099746704,6.96042013168335,0.0,0.0,0.0,0.6075732111930847,10,0.24179916083812714,10,0
11,0.7732309103012085,0.5918847322463989,0.24007807672023773,0.36863988637924194,1.0747745037078857,6.963574409484863,0.0,0.0,0.0,0.5918847322463989,11,0.24007807672023773,11,0
12,0.7524278163909912,0.5769749283790588,0.23919928073883057,0.37079647183418274,1.0465435981750488,6.966973304748535,0.0,0.0,0.0,0.5769749283790588,12,0.23919928073883057,12,0
13,0.7322486042976379,0.5628329515457153,0.23907174170017242,0.37376707792282104,1.0183684825897217,6.970623016357422,0.0,0.0,0.0,0.5628329515457153,13,0.23907174170017242,13,0
14,0.7126851081848145,0.5494458079338074,0.24012435972690582,0.37752851843833923,0.9902505278587341,6.974531650543213,0.0,0.0,0.0,0.5494458079338074,14,0.23907174170017242,13,0
15,0.6937315464019775,0.5367999076843262,0.24191968142986298,0.3820468783378601,0.9621906280517578,6.978704452514648,0.0,0.0,0.0,0.5367999076843262,15,0.23907174170017242,13,0
16,0.675384521484375,0.5248824954032898,0.24433839321136475,0.3872814178466797,0.9341914057731628,6.98314905166626,0.0,0.0,0.0,0.5248824954032898,16,0.23907174170017242,13,0
17,0.6576442718505859,0.5136828422546387,0.24817664921283722,0.3931882679462433,0.9062584042549133,6.987867832183838,0.0,0.0,0.0,0.5136828422546387,17,0.23907174170017242,13,0
18,0.64051353931427,0.5031912922859192,0.2525773346424103,0.3997216522693634,0.8784021735191345,6.992863655090332,0.0,0.0,0.0,0.5031912922859192,18,0.23907174170017242,13,0
19,0.6239975690841675,0.493399053812027,0.2573821544647217,0.40683484077453613,0.8506401777267456,6.998131275177002,0.0,0.0,0.0,0.493399053812027,19,0.23907174170017242,13,0
20,0.6081033945083618,0.4842972755432129,0.26279547810554504,0.4144795835018158,0.8229993581771851,7.003665924072266,0.0,0.0,0.0,0.4842972755432129,20,0.23907174170017242,13,0
