epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7816874980926514,0.7607941627502441,0.4493885040283203,0.5035620927810669,1.2443218231201172,7.510970592498779,0.3109387755393982,0.31943830847740173,0.6704080700874329,0.7607941627502441,1,0.4493885040283203,1,0
2,0.7551501989364624,0.7314072251319885,0.4364534318447113,0.4892387092113495,1.1955569982528687,7.511805534362793,0.3080275058746338,0.3208090662956238,0.667763888835907,0.7314072251319885,2,0.4364534318447113,2,0
3,0.7296278476715088,0.7030940055847168,0.42357805371284485,0.4752015471458435,1.149523138999939,7.513229846954346,0.3065529763698578,0.3222796320915222,0.6696227192878723,0.7030940055847168,3,0.42357805371284485,3,0
4,0.705090343952179,0.6758219003677368,0.41078096628189087,0.4615064561367035,1.1061753034591675,7.515142917633057,0.30664485692977905,0.32460862398147583,0.6762675046920776,0.6758219003677368,4,0.41078096628189087,4,0
5,0.6814809441566467,0.6495201587677002,0.39812907576560974,0.4481847584247589,1.0655326843261719,7.5174946784973145,0.30834895372390747,0.334036260843277,0.6876721382141113,0.6495201587677002,5,0.39812907576560974,5,0
6,0.6587333679199219,0.6241116523742676,0.3865123391151428,0.43525245785713196,1.0274449586868286,7.520248889923096,0.3116455078125,0.34563973546028137,0.7035942673683167,0.6241116523742676,6,0.3865123391151428,6,0
7,0.6367843151092529,0.5995293855667114,0.3748661279678345,0.42271703481674194,0.9916564226150513,7.523388385772705,0.31648722290992737,0.3591940701007843,0.7237078547477722,0.5995293855667114,7,0.3748661279678345,7,0
8,0.6155807375907898,0.5757230520248413,0.3631614148616791,0.41058462858200073,0.9578731656074524,7.526904106140137,0.3228168189525604,0.3687463402748108,0.7476834058761597,0.5757230520248413,8,0.3631614148616791,8,0
9,0.59508216381073,0.5526595115661621,0.35136762261390686,0.3988645672798157,0.9258079528808594,7.53078031539917,0.330575555562973,0.3779331147670746,0.7752142548561096,0.5526595115661621,9,0.35136762261390686,9,0
10,0.5752602219581604,0.5303192734718323,0.339457631111145,0.3875734806060791,0.8951966762542725,7.534994602203369,0.3397073745727539,0.3891560733318329,0.8060265183448792,0.5303192734718323,10,0.339457631111145,10,0
11,0.5560968518257141,0.5086939930915833,0.32741156220436096,0.3767380714416504,0.865797758102417,7.539525508880615,0.35015782713890076,0.4023054242134094,0.8297383785247803,0.5086939930915833,11,0.32741156220436096,11,0
12,0.5375821590423584,0.4877830147743225,0.3152206540107727,0.3663959503173828,0.8373879194259644,7.544364929199219,0.36187082529067993,0.41619426012039185,0.847575843334198,0.4877830147743225,12,0.3152206540107727,12,0
13,0.5197121500968933,0.46759068965911865,0.30288979411125183,0.35659259557724,0.809758722782135,7.54951810836792,0.3747851252555847,0.43056973814964294,0.8686797022819519,0.46759068965911865,13,0.30288979411125183,13,0
14,0.502487063407898,0.4481239318847656,0.2904382050037384,0.3473761975765228,0.7827136516571045,7.554978370666504,0.38882938027381897,0.4463813006877899,0.8929595947265625,0.4481239318847656,14,0.2904382050037384,14,0
15,0.4859100580215454,0.42938974499702454,0.27789971232414246,0.33879032731056213,0.7560653686523438,7.560730457305908,0.4039185643196106,0.46349215507507324,0.9202813506126404,0.42938974499702454,15,0.27789971232414246,15,0
16,0.46998611092567444,0.4113922119140625,0.26807260513305664,0.3308670222759247,0.7296345233917236,7.566739559173584,0.41995158791542053,0.47861069440841675,0.9504661560058594,0.4113922119140625,16,0.26807260513305664,16,0
17,0.45472145080566406,0.3941308557987213,0.25845712423324585,0.3236217200756073,0.7032520174980164,7.572969436645508,0.43681445717811584,0.4948783814907074,0.9832962155342102,0.3941308557987213,17,0.25845712423324585,17,0
