epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.7489396929740906,0.8193731307983398,0.3306533098220825,0.514110803604126,1.183253288269043,7.021091461181641,0.0,0.0,0.0,0.8193731307983398,1,0.3306533098220825,1,0
2,0.7272258996963501,0.8030967712402344,0.32814061641693115,0.5142669677734375,1.1517980098724365,7.020503997802734,0.0,0.0,0.0,0.8030967712402344,2,0.32814061641693115,2,0
3,0.7062494158744812,0.7872779369354248,0.32571128010749817,0.5142828226089478,1.1220829486846924,7.020214557647705,0.0,0.0,0.0,0.7872779369354248,3,0.32571128010749817,3,0
4,0.6859749555587769,0.7719697952270508,0.3239639401435852,0.5142351388931274,1.0936945676803589,7.020301342010498,0.0,0.0,0.0,0.7719697952270508,4,0.3239639401435852,4,0
5,0.6663745045661926,0.7571752667427063,0.3222936987876892,0.5141535997390747,1.0665422677993774,7.020808219909668,0.0,0.0,0.0,0.7571752667427063,5,0.3222936987876892,5,0
6,0.6474181413650513,0.7428818941116333,0.3209887146949768,0.5140500068664551,1.040558099746704,7.021732807159424,0.0,0.0,0.0,0.7428818941116333,6,0.3209887146949768,6,0
7,0.6290788650512695,0.7290754914283752,0.3199523687362671,0.5139322876930237,1.0156673192977905,7.0230631828308105,0.0,0.0,0.0,0.7290754914283752,7,0.3199523687362671,7,0
8,0.6113319396972656,0.7157423496246338,0.31889787316322327,0.51380854845047,0.9918062090873718,7.024776935577393,0.0,0.0,0.0,0.7157423496246338,8,0.31889787316322327,8,0
9,0.5941528081893921,0.7028684020042419,0.3178299069404602,0.5136867761611938,0.9689211845397949,7.026845455169678,0.0,0.0,0.0,0.7028684020042419,9,0.3178299069404602,9,0
10,0.5775155425071716,0.6904388070106506,0.31675317883491516,0.5135743021965027,0.9469597935676575,7.0292558670043945,0.0,0.0,0.0,0.6904388070106506,10,0.31675317883491516,10,0
11,0.5613932609558105,0.6784387230873108,0.315673291683197,0.5134778022766113,0.9258649945259094,7.032001495361328,0.0,0.0,0.0,0.6784387230873108,11,0.315673291683197,11,0
12,0.5457592606544495,0.6668533682823181,0.31459686160087585,0.5134028196334839,0.9055745005607605,7.035086631774902,0.0,0.0,0.0,0.6668533682823181,12,0.31459686160087585,12,0
13,0.5305876731872559,0.6556691527366638,0.3138478994369507,0.5133540630340576,0.8860222697257996,7.038516044616699,0.0,0.0,0.0,0.6556691527366638,13,0.3138478994369507,13,0
14,0.5158546566963196,0.6448736190795898,0.31312230229377747,0.5133354663848877,0.8671412467956543,7.042289733886719,0.0,0.0,0.0,0.6448736190795898,14,0.31312230229377747,14,0
15,0.5015377998352051,0.6344555616378784,0.31238237023353577,0.5133504271507263,0.8488661646842957,7.0464067459106445,0.0,0.0,0.0,0.6344555616378784,15,0.31238237023353577,15,0
16,0.48761749267578125,0.6244051456451416,0.31163638830184937,0.5134016871452332,0.8311350345611572,7.050861358642578,0.0,0.0,0.0,0.6244051456451416,16,0.31163638830184937,16,0
17,0.47407597303390503,0.6147140860557556,0.3108920454978943,0.5134921073913574,0.8138898015022278,7.05564546585083,0.0,0.0,0.0,0.6147140860557556,17,0.3108920454978943,17,0
18,0.46089795231819153,0.6053755283355713,0.3101560175418854,0.5136250853538513,0.7970761656761169,7.060750961303711,0.0,0.0,0.0,0.6053755283355713,18,0.3101560175418854,18,0
19,0.448070228099823,0.5963846445083618,0.30943456292152405,0.5138049721717834,0.7806445956230164,7.066166877746582,0.0,0.0,0.0,0.5963846445083618,19,0.30943456292152405,19,0
20,0.43558168411254883,0.5877381563186646,0.30875256657600403,0.5140374302864075,0.7645506262779236,7.071882247924805,0.0,0.0,0.0,0.5877381563186646,20,0.30875256657600403,20,0
21,0.42342329025268555,0.5794344544410706,0.3084266483783722,0.5143290758132935,0.7487545609474182,7.077880382537842,0.0,0.0,0.0,0.5794344544410706,21,0.3084266483783722,21,0
22,0.41158780455589294,0.5714728236198425,0.30814722180366516,0.5146874785423279,0.7332221865653992,7.084147930145264,0.0,0.0,0.0,0.5714728236198425,22,0.30814722180366516,22,0
23,0.40006935596466064,0.56385338306427,0.3079151213169098,0.5151202082633972,0.7179245352745056,7.090667247772217,0.0,0.0,0.0,0.56385338306427,23,0.3079151213169098,23,0
24,0.3888636827468872,0.5565764307975769,0.30799606442451477,0.5156344175338745,0.7028380036354065,7.097424507141113,0.0,0.0,0.0,0.5565764307975769,24,0.3079151213169098,23,0
25,0.3779674470424652,0.5496418476104736,0.30884280800819397,0.5162360668182373,0.6879440546035767,7.104402542114258,0.0,0.0,0.0,0.5496418476104736,25,0.3079151213169098,23,0
26,0.3673781752586365,0.5430487990379333,0.30998483300209045,0.5169294476509094,0.6732292771339417,7.111588001251221,0.0,0.0,0.0,0.5430487990379333,26,0.3079151213169098,23,0
27,0.3570941388607025,0.5367952585220337,0.31117716431617737,0.5177159309387207,0.658685028553009,7.118969440460205,0.0,0.0,0.0,0.5367952585220337,27,0.3079151213169098,23,0
28,0.3471137583255768,0.5308773517608643,0.3124041259288788,0.5185938477516174,0.6443070769309998,7.1265339851379395,0.0,0.0,0.0,0.5308773517608643,28,0.3079151213169098,23,0
29,0.3374355733394623,0.5252889394760132,0.3138694763183594,0.5195572376251221,0.6300950646400452,7.134273052215576,0.0,0.0,0.0,0.5252889394760132,29,0.3079151213169098,23,0
30,0.3280578851699829,0.5200216770172119,0.3160296678543091,0.520595908164978,0.616051971912384,7.142175674438477,0.0,0.0,0.0,0.5200216770172119,30,0.3079151213169098,23,0
31,0.31897854804992676,0.5150644779205322,0.31835031509399414,0.5216946005821228,0.6021833419799805,7.150233268737793,0.0,0.0,0.0,0.5150644779205322,31,0.3079151213169098,23,0
32,0.31019455194473267,0.5104032754898071,0.3206004202365875,0.5228334665298462,0.5884963870048523,7.158435821533203,0.0,0.0,0.0,0.5104032754898071,32,0.3079151213169098,23,0
33,0.3017021715641022,0.5060214996337891,0.32273751497268677,0.5239884257316589,0.5749989748001099,7.166774749755859,0.0,0.0,0.0,0.5060214996337891,33,0.3079151213169098,23,0
34,0.2934965193271637,0.5019007325172424,0.32471948862075806,0.5251323580741882,0.5616992712020874,7.175238609313965,0.0,0.0,0.0,0.5019007325172424,34,0.3079151213169098,23,0
35,0.285571813583374,0.4980212450027466,0.32658568024635315,0.5262368321418762,0.5486047863960266,7.1838178634643555,0.0,0.0,0.0,0.4980212450027466,35,0.3079151213169098,23,0
36,0.2779216170310974,0.4943629503250122,0.3283739686012268,0.5272737741470337,0.5357226133346558,7.192502498626709,0.0,0.0,0.0,0.4943629503250122,36,0.3079151213169098,23,0
37,0.2705388069152832,0.49090635776519775,0.32986709475517273,0.5282168984413147,0.5230591893196106,7.201282024383545,0.0,0.0,0.0,0.49090635776519775,37,0.3079151213169098,23,0
38,0.2634161114692688,0.4876331090927124,0.33104273676872253,0.5290429592132568,0.5106205940246582,7.210146427154541,0.0,0.0,0.0,0.4876331090927124,38,0.3079151213169098,23,0
39,0.2565460503101349,0.48452621698379517,0.3318873941898346,0.5297326445579529,0.4984126687049866,7.219085693359375,0.0,0.0,0.0,0.48452621698379517,39,0.3079151213169098,23,0
