epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8308312296867371,0.7129932641983032,0.24216896295547485,0.3378026485443115,1.16744065284729,7.022002220153809,0.0,0.0,0.0,0.7129932641983032,1,0.24216896295547485,1,0
2,0.8096199631690979,0.6928626298904419,0.24033434689044952,0.3363593518733978,1.1376934051513672,7.022082805633545,0.0,0.0,0.0,0.6928626298904419,2,0.24033434689044952,2,0
3,0.7890469431877136,0.6733633279800415,0.23862867057323456,0.3350082039833069,1.108962893486023,7.022486209869385,0.0,0.0,0.0,0.6733633279800415,3,0.23862867057323456,3,0
4,0.769098162651062,0.6544873714447021,0.2371540665626526,0.3337555229663849,1.0812476873397827,7.023237228393555,0.0,0.0,0.0,0.6544873714447021,4,0.2371540665626526,4,0
5,0.7497586607933044,0.6362135410308838,0.23581372201442719,0.33260461688041687,1.0545654296875,7.02435827255249,0.0,0.0,0.0,0.6362135410308838,5,0.23581372201442719,5,0
6,0.7310082912445068,0.6185177564620972,0.23471933603286743,0.3315527141094208,1.0288985967636108,7.025832176208496,0.0,0.0,0.0,0.6185177564620972,6,0.23471933603286743,6,0
7,0.7128256559371948,0.6013752222061157,0.23394158482551575,0.3305910527706146,1.0042036771774292,7.027655124664307,0.0,0.0,0.0,0.6013752222061157,7,0.23394158482551575,7,0
8,0.6951887607574463,0.5847597122192383,0.23330648243427277,0.3297070860862732,0.9804292917251587,7.029832363128662,0.0,0.0,0.0,0.5847597122192383,8,0.23330648243427277,8,0
9,0.6780741214752197,0.568644642829895,0.23271629214286804,0.328885942697525,0.9575217366218567,7.032365798950195,0.0,0.0,0.0,0.568644642829895,9,0.23271629214286804,9,0
10,0.6614570021629333,0.5530039668083191,0.23213548958301544,0.32811087369918823,0.9354196190834045,7.035253047943115,0.0,0.0,0.0,0.5530039668083191,10,0.23213548958301544,10,0
11,0.6453121900558472,0.5378137230873108,0.2315398007631302,0.32736435532569885,0.9140529036521912,7.038494110107422,0.0,0.0,0.0,0.5378137230873108,11,0.2315398007631302,11,0
12,0.6296156644821167,0.5230525135993958,0.23091095685958862,0.32662954926490784,0.8933464288711548,7.042078971862793,0.0,0.0,0.0,0.5230525135993958,12,0.23091095685958862,12,0
13,0.6143453121185303,0.5087020397186279,0.23023337125778198,0.3258911371231079,0.8732246160507202,7.04599666595459,0.0,0.0,0.0,0.5087020397186279,13,0.23023337125778198,13,0
14,0.599481463432312,0.49474701285362244,0.22948531806468964,0.3251363933086395,0.853614866733551,7.050232887268066,0.0,0.0,0.0,0.49474701285362244,14,0.22948531806468964,14,0
15,0.5850075483322144,0.48117494583129883,0.22868812084197998,0.32435548305511475,0.8344491720199585,7.054775714874268,0.0,0.0,0.0,0.48117494583129883,15,0.22868812084197998,15,0
16,0.5709100365638733,0.4679759442806244,0.22788754105567932,0.3235422670841217,0.8156658411026001,7.059612274169922,0.0,0.0,0.0,0.4679759442806244,16,0.22788754105567932,16,0
17,0.5571786165237427,0.45514291524887085,0.22707124054431915,0.3226942718029022,0.7972100973129272,7.064732074737549,0.0,0.0,0.0,0.45514291524887085,17,0.22707124054431915,17,0
18,0.5438058972358704,0.44267070293426514,0.22624638676643372,0.3218127191066742,0.7790349125862122,7.070122241973877,0.0,0.0,0.0,0.44267070293426514,18,0.22624638676643372,18,0
19,0.5307871699333191,0.4305560290813446,0.22535665333271027,0.32090213894844055,0.7611013650894165,7.075771808624268,0.0,0.0,0.0,0.4305560290813446,19,0.22535665333271027,19,0
20,0.5181198120117188,0.41879701614379883,0.22440938651561737,0.31996965408325195,0.7433786392211914,7.081670761108398,0.0,0.0,0.0,0.41879701614379883,20,0.22440938651561737,20,0
21,0.5058032274246216,0.4073924720287323,0.22348032891750336,0.31902432441711426,0.7258436679840088,7.087808609008789,0.0,0.0,0.0,0.4073924720287323,21,0.22348032891750336,21,0
22,0.4938376545906067,0.3963417410850525,0.2226182073354721,0.3180757462978363,0.7084804177284241,7.094176292419434,0.0,0.0,0.0,0.3963417410850525,22,0.2226182073354721,22,0
