epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8456901907920837,0.7939767241477966,0.3961157202720642,0.5385516285896301,1.1476988792419434,7.477734088897705,0.2597005367279053,0.22623573243618011,0.6240371465682983,0.7939767241477966,1,0.3961157202720642,1,0
2,0.8209580779075623,0.7709054350852966,0.3953123986721039,0.5383930802345276,1.1082477569580078,7.477599620819092,0.2578999698162079,0.22345112264156342,0.6211711168289185,0.7709054350852966,2,0.3953123986721039,2,0
3,0.7973068952560425,0.7487427592277527,0.39431869983673096,0.5380913019180298,1.0724284648895264,7.477936267852783,0.25677475333213806,0.2220839411020279,0.619448184967041,0.7487427592277527,3,0.39431869983673096,3,0
4,0.7746354341506958,0.7273631691932678,0.39311128854751587,0.537593424320221,1.0403313636779785,7.478756427764893,0.2562464773654938,0.22285598516464233,0.6186597347259521,0.7273631691932678,4,0.39311128854751587,4,0
5,0.7528428435325623,0.7066859602928162,0.39184170961380005,0.5369225740432739,1.0114281177520752,7.48004674911499,0.2563028335571289,0.2241756170988083,0.6188943386077881,0.7066859602928162,5,0.39184170961380005,5,0
6,0.7318397760391235,0.6866297125816345,0.3905917704105377,0.5360900163650513,0.9852088689804077,7.481791973114014,0.25694718956947327,0.22397322952747345,0.6202539205551147,0.6866297125816345,6,0.3905917704105377,6,0
7,0.7115392088890076,0.6671153903007507,0.38923782110214233,0.5350974202156067,0.9612767100334167,7.483973503112793,0.2581857144832611,0.225946307182312,0.6228158473968506,0.6671153903007507,7,0.38923782110214233,7,0
8,0.6918581128120422,0.6480723023414612,0.3877384066581726,0.5339455604553223,0.9392736554145813,7.486568450927734,0.2600278854370117,0.22773173451423645,0.6266560554504395,0.6480723023414612,8,0.3877384066581726,8,0
9,0.6727221608161926,0.6294392347335815,0.386199951171875,0.5326358675956726,0.9188665151596069,7.489555358886719,0.2624885141849518,0.229099303483963,0.63185715675354,0.6294392347335815,9,0.386199951171875,9,0
10,0.6540673971176147,0.611164391040802,0.3845987319946289,0.5311720967292786,0.8997492790222168,7.492918014526367,0.26558637619018555,0.22886861860752106,0.6390988230705261,0.611164391040802,10,0.3845987319946289,10,0
11,0.635840117931366,0.5932056903839111,0.38285553455352783,0.5295608043670654,0.8816444277763367,7.496644973754883,0.26934245228767395,0.22871504724025726,0.6498598456382751,0.5932056903839111,11,0.38285553455352783,11,0
12,0.6179966926574707,0.5755293369293213,0.3810421824455261,0.5278103351593018,0.8643027544021606,7.500729084014893,0.2737807035446167,0.23232322931289673,0.6580685973167419,0.5755293369293213,12,0.3810421824455261,12,0
13,0.6005021929740906,0.5581079721450806,0.37908080220222473,0.5259289741516113,0.8475009202957153,7.505157947540283,0.27893000841140747,0.23808740079402924,0.6685741543769836,0.5581079721450806,13,0.37908080220222473,13,0
14,0.5833288431167603,0.5409194231033325,0.3770606517791748,0.5239231586456299,0.83104008436203,7.509918212890625,0.28482505679130554,0.2448113113641739,0.6843180656433105,0.5409194231033325,14,0.3770606517791748,14,0
15,0.5664547681808472,0.5239453315734863,0.37501490116119385,0.5217975974082947,0.8147428035736084,7.514993667602539,0.2915058434009552,0.2525448501110077,0.7024678587913513,0.5239453315734863,15,0.37501490116119385,15,0
16,0.5498629808425903,0.5071719288825989,0.3729492723941803,0.5195562839508057,0.7984501123428345,7.520369052886963,0.2990170419216156,0.2587156295776367,0.7227931618690491,0.5071719288825989,16,0.3729492723941803,16,0
17,0.5335410833358765,0.490590363740921,0.3707408010959625,0.517204225063324,0.7820168137550354,7.5260329246521,0.3074072599411011,0.26516786217689514,0.7454915642738342,0.490590363740921,17,0.3707408010959625,17,0
18,0.5174814462661743,0.4741979241371155,0.3683887720108032,0.5147485733032227,0.7653099298477173,7.531975269317627,0.31672805547714233,0.27482861280441284,0.7719283103942871,0.4741979241371155,18,0.3683887720108032,18,0
19,0.5016821026802063,0.4579985737800598,0.36600255966186523,0.5121996402740479,0.7482073903083801,7.538190841674805,0.32703259587287903,0.2854502201080322,0.8026434183120728,0.4579985737800598,19,0.36600255966186523,19,0
20,0.4861464500427246,0.44200369715690613,0.36366474628448486,0.5095722079277039,0.7305998206138611,7.544679164886475,0.3383737802505493,0.2970389127731323,0.8364771604537964,0.44200369715690613,20,0.36366474628448486,20,0
21,0.47088494896888733,0.42623233795166016,0.3613317012786865,0.5068857669830322,0.7123929858207703,7.551440715789795,0.35080164670944214,0.30553650856018066,0.8746379613876343,0.42623233795166016,21,0.3613317012786865,21,0
22,0.4559144973754883,0.4107115864753723,0.3590078055858612,0.5041643977165222,0.693510890007019,7.558478355407715,0.36436015367507935,0.3145206868648529,0.9164782166481018,0.4107115864753723,22,0.3590078055858612,22,0
