epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8528257608413696,0.7390369176864624,0.3062288165092468,0.43333104252815247,1.2813249826431274,7.4788079261779785,0.26238393783569336,0.24365736544132233,0.4923986792564392,0.7390369176864624,1,0.3062288165092468,1,0
2,0.8243643045425415,0.7125272750854492,0.3014447093009949,0.4261707365512848,1.2463008165359497,7.4797868728637695,0.26297247409820557,0.24344371259212494,0.49347221851348877,0.7125272750854492,2,0.3014447093009949,2,0
3,0.7968443632125854,0.6867592930793762,0.29641926288604736,0.41918718814849854,1.2147492170333862,7.481185436248779,0.2643229365348816,0.24333545565605164,0.49575990438461304,0.6867592930793762,3,0.29641926288604736,3,0
4,0.770188570022583,0.661690354347229,0.29186248779296875,0.412321001291275,1.1856447458267212,7.482957363128662,0.2664378583431244,0.24331191182136536,0.49927929043769836,0.661690354347229,4,0.29186248779296875,4,0
5,0.7443321347236633,0.637273371219635,0.2870389223098755,0.40556198358535767,1.1584804058074951,7.4850945472717285,0.26932448148727417,0.24337315559387207,0.5040482878684998,0.637273371219635,5,0.2870389223098755,5,0
6,0.7192044258117676,0.613456130027771,0.28299370408058167,0.39890894293785095,1.1328321695327759,7.4876298904418945,0.27298158407211304,0.24352437257766724,0.510063648223877,0.613456130027771,6,0.28299370408058167,6,0
7,0.6947404146194458,0.5901897549629211,0.2788711190223694,0.39234834909439087,1.1082918643951416,7.490596771240234,0.2774020731449127,0.2437698245048523,0.5173298716545105,0.5901897549629211,7,0.2788711190223694,7,0
8,0.6708906888961792,0.5674335956573486,0.27492624521255493,0.3858524560928345,1.0845000743865967,7.494010925292969,0.28257837891578674,0.2441128045320511,0.5258694291114807,0.5674335956573486,8,0.27492624521255493,8,0
9,0.6476234197616577,0.5451616048812866,0.27159515023231506,0.37939658761024475,1.0611629486083984,7.497874736785889,0.2885034680366516,0.2445557415485382,0.5367559790611267,0.5451616048812866,9,0.27159515023231506,9,0
10,0.6249215006828308,0.5233648419380188,0.26839113235473633,0.3729722797870636,1.038045048713684,7.5021843910217285,0.29516687989234924,0.24509966373443604,0.5498042106628418,0.5233648419380188,10,0.26839113235473633,10,0
11,0.6027805209159851,0.5020444393157959,0.2647533714771271,0.3665793538093567,1.0149582624435425,7.506924629211426,0.30255305767059326,0.24574440717697144,0.5643272399902344,0.5020444393157959,11,0.2647533714771271,11,0
12,0.5812039375305176,0.48120802640914917,0.2606072723865509,0.3602219521999359,0.9917570352554321,7.512067794799805,0.3106430172920227,0.2464882880449295,0.5803310871124268,0.48120802640914917,12,0.2606072723865509,12,0
13,0.5602000951766968,0.4608665704727173,0.2559613883495331,0.35390928387641907,0.9683330059051514,7.51758337020874,0.31941667199134827,0.25159701704978943,0.5978204011917114,0.4608665704727173,13,0.2559613883495331,13,0
14,0.5397794842720032,0.4410329759120941,0.2508344054222107,0.3476558327674866,0.9446110129356384,7.52344274520874,0.3288559317588806,0.2576148211956024,0.6168021559715271,0.4410329759120941,14,0.2508344054222107,14,0
15,0.5199522972106934,0.42172056436538696,0.2452576458454132,0.341482013463974,0.9205462336540222,7.529627799987793,0.33894699811935425,0.26410725712776184,0.6372870206832886,0.42172056436538696,15,0.2452576458454132,15,0
16,0.5007267594337463,0.40294262766838074,0.23927907645702362,0.33541470766067505,0.8961191773414612,7.536123275756836,0.3496817946434021,0.27109917998313904,0.6592901349067688,0.40294262766838074,16,0.23927907645702362,16,0
17,0.4821076989173889,0.3847125172615051,0.2329673320055008,0.32948827743530273,0.8713288307189941,7.542917251586914,0.36105817556381226,0.27862322330474854,0.6828283667564392,0.3847125172615051,17,0.2329673320055008,17,0
18,0.46409666538238525,0.36704424023628235,0.22641509771347046,0.32374411821365356,0.8461877703666687,7.549993515014648,0.3730791211128235,0.28671860694885254,0.7079175710678101,0.36704424023628235,18,0.22641509771347046,18,0
19,0.4466918408870697,0.34995248913764954,0.22025690972805023,0.3182300329208374,0.8207187056541443,7.5573320388793945,0.38575103878974915,0.29542914032936096,0.7345698475837708,0.34995248913764954,19,0.22025690972805023,19,0
20,0.4298896789550781,0.33345264196395874,0.21434274315834045,0.31299808621406555,0.7949557900428772,7.564915180206299,0.39908087253570557,0.30479803681373596,0.7627881765365601,0.33345264196395874,20,0.21434274315834045,20,0
21,0.413685142993927,0.3175610899925232,0.20864367485046387,0.3081011474132538,0.7689456343650818,7.572728157043457,0.4130716025829315,0.31486213207244873,0.792559027671814,0.3175610899925232,21,0.20864367485046387,21,0
22,0.39807239174842834,0.30229365825653076,0.2033005654811859,0.3035855293273926,0.742749035358429,7.580756187438965,0.4277181327342987,0.32564565539360046,0.8238427042961121,0.30229365825653076,22,0.2033005654811859,22,0
23,0.3830453157424927,0.28766369819641113,0.19881676137447357,0.2994827628135681,0.7164397239685059,7.58898401260376,0.44300347566604614,0.3371560573577881,0.856568455696106,0.28766369819641113,23,0.19881676137447357,23,0
24,0.3685985505580902,0.2736797630786896,0.19539140164852142,0.29580163955688477,0.6901015639305115,7.597398281097412,0.4588976204395294,0.3493833541870117,0.8906334638595581,0.2736797630786896,24,0.19539140164852142,24,0
25,0.35472816228866577,0.2603433132171631,0.19300001859664917,0.292522668838501,0.6638277173042297,7.6059889793396,0.47535714507102966,0.36230117082595825,0.9259045124053955,0.2603433132171631,25,0.19300001859664917,25,0
26,0.3414326310157776,0.24764859676361084,0.19173698127269745,0.28959888219833374,0.6377187371253967,7.614749431610107,0.49232709407806396,0.37586894631385803,0.962221086025238,0.24764859676361084,26,0.19173698127269745,26,0
27,0.32871270179748535,0.23558363318443298,0.19125479459762573,0.28696373105049133,0.6118799448013306,7.623678207397461,0.509742021560669,0.39003419876098633,0.9994005560874939,0.23558363318443298,27,0.19125479459762573,27,0
28,0.3165707290172577,0.22413146495819092,0.1910289078950882,0.2845381796360016,0.586417019367218,7.6327738761901855,0.5275294184684753,0.4047350585460663,1.0372443199157715,0.22413146495819092,28,0.1910289078950882,28,0
29,0.3050096333026886,0.21327048540115356,0.1912451535463333,0.2822343111038208,0.5614340305328369,7.642033100128174,0.5456128120422363,0.419903427362442,1.0755465030670166,0.21327048540115356,29,0.1910289078950882,28,0
30,0.2940322160720825,0.20297518372535706,0.19129708409309387,0.27995923161506653,0.5370355844497681,7.651451110839844,0.5639145970344543,0.43546760082244873,1.1141005754470825,0.20297518372535706,30,0.1910289078950882,28,0
31,0.28364071249961853,0.19321894645690918,0.19124580919742584,0.27762264013290405,0.5133327841758728,7.661016464233398,0.5823575258255005,0.4513542950153351,1.152705430984497,0.19321894645690918,31,0.1910289078950882,28,0
32,0.27383649349212646,0.18397727608680725,0.19072085618972778,0.27514705061912537,0.49045148491859436,7.670719146728516,0.6008639335632324,0.4674879014492035,1.1911650896072388,0.18397727608680725,32,0.19072085618972778,32,0
33,0.26461946964263916,0.17523223161697388,0.18957461416721344,0.27247852087020874,0.4685416519641876,7.680539131164551,0.6193530559539795,0.4837871491909027,1.2292860746383667,0.17523223161697388,33,0.18957461416721344,33,0
