epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8183304071426392,0.9474398493766785,0.6241954565048218,0.7299438714981079,1.4233072996139526,7.538877487182617,0.29121163487434387,0.25367283821105957,0.7979181408882141,0.9474398493766785,1,0.6241954565048218,1,0
2,0.7916308641433716,0.9207398891448975,0.6084000468254089,0.7153686285018921,1.385036826133728,7.5385236740112305,0.29215747117996216,0.2545480728149414,0.8010703325271606,0.9207398891448975,2,0.6084000468254089,2,0
3,0.7657715678215027,0.8947896957397461,0.593271017074585,0.701329231262207,1.349526047706604,7.538789749145508,0.29371583461761475,0.25588032603263855,0.8056039214134216,0.8947896957397461,3,0.593271017074585,3,0
4,0.7406771183013916,0.8694308400154114,0.5785633325576782,0.6876255869865417,1.3172556161880493,7.539731979370117,0.29584482312202454,0.25763803720474243,0.811347484588623,0.8694308400154114,4,0.5785633325576782,4,0
5,0.7162553071975708,0.8445594906806946,0.5639863014221191,0.6740683317184448,1.2878711223602295,7.541258335113525,0.29845568537712097,0.25972867012023926,0.8180494904518127,0.8445594906806946,5,0.5639863014221191,5,0
6,0.6924492716789246,0.8201267719268799,0.5493860244750977,0.6605817675590515,1.2607039213180542,7.543262958526611,0.30151641368865967,0.2621139883995056,0.8256441950798035,0.8201267719268799,6,0.5493860244750977,6,0
7,0.6692231297492981,0.7960914969444275,0.534669816493988,0.6471320390701294,1.2353020906448364,7.545680046081543,0.30504414439201355,0.2647969722747803,0.8341748714447021,0.7960914969444275,7,0.534669816493988,7,0
8,0.6465431451797485,0.7724078297615051,0.5197608470916748,0.6336986422538757,1.2114202976226807,7.548483848571777,0.30908867716789246,0.2678043246269226,0.843738853931427,0.7724078297615051,8,0.5197608470916748,8,0
9,0.6243704557418823,0.7490236759185791,0.5045850872993469,0.6202663779258728,1.188922643661499,7.551664352416992,0.313716322183609,0.27117520570755005,0.8544575572013855,0.7490236759185791,9,0.5045850872993469,9,0
10,0.6026594638824463,0.7258812785148621,0.4890691041946411,0.6068171262741089,1.167702078819275,7.5552167892456055,0.31899431347846985,0.2749500572681427,0.8664532899856567,0.7258812785148621,10,0.4890691041946411,10,0
11,0.5813621282577515,0.7029225826263428,0.47314324975013733,0.5933277606964111,1.1476229429244995,7.559127330780029,0.3249776065349579,0.27916190028190613,0.8798238635063171,0.7029225826263428,11,0.47314324975013733,11,0
12,0.560434103012085,0.6800972819328308,0.456747442483902,0.5797775387763977,1.1284867525100708,7.56337833404541,0.3317037522792816,0.2838336229324341,0.8946338295936584,0.6800972819328308,12,0.456747442483902,12,0
13,0.539842426776886,0.6573704481124878,0.439837783575058,0.5661579370498657,1.1100350618362427,7.567953586578369,0.33919385075569153,0.2889794111251831,0.9109193086624146,0.6573704481124878,13,0.439837783575058,13,0
14,0.5195703506469727,0.6347277164459229,0.4228796064853668,0.5524817109107971,1.0919713973999023,7.572844982147217,0.3474564254283905,0.29460951685905457,0.9287024736404419,0.6347277164459229,14,0.4228796064853668,14,0
15,0.4996207058429718,0.6121786236763,0.4058608114719391,0.5387895703315735,1.0739861726760864,7.578049659729004,0.356491357088089,0.3011716306209564,0.9480015635490417,0.6121786236763,15,0.4058608114719391,15,0
16,0.4800161123275757,0.5897579193115234,0.38890865445137024,0.5251573324203491,1.0557838678359985,7.58357048034668,0.36629053950309753,0.3100282549858093,0.9688325524330139,0.5897579193115234,16,0.38890865445137024,16,0
17,0.460798442363739,0.56752610206604,0.37162020802497864,0.5117039084434509,1.0371105670928955,7.5894036293029785,0.37683403491973877,0.3196556270122528,0.991197943687439,0.56752610206604,17,0.37162020802497864,17,0
18,0.4420247972011566,0.5455679893493652,0.35516586899757385,0.49859124422073364,1.0177812576293945,7.595537185668945,0.38808420300483704,0.3293546140193939,1.0150682926177979,0.5455679893493652,18,0.35516586899757385,18,0
19,0.42376136779785156,0.5239858031272888,0.33905184268951416,0.4860098659992218,0.9977057576179504,7.601954936981201,0.39998185634613037,0.3374145030975342,1.0403640270233154,0.5239858031272888,19,0.33905184268951416,19,0
20,0.40607407689094543,0.502886950969696,0.32344260811805725,0.47414669394493103,0.9769117832183838,7.608645439147949,0.4124487042427063,0.3457152247428894,1.06695556640625,0.502886950969696,20,0.32344260811805725,20,0
21,0.3890184760093689,0.48236995935440063,0.3126317262649536,0.4631502032279968,0.9555534720420837,7.615599155426025,0.4253959357738495,0.35421133041381836,1.0946860313415527,0.48236995935440063,21,0.3126317262649536,21,0
22,0.37263065576553345,0.4625164270401001,0.30443108081817627,0.4531109631061554,0.9338886141777039,7.622805118560791,0.4387316405773163,0.36286571621894836,1.123399257659912,0.4625164270401001,22,0.30443108081817627,22,0
23,0.35692277550697327,0.4433923363685608,0.29724547266960144,0.44406700134277344,0.9122157692909241,7.630253791809082,0.4523608088493347,0.3716486096382141,1.1529409885406494,0.4433923363685608,23,0.29724547266960144,23,0
24,0.3418816924095154,0.42505383491516113,0.2911316156387329,0.43602144718170166,0.8907763361930847,7.637931823730469,0.4661789536476135,0.3805323541164398,1.1831380128860474,0.42505383491516113,24,0.2911316156387329,24,0
25,0.3274698555469513,0.40755122900009155,0.2865197956562042,0.42895808815956116,0.8696396350860596,7.645817756652832,0.4800703823566437,0.3894883990287781,1.2178168296813965,0.40755122900009155,25,0.2865197956562042,25,0
