epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,1.0990538597106934,0.7427243590354919,0.23865467309951782,0.33961769938468933,1.280519962310791,7.609835624694824,0.270320326089859,0.28424426913261414,0.5934058427810669,0.7427243590354919,1,0.23865467309951782,1,0
2,1.068341612815857,0.7199487090110779,0.23522445559501648,0.34002575278282166,1.2394888401031494,7.609793186187744,0.27306675910949707,0.28735020756721497,0.6035612225532532,0.7199487090110779,2,0.23522445559501648,2,0
3,1.038688063621521,0.6978664994239807,0.231852188706398,0.3408569097518921,1.2000700235366821,7.6102294921875,0.2762278914451599,0.29088810086250305,0.6154781579971313,0.6978664994239807,3,0.231852188706398,3,0
4,1.0100938081741333,0.676437258720398,0.22852806746959686,0.34203091263771057,1.1622722148895264,7.611070156097412,0.2797962427139282,0.2948914170265198,0.6291889548301697,0.676437258720398,4,0.22852806746959686,4,0
5,0.9825445413589478,0.6556365489959717,0.2262570559978485,0.3434809446334839,1.1260943412780762,7.6122727394104,0.2837715148925781,0.2993045449256897,0.6446458697319031,0.6556365489959717,5,0.2262570559978485,5,0
6,0.9560157656669617,0.6354555487632751,0.22435106337070465,0.3451610803604126,1.0914597511291504,7.61382532119751,0.28815701603889465,0.3040591776371002,0.6617767810821533,0.6354555487632751,6,0.22435106337070465,6,0
7,0.9304850101470947,0.6158894300460815,0.22367846965789795,0.34703391790390015,1.058251976966858,7.615712642669678,0.2929608225822449,0.309112012386322,0.6805365681648254,0.6158894300460815,7,0.22367846965789795,7,0
8,0.9059306979179382,0.5969295501708984,0.22402547299861908,0.3490656316280365,1.026365041732788,7.617924213409424,0.2981955409049988,0.31444665789604187,0.7009066343307495,0.5969295501708984,8,0.22367846965789795,7,0
9,0.8823285102844238,0.5785610675811768,0.22429347038269043,0.35122543573379517,0.9957112073898315,7.62044620513916,0.30387744307518005,0.3200629651546478,0.7228907346725464,0.5785610675811768,9,0.22367846965789795,7,0
10,0.8596494197845459,0.5607640743255615,0.22563053667545319,0.3534855246543884,0.9662157297134399,7.623264789581299,0.31002601981163025,0.3259667754173279,0.7465131878852844,0.5607640743255615,10,0.22367846965789795,7,0
