epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
1,0.8272382616996765,0.8737587332725525,0.39558202028274536,0.6507379412651062,1.1243507862091064,7.021312236785889,0.0,0.0,0.0,0.8737587332725525,1,0.39558202028274536,1,0
2,0.8072165250778198,0.8555399179458618,0.39548397064208984,0.6487091779708862,1.0941458940505981,7.020843029022217,0.0,0.0,0.0,0.8555399179458618,2,0.39548397064208984,2,0
3,0.7879235744476318,0.8379892110824585,0.39552223682403564,0.6468057036399841,1.0652499198913574,7.020791053771973,0.0,0.0,0.0,0.8379892110824585,3,0.39548397064208984,2,0
4,0.7693290710449219,0.8210787177085876,0.39558741450309753,0.6449986696243286,1.037614345550537,7.0211615562438965,0.0,0.0,0.0,0.8210787177085876,4,0.39548397064208984,2,0
5,0.7513995170593262,0.8047612309455872,0.39555275440216064,0.6432682275772095,1.0112284421920776,7.021937847137451,0.0,0.0,0.0,0.8047612309455872,5,0.39548397064208984,2,0
6,0.7340885400772095,0.7889847755432129,0.3953772187232971,0.6415936350822449,0.9860618114471436,7.023120880126953,0.0,0.0,0.0,0.7889847755432129,6,0.3953772187232971,6,0
7,0.7173463702201843,0.7737054824829102,0.3951444625854492,0.6399518847465515,0.9620533585548401,7.024712562561035,0.0,0.0,0.0,0.7737054824829102,7,0.3951444625854492,7,0
8,0.7011283040046692,0.7588900327682495,0.39474955201148987,0.6383216381072998,0.939122200012207,7.026703834533691,0.0,0.0,0.0,0.7588900327682495,8,0.39474955201148987,8,0
9,0.6853966116905212,0.7445117831230164,0.3941981792449951,0.6366868019104004,0.917182981967926,7.029079437255859,0.0,0.0,0.0,0.7445117831230164,9,0.3941981792449951,9,0
10,0.6701193451881409,0.7305493354797363,0.39349088072776794,0.635038435459137,0.8961525559425354,7.031818866729736,0.0,0.0,0.0,0.7305493354797363,10,0.39349088072776794,10,0
11,0.6552687883377075,0.7169854044914246,0.3925977647304535,0.6333742141723633,0.8759509325027466,7.0349016189575195,0.0,0.0,0.0,0.7169854044914246,11,0.3925977647304535,11,0
